0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376773219193257458e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,1.968243575695627634e-01,2.376111735764614707e-01,2.376111735764614707e-01,2.376111735764614707e-01,2.376111735764614707e-01,2.445286690060565760e-01,2.445286690060565760e-01,2.445286690060565760e-01,2.445286690060565760e-01,2.445286690060565760e-01
0.000000000000000000e+00,1.275571473054775695e-01,1.275571473054775695e-01,1.275571473054775695e-01,1.275571473054775695e-01,1.275571473054775695e-01,1.275571473054775695e-01,1.275571473054775695e-01,1.275571473054775695e-01,1.275571473054775695e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.384360100379297132e-01,1.754991438527594982e-01,1.754991438527594982e-01,1.754991438527594982e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.468926248908772880e-01,1.468926248908772880e-01,1.468926248908772880e-01,1.919684653216618964e-01,1.919684653216618964e-01,1.919684653216618964e-01,1.919684653216618964e-01,1.919684653216618964e-01,1.919684653216618964e-01,1.919684653216618964e-01,1.919684653216618964e-01,1.919684653216618964e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721821661131342773e-01,1.721821661131342773e-01,1.721821661131342773e-01,1.721821661131342773e-01,1.721821661131342773e-01,1.721821661131342773e-01,2.363950253577506433e-01,2.363950253577506433e-01,2.363950253577506433e-01,2.758064210401017791e-01,2.758064210401017791e-01,2.758064210401017791e-01,2.758064210401017791e-01,2.758064210401017791e-01,2.762739536059435896e-01,2.764343720296456586e-01,2.764343720296456586e-01,3.000937980407174521e-01,3.000937980407174521e-01,3.000937980407174521e-01,3.000937980407174521e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.608129195137507128e-02,8.942452754745708332e-02,9.009305619380754415e-02,9.009305619380754415e-02,9.009305619380754415e-02,1.867973478058547465e-01,1.867973478058547465e-01,2.582415887788738207e-01,2.582415887788738207e-01,2.582415887788738207e-01,2.582415887788738207e-01,2.588110967545206864e-01,2.588110967545206864e-01,2.588110967545206864e-01,2.715020814666764815e-01,2.715020814666764815e-01,2.715020814666764815e-01,2.715020814666764815e-01,2.715020814666764815e-01,2.715900865981463741e-01,2.715900865981463741e-01,2.715900865981463741e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,9.191413790530400529e-02,2.114698769454985972e-01,2.114698769454985972e-01,2.114698769454985972e-01,2.135749836280793901e-01,2.135749836280793901e-01,2.135749836280793901e-01,2.135749836280793901e-01,2.135749836280793901e-01,2.135749836280793901e-01,2.135749836280793901e-01,2.135749836280793901e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.333177894325938140e-01,1.333177894325938140e-01,1.360215291716861397e-01,1.360215291716861397e-01,1.360215291716861397e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01,1.360660765933628391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.814989568567068778e-02,9.814989568567068778e-02,9.814989568567068778e-02,9.814989568567068778e-02,9.814989568567068778e-02,1.241994912544052698e-01,1.241994912544052698e-01,1.504577068734200829e-01,1.504577068734200829e-01,1.504577068734200829e-01,1.570457546572082697e-01,1.894406769754861941e-01,1.894406769754861941e-01,1.894406769754861941e-01,2.106443665825046274e-01,2.106443665825046274e-01,2.106443665825046274e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124944375906619387e-01,1.124944375906619387e-01,1.124944375906619387e-01,1.124944375906619387e-01,1.124944375906619387e-01,1.124944375906619387e-01,1.559207925387941784e-01,1.559207925387941784e-01,1.907353026982839539e-01,1.907353026982839539e-01,1.907353026982839539e-01,1.907353026982839539e-01,2.260029704612595003e-01,2.260029704612595003e-01,2.260029704612595003e-01,2.260029704612595003e-01,2.260029704612595003e-01,2.260029704612595003e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030112760677984358e-02,1.322169063918396947e-01,1.322169063918396947e-01,1.322169063918396947e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.668346610975300626e-01,1.669409787574276383e-01,1.669409787574276383e-01,1.669409787574276383e-01,1.669409787574276383e-01,1.669409787574276383e-01,1.669409787574276383e-01
