0.000000000000000000e+00,0.000000000000000000e+00,1.711179297993055681e-01,2.374295882503185129e-01,2.374295882503185129e-01,2.399606978785282230e-01,2.526481549374535174e-01,2.526481549374535174e-01,2.526481549374535174e-01,2.526481549374535174e-01,2.526481549374535174e-01,3.035206118741579084e-01,3.420634733043977915e-01,3.657620342693778115e-01,3.915834502696727837e-01,3.966862484195073923e-01,4.100720029027619118e-01,4.160105300525241967e-01,4.254227925811019939e-01,4.267130114993984979e-01,4.336176149815910708e-01,4.357533389792579981e-01,4.381941097994148104e-01,4.406806719671846895e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.682951636893765243e-02,2.682951636893765243e-02,1.352378784771756381e-01,2.687683108598864501e-01,2.765622708437891486e-01,3.024611631002416812e-01,3.192220179583672435e-01,3.320737641158545972e-01,3.440915518381056359e-01,3.825111151594439152e-01,4.006192329499219662e-01,4.020017693894232802e-01,4.020017693894232802e-01,4.069894737800164863e-01,4.069894737800164863e-01,4.069894737800164863e-01,4.090204196133465087e-01,4.090204196133465087e-01,4.090204196133465087e-01,4.090204196133465087e-01,4.090204196133465087e-01,4.090204196133465087e-01
0.000000000000000000e+00,8.767080354194478620e-02,1.982054191021732359e-01,2.171763369785831843e-01,2.180790455804534345e-01,2.239832832017608633e-01,2.253146350968231459e-01,2.317232363488785640e-01,2.320529285939645081e-01,2.320529285939645081e-01,2.320529285939645081e-01,2.320529285939645081e-01,2.320529285939645081e-01,2.796186605577100637e-01,2.796186605577100637e-01,3.514024220141770405e-01,3.898862550869123256e-01,3.958973276373334849e-01,4.048235050190899798e-01,4.091533630262590426e-01,4.131254170298498396e-01,4.163620668086139287e-01,4.249315717833930250e-01,4.263451039108281382e-01
1.370470751994840031e-01,1.408427045322697968e-01,1.408427045322697968e-01,1.408427045322697968e-01,1.806583848365067579e-01,2.208284716269575398e-01,2.209354186404356157e-01,2.209354186404356157e-01,2.209354186404356157e-01,2.209354186404356157e-01,2.666114609740836139e-01,2.983276521220822319e-01,3.106780514036348029e-01,3.552499038718663904e-01,3.560268037278135900e-01,3.723642837357693525e-01,3.854412682395935708e-01,3.901556410819545517e-01,3.964230438145518454e-01,3.964230438145518454e-01,4.041829365883393144e-01,4.063483081153597687e-01,4.121806024836499049e-01,4.133517056134005663e-01
0.000000000000000000e+00,3.996496250553888130e-02,3.996496250553888130e-02,4.405921074448470448e-02,4.718463241549424037e-02,5.754773751275726879e-02,1.719439252907894733e-01,2.689891518510815205e-01,2.793926143705288134e-01,3.056480954780033676e-01,3.663156820004265790e-01,3.748210795548264085e-01,3.804571599514736113e-01,3.849784335692691406e-01,3.971993597151885491e-01,4.028788234627496689e-01,4.043631176101283864e-01,4.043631176101283864e-01,4.067694247372455885e-01,4.131478517407214945e-01,4.131478517407214945e-01,4.131478517407214945e-01,4.146845838632942649e-01,4.161809959061036346e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.380023956027811027e-01,1.723921231723198888e-01,1.723921231723198888e-01,2.747734291558318609e-01,2.963520224819627402e-01,3.113141291712823167e-01,3.439817606534787964e-01,3.588258700331460327e-01,3.851571318524963927e-01,3.927104042885800061e-01,4.068728650516789669e-01,4.101564194959117504e-01,4.109935761671273391e-01,4.109935761671273391e-01,4.109935761671273391e-01,4.144185328596674545e-01,4.251120943578156064e-01,4.251120943578156064e-01,4.251120943578156064e-01,4.308529860509417997e-01,4.312268052236820637e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.594077915164421988e-02,8.594077915164421988e-02,8.594077915164421988e-02,8.953130969841291420e-02,1.913861393900480878e-01,2.207695267014686547e-01,2.227588590790514356e-01,2.554391816216988187e-01,2.555313225871747029e-01,2.592704942892536946e-01,2.612614943464977024e-01,2.612614943464977024e-01,2.621664373464005493e-01,2.628189373200571222e-01,2.628189373200571222e-01,2.673854527462972142e-01,2.724416980214567352e-01,2.724416980214567352e-01,2.724416980214567352e-01,2.724416980214567352e-01,2.724416980214567352e-01
1.272803456816443413e-01,1.750641543446697090e-01,2.024150455485368705e-01,2.070867404203599604e-01,2.204010762663398681e-01,2.322027506174247635e-01,2.505829692580249235e-01,2.505829692580249235e-01,2.505829692580249235e-01,3.205172846657399766e-01,3.274151490018998301e-01,3.505999814860827901e-01,3.598980861806220233e-01,3.710717474555886852e-01,3.782572165435399425e-01,3.953990176092526121e-01,4.019367797181175317e-01,4.122345205211656038e-01,4.145765133588726892e-01,4.234688333451513409e-01,4.259558264088948443e-01,4.282788396766943895e-01,4.331652977236862267e-01,4.353268112185456062e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.175229595760859252e-01,1.292856602386921738e-01,2.648815930125565377e-01,2.845222596181309349e-01,2.917697612518089789e-01,3.450723685725174961e-01,3.450723685725174961e-01,3.492069370764478986e-01,3.495534795485386592e-01,3.521190183385304873e-01,3.793431100536078238e-01,3.796419254648816799e-01,3.796419254648816799e-01,3.829076488185286231e-01,3.829076488185286231e-01,3.829076488185286231e-01,3.892946047790588060e-01,4.014919666108297536e-01,4.028292907559179459e-01,4.054909864957612076e-01,4.055660085836010897e-01,4.108362807837562247e-01
0.000000000000000000e+00,4.949182893948032153e-02,1.729586354113297753e-01,2.045747165463045469e-01,2.226396035430085463e-01,2.322941055322469972e-01,2.516792569477239727e-01,2.581142714264177962e-01,2.607098402106855506e-01,2.607098402106855506e-01,2.607098402106855506e-01,2.607098402106855506e-01,2.607098402106855506e-01,2.917233086962131572e-01,3.004641106048514532e-01,3.150980849788582172e-01,3.150980849788582172e-01,3.534821500574302777e-01,3.833916172080727991e-01,4.031642213361862348e-01,4.068236880499027097e-01,4.122695632910737817e-01,4.129822768256758980e-01,4.242420528826444381e-01
