0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036169389682787233e-02,8.097032310256925547e-02,8.262593331250298045e-02,8.424934430799775609e-02,2.627679282106739067e-01,3.145529457598611467e-01,3.412855555949080300e-01,3.412855555949080300e-01,3.571007919423721533e-01,3.618354026459951189e-01,3.705078017932872947e-01,4.023601623912780312e-01,4.086982413064416675e-01,4.118940858603322708e-01,4.118940858603322708e-01,4.141312613386551322e-01,4.262464563974083243e-01,4.262464563974083243e-01,4.293334713897592470e-01,4.336320427115000764e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.517598050866058146e-02,9.185042523987124730e-02,1.943098921676917890e-01,2.886242973266998635e-01,3.153183961875330454e-01,3.356135003546553142e-01,3.438686486095874906e-01,3.442993815978083738e-01,3.464245378657375696e-01,3.464245378657375696e-01,3.531081823449199186e-01,3.567206438791915568e-01,3.627991692218050512e-01,3.695464112677288027e-01,3.820031119856324153e-01,3.820031119856324153e-01,3.825424690659875449e-01,3.860979266065828197e-01,3.942734137251923121e-01,3.962407937934334101e-01,3.994839795239519264e-01,4.019832455631102142e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.374613635833715847e-02,1.546948914222701921e-01,1.915237260403462316e-01,2.633550196645610963e-01,2.723862684930500877e-01,2.887932010785318471e-01,3.007789053423695069e-01,3.137681203021533971e-01,3.393923998865787661e-01,3.413492055945694936e-01,3.566522171217593185e-01,3.631206277555834583e-01,3.771382512144510479e-01,3.829010222723360779e-01,3.886731348052565038e-01,4.019479643177951145e-01,4.054003295662313988e-01,4.089257270236121844e-01,4.089257270236121844e-01,4.099464949279224002e-01,4.099464949279224002e-01,4.120320403856853608e-01
0.000000000000000000e+00,9.497140073697120377e-02,1.683536918070723531e-01,1.770145522640329816e-01,2.152845683965788348e-01,2.652449458799371329e-01,2.907522196582711382e-01,3.494721190709800807e-01,3.735282089694741403e-01,3.744042645513530609e-01,3.904016501623144286e-01,3.946021831716751693e-01,4.093133429712537130e-01,4.145677120694906126e-01,4.169219764869925848e-01,4.251413322236721748e-01,4.347145720987738993e-01,4.368427694001886241e-01,4.379641958056434414e-01,4.388014037267020662e-01,4.399149589002044336e-01,4.413070713770016473e-01,4.429004430572839324e-01,4.429004430572839324e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.676852132697072562e-02,6.987727069798592427e-02,1.673022517089445826e-01,2.075638778438396725e-01,2.466068344255216149e-01,2.502530171673773562e-01,3.000417837169028212e-01,3.550484243462374012e-01,3.792344261700690278e-01,3.867048385767545282e-01,4.015057411361370177e-01,4.135959401300532412e-01,4.153832677231993897e-01,4.168669944606612221e-01,4.168669944606612221e-01,4.236043393862872208e-01,4.236043393862872208e-01,4.236043393862872208e-01,4.249594601561840768e-01,4.320131961838867829e-01,4.339109009108469417e-01,4.343410961098236323e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.590506588492844681e-02,1.382870503189788935e-01,2.638291543352875856e-01,3.088215061965730035e-01,3.391950743492558873e-01,3.536479289765624978e-01,3.684698410821339309e-01,3.715989877970075073e-01,3.881452987245285202e-01,3.900828302050168839e-01,3.900828302050168839e-01,3.901153330874858050e-01,3.911226400251900381e-01,3.976281298852667456e-01,3.985453001142509333e-01,4.086278032090125967e-01,4.086278032090125967e-01,4.091654423683983577e-01,4.113439589291721932e-01,4.113439589291721932e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.764197442948611250e-01,1.879638455930633112e-01,1.981959173385512973e-01,2.122054666787498989e-01,2.254444688530616303e-01,2.343942436393708362e-01,2.490149660265724152e-01,2.490149660265724152e-01,3.050655772151484868e-01,3.675021945931221667e-01,3.903543675831766535e-01,4.032389952204029071e-01,4.032389952204029071e-01,4.109894180193979785e-01,4.130381777606291216e-01,4.174734514953607478e-01,4.250233661646650729e-01,4.276625510377165540e-01,4.276625510377165540e-01,4.295884797195272942e-01,4.332121445927973880e-01,4.376292270010313512e-01
0.000000000000000000e+00,1.648987700459127181e-01,1.805924856883980856e-01,2.312704027796776418e-01,2.335925844553218278e-01,2.357149790029453573e-01,2.357149790029453573e-01,2.357149790029453573e-01,2.357149790029453573e-01,3.320856454216200015e-01,3.648641357923350093e-01,3.648641357923350093e-01,3.685711395888909836e-01,3.726592501998875484e-01,3.847904943603140948e-01,3.847904943603140948e-01,3.886436085400408746e-01,3.897549614340102275e-01,3.897549614340102275e-01,3.910900822240919172e-01,3.918156559506664749e-01,3.940727504163209494e-01,3.955096815886944839e-01,3.965608800264840417e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.175229595760859252e-01,1.181939713809242176e-01,2.154617087437032397e-01,2.480579508275984058e-01,2.582335940469978053e-01,2.708474794021860643e-01,2.859408545441359806e-01,3.109274016652719408e-01,3.109274016652719408e-01,3.441636066181226195e-01,3.670667231382279128e-01,3.706655159820983481e-01,3.724629932733203308e-01,3.928359476218978297e-01,4.062704788823962021e-01,4.062704788823962021e-01,4.062704788823962021e-01,4.062704788823962021e-01,4.081589431449536565e-01,4.166071529743932134e-01,4.173567301147560471e-01,4.204288314712146812e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975615846583779867e-02,1.387504921900403199e-01,2.020399590664231360e-01,2.478261594982193172e-01,2.538154697086751899e-01,2.740080370729959802e-01,2.804188718551882120e-01,2.932624745767529184e-01,3.261595374847690021e-01,3.372749700549726448e-01,3.469771028408465963e-01,3.563708961708742518e-01,3.649087918828621824e-01,3.724748162416513519e-01,3.867970098174983162e-01,3.992628700954281573e-01,4.199984965298148021e-01,4.229721519090496318e-01,4.280595227203002895e-01,4.282840420626683464e-01,4.300859201185834313e-01
