0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077395712848379150e-02,1.521301161372142219e-01,1.807275953248189126e-01,1.991283744832177682e-01,3.073945722504111688e-01,3.208387079262592367e-01,3.324938113914457372e-01,3.600848451964251407e-01,3.700011240392624967e-01,3.860269880971996526e-01,3.908841173802754532e-01,4.064816832718587958e-01,4.160957173906201789e-01,4.227248789483078473e-01,4.305718344141879483e-01,4.322325305707180321e-01,4.346553608621135378e-01,4.356605478911879659e-01,4.356892834694978678e-01,4.356892834694978678e-01,4.397862787224932068e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.388663663506729706e-02,4.388663663506729706e-02,4.388663663506729706e-02,4.388663663506729706e-02,4.388663663506729706e-02,4.388663663506729706e-02,4.388663663506729706e-02,1.640513890780375406e-01,2.375638308630435291e-01,2.396693988140547460e-01,2.993822649867621255e-01,2.993822649867621255e-01,3.115103915094142306e-01,3.377212672900206103e-01,3.528600653688274691e-01,3.610658756764798527e-01,3.765321398184316437e-01,3.870726164354108545e-01,3.999465957919866033e-01,3.999465957919866033e-01,4.045247625280579129e-01
0.000000000000000000e+00,1.714174765591132688e-01,1.748749734531880595e-01,1.914522907739914792e-01,2.030949324390008415e-01,2.030949324390008415e-01,2.697461335503691382e-01,2.697461335503691382e-01,2.697461335503691382e-01,3.333979477087536947e-01,3.543786346286440514e-01,3.644297262462255493e-01,3.773600890528321927e-01,3.773600890528321927e-01,3.802119001845091217e-01,3.802119001845091217e-01,3.877076127591793098e-01,3.880887950346928461e-01,3.880887950346928461e-01,3.909162842236283408e-01,3.979027398799233617e-01,4.057810658413247284e-01,4.124286245146759344e-01,4.124286245146759344e-01
1.319618325128015524e-01,1.390139185593574911e-01,1.390139185593574911e-01,1.390139185593574911e-01,1.390139185593574911e-01,1.390139185593574911e-01,1.390139185593574911e-01,1.390139185593574911e-01,2.683142473264852890e-01,3.432225324927733467e-01,3.600476290458983208e-01,3.699007649976054912e-01,3.766052560614092104e-01,3.848467796665672180e-01,3.848467796665672180e-01,3.848467796665672180e-01,3.865000880671328742e-01,3.956306804489556628e-01,3.956306804489556628e-01,3.956306804489556628e-01,4.034629765766280518e-01,4.034629765766280518e-01,4.034629765766280518e-01,4.047627167302369489e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.731882226853512785e-01,1.827089186937082554e-01,1.853945906849665537e-01,1.853945906849665537e-01,2.183094057225080653e-01,2.302425171469206777e-01,2.619281729626298239e-01,3.080951189017514524e-01,3.080951189017514524e-01,3.080951189017514524e-01,3.081000985258165459e-01,3.081000985258165459e-01,3.081000985258165459e-01,3.081000985258165459e-01,3.081000985258165459e-01,3.081000985258165459e-01,3.222560823402029762e-01,3.222560823402029762e-01,3.278454472764811278e-01,3.278454472764811278e-01,3.787630653864088037e-01,4.006303188598112630e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.600617342126322840e-01,1.600617342126322840e-01,1.914570177018062314e-01,2.019472817493240813e-01,2.432812949237397326e-01,2.432812949237397326e-01,2.432812949237397326e-01,2.433032533610288151e-01,2.433032533610288151e-01,2.433032533610288151e-01,2.986655062344513167e-01,3.032141473633164774e-01,3.074894260569224769e-01,3.584972674063349740e-01,3.659451328895982902e-01,3.873701859643218226e-01,3.948185813556920887e-01,3.948185813556920887e-01,3.948185813556920887e-01,3.948185813556920887e-01,3.948185813556920887e-01,3.967905074233987750e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.405322374523344187e-02,5.405322374523344187e-02,5.405322374523344187e-02,1.734592275309048970e-01,2.355925138750333825e-01,2.491979933113407653e-01,2.576851873399073067e-01,2.576851873399073067e-01,2.576851873399073067e-01,2.576851873399073067e-01,2.620048542987225559e-01,2.675563776543027905e-01,2.675563776543027905e-01,2.677215322124891772e-01,2.677215322124891772e-01,2.688702584513967819e-01,2.688702584513967819e-01,2.905722547270062628e-01,3.025053584203616364e-01,3.028049331861523141e-01,3.146869274744583667e-01,3.200159319172453110e-01
3.377111699112834986e-02,9.983281214220272870e-02,1.929420825255848404e-01,2.173172413867220376e-01,2.271538457506973030e-01,2.320775415960229238e-01,2.320775415960229238e-01,3.056722247280154181e-01,3.455079311972064637e-01,3.756562598374756923e-01,3.756562598374756923e-01,3.817817483337145879e-01,3.817817483337145879e-01,3.817817483337145879e-01,3.837491948760749505e-01,3.837491948760749505e-01,3.862492815403294477e-01,3.964948412986034620e-01,3.991964066089702667e-01,3.991964066089702667e-01,4.068555760551698652e-01,4.121248740607479921e-01,4.121248740607479921e-01,4.176428492674901238e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.004169730225718538e-01,1.434037989666550050e-01,2.134673361619018328e-01,2.613477014264488640e-01,2.613477014264488640e-01,2.831111204899259270e-01,2.831111204899259270e-01,2.929712854709294323e-01,3.327375169270885280e-01,3.399982314631545544e-01,3.505252029821005477e-01,3.549761239386318712e-01,3.623635151301609625e-01,3.754970341881780360e-01,3.754970341881780360e-01,3.839307241575818930e-01,3.839307241575818930e-01,3.839307241575818930e-01,3.851273683277967042e-01,3.878820260788594654e-01,3.903169062857887450e-01,3.968214063741920539e-01
0.000000000000000000e+00,1.767034335229036857e-01,1.944736134041191722e-01,2.276933757130328306e-01,2.332389362373240849e-01,2.332389362373240849e-01,2.332389362373240849e-01,2.332389362373240849e-01,2.332389362373240849e-01,3.320083877788401194e-01,3.674484204324523495e-01,3.915319509691661537e-01,3.915319509691661537e-01,3.970845912364434072e-01,3.970845912364434072e-01,3.998183780105215579e-01,4.128543081829807448e-01,4.128543081829807448e-01,4.128543081829807448e-01,4.163286556688139406e-01,4.194010026047120254e-01,4.194010026047120254e-01,4.209431987710197109e-01,4.273036500141684790e-01
