0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,1.249950086772355778e-01,2.084775593784497505e-01,3.978842142726238817e-01,4.483748786359628147e-01,4.483748786359628147e-01,4.483748786359628147e-01,4.579303823443726662e-01,4.579303823443726662e-01,4.945942357527574051e-01,5.085500613430862238e-01,5.085500613430862238e-01,5.085500613430862238e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.774336589437179867e-01,1.774336589437179867e-01,1.774336589437179867e-01,1.774336589437179867e-01,3.496463038109310917e-01,3.496463038109310917e-01,3.496463038109310917e-01,3.996559997839166378e-01,3.996559997839166378e-01,3.996559997839166378e-01,3.996559997839166378e-01,3.996559997839166378e-01,4.753423094919231318e-01,5.012745656394266280e-01,5.012745656394266280e-01,5.012745656394266280e-01,5.012745656394266280e-01,5.012745656394266280e-01,5.012745656394266280e-01,5.012745656394266280e-01,5.155075425361705932e-01,5.155075425361705932e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.297458543327126845e-01,2.214024445177022737e-01,3.589443403733760807e-01,3.589443403733760807e-01,3.589443403733760807e-01,3.693100148084205170e-01,4.244096878742033008e-01,4.244096878742033008e-01,4.244096878742033008e-01,4.244096878742033008e-01,4.244096878742033008e-01,4.244096878742033008e-01,4.244096878742033008e-01,4.730091126653857003e-01,4.730091126653857003e-01,4.730091126653857003e-01,4.730091126653857003e-01,4.730091126653857003e-01,5.203970242733818585e-01,5.333478527263743052e-01,5.333478527263743052e-01,5.473905697552126082e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.220346277589055894e-01,2.220346277589055894e-01,2.220346277589055894e-01,2.220346277589055894e-01,2.775153604170083055e-01,2.775153604170083055e-01,3.828117398094056378e-01,3.828117398094056378e-01,3.828117398094056378e-01,3.828117398094056378e-01,3.828117398094056378e-01,3.828117398094056378e-01,3.828117398094056378e-01,3.828117398094056378e-01,3.828117398094056378e-01,4.647470266840060815e-01,4.647470266840060815e-01,4.647470266840060815e-01,4.647470266840060815e-01,4.647470266840060815e-01,4.647470266840060815e-01,4.647470266840060815e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.416424881967705662e-01,3.416424881967705662e-01,3.416424881967705662e-01,3.770939540583772009e-01,3.770939540583772009e-01,3.770939540583772009e-01,4.269768980293291993e-01,4.490188990356360765e-01,4.732374797731262461e-01,4.753553148663089978e-01,4.753553148663089978e-01,4.753553148663089978e-01,5.016223037526607031e-01,5.016223037526607031e-01,5.016223037526607031e-01,5.106959677022963051e-01,5.106959677022963051e-01,5.106959677022963051e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.244887677027267797e-01,1.244887677027267797e-01,1.244887677027267797e-01,1.244887677027267797e-01,1.244887677027267797e-01,1.244887677027267797e-01,1.244887677027267797e-01,2.769440145406437126e-01,2.769440145406437126e-01,4.032291543435275738e-01,4.032291543435275738e-01,4.458352962497630356e-01,4.458352962497630356e-01,4.458352962497630356e-01,4.646871842336997016e-01,4.763441788700089052e-01,4.763441788700089052e-01,4.763441788700089052e-01,4.763441788700089052e-01,4.763441788700089052e-01,5.369589288026855867e-01,5.369589288026855867e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.756259263213122701e-01,1.756259263213122701e-01,1.756259263213122701e-01,1.756259263213122701e-01,3.470990157233911910e-01,3.470990157233911910e-01,4.159613893753379976e-01,4.159613893753379976e-01,4.159613893753379976e-01,4.159613893753379976e-01,4.159613893753379976e-01,4.471870430251305706e-01,4.471870430251305706e-01,4.471870430251305706e-01,4.822636354678208059e-01,5.351900165642632379e-01,5.351900165642632379e-01,5.462275030147873967e-01,5.462275030147873967e-01,5.462275030147873967e-01,5.462275030147873967e-01,5.609290177591890192e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.144351859905655466e-01,2.144351859905655466e-01,2.144351859905655466e-01,4.072719146976976901e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.454343392869991591e-01,4.912190971655285843e-01,4.912190971655285843e-01,5.034778075735222291e-01,5.034778075735222291e-01,5.358200496563090276e-01,5.358200496563090276e-01,5.358200496563090276e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300862375369618129e-01,4.146447561003572257e-01,4.146447561003572257e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.426135959977195444e-01,4.911432861308915321e-01,5.277142193035051498e-01,5.439550652756731663e-01,5.439550652756731663e-01,5.439550652756731663e-01,5.538187663493279178e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.797978352026940785e-01,2.929659137560000071e-01,2.929659137560000071e-01,2.929659137560000071e-01,2.929659137560000071e-01,2.929659137560000071e-01,2.929659137560000071e-01,2.929659137560000071e-01,4.242612482203922397e-01,4.242612482203922397e-01,4.242612482203922397e-01,4.242612482203922397e-01,4.242612482203922397e-01,4.660569370964440239e-01,4.660569370964440239e-01,5.002231637958154398e-01,5.002231637958154398e-01,5.002231637958154398e-01,5.002231637958154398e-01,5.112987205287077286e-01,5.232970206454241602e-01,5.232970206454241602e-01
