0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320657766774417929e-01,1.320657766774417929e-01,1.450132197397425993e-01,2.988026948798201965e-01,3.735361516668070370e-01,3.756521836993249597e-01,4.465030066177713142e-01,4.826408135112654763e-01,5.267933482818898394e-01,5.478592745756802884e-01,5.504504354027695001e-01,5.504504354027695001e-01,5.570840454205852055e-01,5.586667438008163789e-01,5.611507535287312276e-01,5.611507535287312276e-01,5.766663213593493653e-01,5.801930465256635028e-01
0.000000000000000000e+00,1.401231946842551312e-01,1.401231946842551312e-01,2.634226345693093108e-01,3.236042124035382050e-01,4.445091073967604167e-01,4.642151378543118434e-01,4.819848660267948004e-01,4.909617803919842371e-01,5.126491450067626188e-01,5.236147419010070969e-01,5.260324705150811742e-01,5.363886440843426140e-01,5.408059490693550853e-01,5.408059490693550853e-01,5.619928649674872378e-01,5.694705555602169733e-01,5.720763973958046256e-01,5.759030450310689275e-01,5.773580428364074590e-01,5.812821268865163704e-01,5.870855749269602297e-01,5.881273011587063726e-01,5.892585862856304368e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.380087506190598501e-01,2.547284191412474419e-01,2.888764595625490372e-01,3.341784165086918446e-01,3.776253863584758119e-01,4.798821711540257606e-01,4.841110191106665628e-01,4.926331175830475084e-01,5.441019116004599532e-01,5.603168105518864239e-01,5.734026479121709929e-01,5.757458513451854110e-01,5.828520091868293340e-01,5.883480866608402637e-01,6.013794991364755926e-01,6.016469740794171406e-01,6.019496022662311763e-01,6.035296752188124003e-01,6.055246355182990481e-01,6.081196880799526472e-01,6.100212830396882779e-01,6.116778341934863139e-01
0.000000000000000000e+00,4.044148721199302687e-01,4.473737765060646909e-01,4.704136250595860047e-01,5.206921756099994747e-01,5.432893137570897757e-01,5.610871537415680343e-01,5.652457771006492715e-01,5.743777394039241146e-01,5.865465542855347048e-01,5.911130309081399359e-01,5.942381585724919590e-01,5.964526363828398514e-01,5.977419550058709063e-01,5.988223905168288397e-01,5.999778622740991052e-01,6.057065382594765124e-01,6.067569195620250433e-01,6.081165865598493481e-01,6.101032397082823966e-01,6.107336390985093066e-01,6.114777213687161428e-01,6.125406823558212643e-01,6.126428243201931245e-01
0.000000000000000000e+00,7.738771624883500344e-02,2.121451407087793783e-01,2.450996691940804939e-01,3.369295688278335921e-01,3.369295688278335921e-01,4.227322472990743263e-01,4.419965291191954582e-01,4.787198680239314608e-01,5.041912533602656010e-01,5.087700642318130351e-01,5.118209450376153269e-01,5.286383388133690797e-01,5.405848366266543525e-01,5.557347186990526655e-01,5.587655653697651825e-01,5.603566990897650424e-01,5.629231070424181027e-01,5.678444851200985521e-01,5.767483272298886687e-01,5.767483272298886687e-01,5.906003841188557368e-01,5.972827480551521351e-01,6.014641445536919040e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001516658842082630e-01,1.572248913743614640e-01,3.855115373356635677e-01,4.070692661188101691e-01,4.276025895967685564e-01,4.951560586106269479e-01,5.180063326272170698e-01,5.308364906274840589e-01,5.583563308367421874e-01,5.640612701846344779e-01,5.685286274246015292e-01,5.730403020820287185e-01,5.730403020820287185e-01,5.771243777164429822e-01,5.792618990212656804e-01,5.945432993881372141e-01,6.056078637651562957e-01,6.074054879805782514e-01,6.113838508776638925e-01,6.137430394942684497e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.106924908030120336e-01,3.106924908030120336e-01,4.323423046915454426e-01,4.361376931762582787e-01,4.524238109831094645e-01,4.786485055421815238e-01,4.795615332839086586e-01,5.053809318580828602e-01,5.228876280089521655e-01,5.377985746988207527e-01,5.540900657440448462e-01,5.605430702672322685e-01,5.652988208288411975e-01,5.663064398850342629e-01,5.702765424258233740e-01,5.760643326608287929e-01,5.863030728511952061e-01,5.868434134900027965e-01,5.889263871096971359e-01,5.889751997466979860e-01,5.889751997466979860e-01,5.979636115846789224e-01
2.172231822923852418e-01,2.671797752934358949e-01,2.671797752934358949e-01,4.412879934253793324e-01,4.674838537195819543e-01,4.986833872838909443e-01,5.455724597425570810e-01,5.548448254933674439e-01,5.583912699232295163e-01,5.688746182572219645e-01,5.742933950430352263e-01,5.760361607286625940e-01,5.842696659377080159e-01,5.860678640085943414e-01,5.912147482766448858e-01,5.921197368400896721e-01,5.938288599245657995e-01,5.978627432975185396e-01,5.988545905149864623e-01,5.990000954044962800e-01,6.017708321617318834e-01,6.058874424719636886e-01,6.058948611112319194e-01,6.066976664866735591e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.948444308776101364e-01,2.852373486364155331e-01,3.844843706253288085e-01,4.106550017231107574e-01,4.460392263751175035e-01,4.802238298323439625e-01,5.016108679670692183e-01,5.448470455981848648e-01,5.493001638160142086e-01,5.679567526222615292e-01,5.679567526222615292e-01,5.680283418167885179e-01,5.766836567483676346e-01,5.861334476856607800e-01,5.881576773072947351e-01,5.917652997518810798e-01,5.925272160174801517e-01,5.925272160174801517e-01,5.937247165866470500e-01,5.967807331839176666e-01,6.038867107826577652e-01,6.100444560018776219e-01
0.000000000000000000e+00,1.121699768989720958e-01,2.240202033687060945e-01,2.980677615232254496e-01,3.291712762100782452e-01,4.533822931841775539e-01,4.984627324605324095e-01,5.105027181635933831e-01,5.285019894610971658e-01,5.511418140131272292e-01,5.549000303434813430e-01,5.721434860030470970e-01,5.786169112169122775e-01,5.843291918430911780e-01,5.857439547896430287e-01,5.858370965841012135e-01,5.858370965841012135e-01,5.875091565677519334e-01,5.900449109976968476e-01,5.924965783443517653e-01,5.933750857815716095e-01,5.957188480608289760e-01,5.963236344276797718e-01,5.976566413553288104e-01
