0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202966150404470080e-02,2.202966150404470080e-02,1.083945731230217674e-01,1.172047412304567243e-01,1.621461140802911705e-01,1.628366147895640159e-01,2.568405810850187820e-01,2.601164856962268068e-01,2.816718539276841238e-01,2.841057889492032973e-01,2.841057889492032973e-01,2.931343331007340014e-01,3.094603598376752251e-01,3.137869517518200313e-01,3.203646365392124329e-01,3.546608786725627960e-01,3.627297489952099330e-01,4.015011686708144234e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.459411316343460926e-03,6.754896693871265123e-02,1.503881443587860023e-01,2.256146729397328077e-01,2.653976636478541651e-01,2.653976636478541651e-01,2.782437395943705427e-01,3.301121641582326349e-01,3.660782721756350444e-01,3.660857673294979353e-01,3.727966610306298056e-01,3.803581671133204889e-01,4.340107933076324809e-01,4.340107933076324809e-01,4.719964153416484898e-01,4.745303369591757359e-01,4.745303369591757359e-01,4.855894748597143762e-01,4.923379298400155091e-01,4.986251158237272052e-01,4.986251158237272052e-01,5.062779045886645068e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.724166937455181015e-01,1.724166937455181015e-01,1.867081375180916769e-01,2.393539631906174137e-01,2.578288780776557543e-01,2.817684512666147056e-01,2.987788971189153653e-01,3.332240114692927579e-01,3.332240114692927579e-01,3.592302810415047842e-01,3.635294775189825134e-01,4.083613305514679492e-01,4.329124654943624639e-01,4.411864535426668898e-01,4.412530120845756243e-01,4.413405633808946682e-01,4.413405633808946682e-01,4.420885578553930273e-01,4.452457280751663804e-01,4.536394158985417313e-01,4.553053658210769461e-01,4.704643548616994631e-01
0.000000000000000000e+00,5.438078536316232753e-02,1.570484125546592336e-01,1.570484125546592336e-01,1.570484125546592336e-01,2.628930796320683161e-01,2.628930796320683161e-01,2.948638825881653158e-01,2.948638825881653158e-01,3.620486432756689910e-01,3.923889697959660472e-01,3.927872346009416704e-01,3.927872346009416704e-01,3.927872346009416704e-01,3.927872346009416704e-01,4.074277451685575091e-01,4.087949642528811989e-01,4.122578809715339299e-01,4.224651588679686487e-01,4.420711184675989447e-01,4.420711184675989447e-01,4.453683819352540763e-01,4.580556334316666645e-01,4.609297920893872247e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.054552395713133250e-02,7.002308040661865685e-02,7.002308040661865685e-02,1.295828852303816392e-01,2.151262596376767311e-01,2.415065403047144121e-01,2.415065403047144121e-01,2.415065403047144121e-01,3.695010782817684247e-01,3.919376872038323190e-01,3.936581965201176314e-01,4.122077227627189422e-01,4.134066038926602071e-01,4.149873768620910286e-01,4.149873768620910286e-01,4.281523259601369147e-01,4.346033018121040481e-01,4.352026559367565550e-01,4.352026559367565550e-01,4.441734615653791796e-01,4.447216893761308798e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.185820283188594004e-02,1.183327216860842468e-01,1.358227884383696182e-01,1.783571639301639311e-01,1.866716371208363423e-01,2.689180245829022042e-01,2.838464739537359116e-01,2.936865884115369973e-01,3.220047675054171221e-01,3.478804498183740712e-01,3.615080363883519943e-01,4.096032936748079667e-01,4.174690735833642141e-01,4.191301091953650859e-01,4.191301091953650859e-01,4.224017759876729783e-01,4.243559603242398337e-01,4.545204387674598445e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306509922987199590e-01,1.946837056802957211e-01,1.948789932875191200e-01,1.950587665671614512e-01,2.137917400387505940e-01,2.155367429271990154e-01,2.276762918682267989e-01,2.280460657174352423e-01,2.341457942849299034e-01,2.341457942849299034e-01,2.341457942849299034e-01,2.341457942849299034e-01,2.344634349839793686e-01,2.344634349839793686e-01,2.344634349839793686e-01,2.376575477804228065e-01,2.376575477804228065e-01,2.376575477804228065e-01,2.376575477804228065e-01,2.376575477804228065e-01,2.376575477804228065e-01
7.879496906377310428e-02,7.879496906377310428e-02,1.008544000917920708e-01,1.759660843613196080e-01,1.881134291235818656e-01,2.097325512021882554e-01,2.143565334563904690e-01,2.252483847462609379e-01,2.484684230990982234e-01,2.567458753613975353e-01,2.723054343543243050e-01,2.745244165476404818e-01,2.750983024944965161e-01,2.751620100704935123e-01,2.819205314393599671e-01,2.823117413961236388e-01,3.425019905479986804e-01,3.651230186526509547e-01,3.651230186526509547e-01,3.870006638323471027e-01,3.870006638323471027e-01,3.962212970308786053e-01,4.042827158416157363e-01,4.042827158416157363e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169436922645482865e-02,1.102354525899827131e-01,1.515419269870581509e-01,1.609371648830050239e-01,2.041914456485517948e-01,2.044083185823132309e-01,2.228987841965270333e-01,2.343951309161449448e-01,2.343951309161449448e-01,2.690849530542196999e-01,2.690849530542196999e-01,3.425601617032506541e-01,3.702620018008718761e-01,4.004727666133888198e-01,4.004727666133888198e-01,4.035488136510781976e-01,4.228448592098880132e-01,4.304479262242748572e-01,4.437727238711737243e-01,4.658504653213038083e-01,4.696699125937575658e-01
0.000000000000000000e+00,9.964755115691562026e-02,1.468005953049446588e-01,1.552778739238586114e-01,1.561398726758235489e-01,1.785127872389788706e-01,1.849247536656827839e-01,1.890211494553074856e-01,2.087408290698010149e-01,2.088133454373935494e-01,2.215680308100793361e-01,2.238227477945743116e-01,2.299813484510298822e-01,2.423708782115539528e-01,2.469149764265889668e-01,2.991752562182604103e-01,3.007064403688398113e-01,3.251386906401598775e-01,3.570303378142662964e-01,3.720831349316465753e-01,3.859913370480265726e-01,3.859913370480265726e-01,4.117440661583311456e-01,4.117440661583311456e-01
