0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020378353849737546e-01,2.271644442081920401e-01,2.271644442081920401e-01,4.103167861140145645e-01,4.879028224895154420e-01,4.933013940014686627e-01,5.407744823666535972e-01,5.665434404094500387e-01,5.698517765453154915e-01,5.797741367368499654e-01,5.880475726911544854e-01,5.975671012435326279e-01,5.985852799225591658e-01,5.997981840763103589e-01,6.039344213507253922e-01,6.060680336660079215e-01,6.088773030353716864e-01,6.098525747169247779e-01,6.173636760433942605e-01
0.000000000000000000e+00,2.766092344126042102e-01,4.330236683501783590e-01,4.551431725153045060e-01,4.915098597039361250e-01,5.172134224751763210e-01,5.358804495990036054e-01,5.498516995469253654e-01,5.610572719708679656e-01,5.610572719708679656e-01,5.617186499803015209e-01,5.672371103879010334e-01,5.691846464231361535e-01,5.701481308636282552e-01,5.839716947975844841e-01,5.839716947975844841e-01,5.848352018179369116e-01,5.884007043381773716e-01,5.954032962071457158e-01,5.971138703795448865e-01,6.198657307048885956e-01,6.225284776965767097e-01,6.230771669727123152e-01,6.268035349397952372e-01
0.000000000000000000e+00,1.873306555025062436e-01,2.458686721392939201e-01,2.983259930497534906e-01,4.540698083666732110e-01,4.960329988660242551e-01,5.108676141462622500e-01,5.429243584325609273e-01,5.593501934082907301e-01,5.660892470670733090e-01,5.816873324511815380e-01,5.908745454339485725e-01,5.984549707636461768e-01,6.009652590055234445e-01,6.079627203467782293e-01,6.114665434541539657e-01,6.187394962850432112e-01,6.235532948505736472e-01,6.239469570804319076e-01,6.247729780681086087e-01,6.247729780681086087e-01,6.256217023172192526e-01,6.262225022277354558e-01,6.263693459047394718e-01
2.159473938853571640e-01,3.499472142771523075e-01,3.840131155952606345e-01,4.034645761423669708e-01,4.885614544708195561e-01,5.089921865619015939e-01,5.180831730746647823e-01,5.470262459474527494e-01,5.660611343676341667e-01,5.770532440157789544e-01,5.771006970284044968e-01,5.782789526261029600e-01,5.786727042781806274e-01,5.918771869087897652e-01,5.994639922059701309e-01,6.022906269987807759e-01,6.022906269987807759e-01,6.029262931931058667e-01,6.045948456468944743e-01,6.067145334664993950e-01,6.088468463190055413e-01,6.154380681153092114e-01,6.158453139348647465e-01,6.213104854257349707e-01
0.000000000000000000e+00,2.109504165290063404e-01,2.943956234940383054e-01,2.943956234940383054e-01,3.650685129057959499e-01,3.954252389884748142e-01,4.700003666513692391e-01,5.147709908301125736e-01,5.265764730456325982e-01,5.299861927888631641e-01,5.359536604575803054e-01,5.479272795635101723e-01,5.739774157166021018e-01,5.739774157166021018e-01,5.756229842967910404e-01,5.756229842967910404e-01,5.771870497386271115e-01,5.771870497386271115e-01,5.882684168909280142e-01,5.911534156577036292e-01,5.917060381637095912e-01,5.933963882604862405e-01,5.943181984924403860e-01,5.943181984924403860e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904972082492671470e-01,4.535772342926779332e-01,4.718576730544463693e-01,5.344335360161978077e-01,5.674170767916008051e-01,5.718250977484327091e-01,5.733972239684247407e-01,5.769051216246953162e-01,5.769051216246953162e-01,5.846134670197569161e-01,5.866798017017531564e-01,5.925776286941674131e-01,5.933083371645031523e-01,6.103017525769286467e-01,6.128871631159589217e-01,6.157646005757906327e-01,6.188494335748913056e-01,6.204891073626919162e-01,6.215042304938904749e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323326203681496616e-01,1.323326203681496616e-01,2.154236524540551756e-01,3.768273300049544972e-01,4.082686381483223159e-01,4.464838712336337001e-01,4.985219525546750186e-01,5.120623173990025423e-01,5.325157023088572528e-01,5.676868659983023147e-01,5.830941698102450887e-01,5.891580746642699484e-01,5.949629265504381426e-01,5.991676191031884979e-01,5.991676191031884979e-01,6.019693868403728221e-01,6.041581319635864755e-01,6.049492488650562994e-01
0.000000000000000000e+00,2.228608932379001761e-01,3.820586316794740145e-01,4.038869107035533701e-01,4.212050592531035309e-01,4.817073867427068556e-01,4.839009468459560814e-01,5.213064733325561972e-01,5.475695022685674873e-01,5.700967170737306633e-01,5.774804923179928107e-01,5.855602076516380761e-01,5.940277107318669980e-01,5.940277107318669980e-01,6.048850639811399477e-01,6.048850639811399477e-01,6.062142133539381028e-01,6.062142133539381028e-01,6.091031644536820666e-01,6.141474525471416479e-01,6.141474525471416479e-01,6.150444475357895735e-01,6.206275230100322116e-01,6.230362573305436857e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377361673272110898e-01,3.169397912229249270e-01,3.190277879584606513e-01,4.510082459430092561e-01,4.726195972864226102e-01,5.051274612596672320e-01,5.480242289437332603e-01,5.795754811192124212e-01,5.807430046883059749e-01,5.842370810932413505e-01,5.858017695425601357e-01,5.871711558267387332e-01,5.894375184126674494e-01,5.894375184126674494e-01,5.985065179688673354e-01,6.012239881012295672e-01,6.105328953995017294e-01,6.107171927635038911e-01,6.152828791549147525e-01,6.159560342762673280e-01
0.000000000000000000e+00,2.041935587618616543e-01,3.261322093672857081e-01,3.261322093672857081e-01,3.261322093672857081e-01,4.772378917255489794e-01,5.163672025038582580e-01,5.504874834925816973e-01,5.623481286970914983e-01,5.747619850511673789e-01,5.812671983330970349e-01,5.925395975927810754e-01,5.935710660877913103e-01,5.954766652179717124e-01,5.964169523965401343e-01,6.002155238685543681e-01,6.047020638770739254e-01,6.055956855224584601e-01,6.056815351015218951e-01,6.056815351015218951e-01,6.084554560511011845e-01,6.088897479181976102e-01,6.105619832986672879e-01,6.113483517374722620e-01
