0.000000000000000000e+00,0.000000000000000000e+00,8.856350387076110386e-02,8.856350387076110386e-02,2.012467568992797606e-01,2.012467568992797606e-01,2.012467568992797606e-01,2.012467568992797606e-01,2.012467568992797606e-01,2.012467568992797606e-01,2.171841988636395437e-01,2.171841988636395437e-01,3.156869231013327282e-01,3.199201085772118147e-01,3.199201085772118147e-01,3.199201085772118147e-01,3.611911661918004723e-01,3.697686576878081444e-01,3.988911132579221475e-01,3.988911132579221475e-01,4.196770097791107657e-01,4.280646629490068023e-01,4.620428157938381575e-01,4.697148002951392343e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.760123179922859216e-01,1.760123179922859216e-01,1.760123179922859216e-01,2.094872431274966418e-01,2.438219486916738399e-01,2.438219486916738399e-01,3.143854903149833069e-01,3.372876065259551859e-01,3.674272921521448687e-01,3.796924004050017398e-01,3.796924004050017398e-01,4.156172124527387490e-01,4.283015533757308368e-01,4.283015533757308368e-01,4.474167453618363988e-01,4.568098983368463206e-01,4.735920926013645338e-01,4.765383453946063219e-01,4.765383453946063219e-01,4.765383453946063219e-01,4.780177980146042560e-01,4.878321302876232335e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.002112625474149560e-01,1.058156478348784846e-01,1.058156478348784846e-01,1.772971221158268773e-01,2.243749294092530211e-01,2.243749294092530211e-01,2.913860922585874702e-01,3.272793587980019625e-01,3.272793587980019625e-01,3.553127268071015754e-01,4.251978446863384775e-01,4.296429587439855591e-01,4.365281369003992662e-01,4.708048404476192772e-01,4.867919169020238357e-01,4.867919169020238357e-01,5.031150387818990044e-01,5.031150387818990044e-01,5.031150387818990044e-01,5.077175187458640160e-01,5.156291459661972443e-01,5.163561242377433524e-01
1.020327170559334473e-01,1.043717158227099179e-01,1.551854420143468360e-01,2.165739290926712024e-01,2.400926042552853079e-01,3.165521063343297858e-01,3.394879274366148225e-01,3.481167042264176614e-01,3.481167042264176614e-01,3.520911669874097760e-01,3.520911669874097760e-01,4.064419543141729041e-01,4.278695653968138668e-01,4.343771806816186798e-01,4.383822499489192781e-01,4.383822499489192781e-01,4.460205820004380928e-01,4.514760657447959846e-01,4.548369413006558282e-01,4.777150729698338427e-01,4.849355082606706668e-01,4.849355082606706668e-01,4.966447269995211133e-01,4.966447269995211133e-01
0.000000000000000000e+00,8.163487087856713398e-02,1.395887189072067824e-01,1.395887189072067824e-01,1.980791614082833829e-01,2.043397660659850290e-01,3.196191762040421769e-01,3.297982919445784367e-01,3.442089041744596511e-01,3.442089041744596511e-01,3.702422850189159287e-01,3.702422850189159287e-01,3.702422850189159287e-01,3.702422850189159287e-01,3.815076602560197871e-01,3.815076602560197871e-01,4.007000597606507064e-01,4.007000597606507064e-01,4.007000597606507064e-01,4.066180974759089906e-01,4.127904459918267932e-01,4.127904459918267932e-01,4.353912090555549508e-01,4.353912090555549508e-01
0.000000000000000000e+00,1.058604082975351038e-02,9.214869245875666193e-02,1.338279163990192810e-01,1.756970428047835153e-01,2.316890361999462966e-01,2.905714016450254289e-01,2.905714016450254289e-01,3.299503053560343124e-01,3.688694499370013258e-01,3.938812508218216824e-01,4.179339929263501952e-01,4.283011233018377273e-01,4.336227412554748417e-01,4.854805918876600179e-01,4.888359910018312826e-01,4.888359910018312826e-01,4.889393885905031212e-01,4.889393885905031212e-01,4.967263341862286352e-01,4.991337786184180114e-01,5.085989420188101739e-01,5.206289728496472646e-01,5.206289728496472646e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.527154007388336898e-01,1.529183986336625778e-01,1.915068941428940963e-01,1.916489781297185946e-01,1.936948448192249428e-01,2.099612431243568500e-01,2.099612431243568500e-01,2.234957082356077984e-01,2.234957082356077984e-01,2.253788373615327745e-01,2.253788373615327745e-01,2.884167969316938085e-01,3.559297045431819573e-01,3.559297045431819573e-01,3.559297045431819573e-01,3.673706172775937917e-01,4.292143225816149599e-01,4.292143225816149599e-01,4.373736262079831461e-01,4.442349501405724599e-01,4.499952904221105054e-01,4.648456639187155126e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.955429529259852972e-02,1.721839180370964284e-01,1.721839180370964284e-01,2.416084570286618494e-01,2.485497143148070465e-01,2.861128145696963943e-01,3.674943427293816400e-01,4.101172660563797701e-01,4.190217351212346397e-01,4.249383991882970113e-01,4.388085001090364923e-01,4.536958820447796192e-01,4.536958820447796192e-01,4.536958820447796192e-01,4.536958820447796192e-01,4.583868936466477528e-01,4.641735571245639846e-01,5.061168134205834557e-01,5.061168134205834557e-01,5.125449001358068912e-01,5.125449001358068912e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.955115286427995536e-02,1.064143554020295090e-01,1.590744196501343022e-01,1.698051851934126999e-01,2.201091432150774629e-01,2.201859688773393220e-01,2.679280414729022231e-01,2.779474672765384069e-01,3.433531647167974987e-01,3.443741230463259750e-01,3.443741230463259750e-01,3.551183819092678107e-01,4.248506938950153411e-01,4.252504548993535360e-01,4.455173578891089559e-01,4.455832301245027383e-01,4.520958624186204311e-01,4.520958624186204311e-01,4.726525577302002068e-01,4.726525577302002068e-01,4.726525577302002068e-01,4.726525577302002068e-01
0.000000000000000000e+00,1.465162483449176378e-01,1.579655397887048673e-01,1.579655397887048673e-01,1.886587804985516148e-01,2.714316612040381660e-01,2.714316612040381660e-01,2.906605770490409135e-01,3.399066201194894110e-01,3.399066201194894110e-01,3.814854303846608730e-01,3.835311013680980929e-01,4.099660780870755805e-01,4.302984045855215434e-01,4.354961728499173734e-01,4.507302182390273693e-01,4.650371743637967126e-01,4.659824466710389412e-01,4.867185978127486212e-01,4.867185978127486212e-01,4.920866646239797637e-01,4.920866646239797637e-01,4.924908697105022659e-01,4.929813181879288964e-01
