9.140231213311565739e+01,9.141536862889887516e+01,9.155919275473605978e+01,9.354780112331988562e+01,9.871765267540442323e+01,1.025150302502945010e+02,1.025743011593707479e+02,1.026923355326178608e+02,1.027705808436399479e+02,1.028209058864748471e+02,1.046104164009169608e+02,1.046114311666502772e+02,1.055437804617729967e+02,1.055452446997752531e+02,1.058418360690762654e+02,1.058425813433178035e+02,1.058623832917829333e+02,1.059828745024146173e+02,1.061446336702161801e+02,1.065250223866708410e+02,1.067236498366032293e+02,1.067245694334068844e+02,1.071269756810575728e+02,1.071311924732520282e+02
9.773769489312756775e+01,1.020205343757437220e+02,1.101742869032501204e+02,1.103373187544192149e+02,1.107513587071204171e+02,1.109099339895360146e+02,1.110293892874965991e+02,1.113352403106624422e+02,1.113565706284531132e+02,1.120078360500559427e+02,1.123161264658654375e+02,1.125338425343272490e+02,1.130478985168329729e+02,1.130919810138589270e+02,1.131670477993280883e+02,1.134301545951349084e+02,1.134827535542360124e+02,1.135060157613363572e+02,1.137274657621330789e+02,1.137429973030522774e+02,1.142869950542329036e+02,1.142986356978075975e+02,1.143090781481816691e+02,1.143482498182525688e+02
9.801507681064713040e+01,9.801507681064713040e+01,1.034857555040114363e+02,1.062960804373824999e+02,1.065801927928658586e+02,1.068979756905321921e+02,1.069122762186536590e+02,1.071591660701127466e+02,1.071870535277321750e+02,1.072193989550223563e+02,1.072783559268139015e+02,1.073134533674935795e+02,1.073506357348213669e+02,1.101814683026800878e+02,1.102272349194363699e+02,1.109143528197683395e+02,1.109385922531703557e+02,1.109776384034962007e+02,1.117909485020723253e+02,1.118030591231043047e+02,1.118211967004604759e+02,1.127543390191170829e+02,1.128096234121495627e+02,1.128308370497064317e+02
9.913311250664632723e+01,9.985601474115220810e+01,9.998218503696641335e+01,1.001883631879042014e+02,1.003371040346392107e+02,1.029750170724998526e+02,1.031189506078088982e+02,1.038092133877245118e+02,1.038783910811585258e+02,1.060046288625310638e+02,1.060845595850102256e+02,1.061536772600276493e+02,1.089852297441572375e+02,1.089929601076897256e+02,1.093882983762397174e+02,1.095375889470453643e+02,1.102613141037586217e+02,1.110057326609667996e+02,1.110544887647102001e+02,1.110603915015210816e+02,1.115138581092644046e+02,1.115500317941729804e+02,1.115633196280430894e+02,1.115757154124742385e+02
9.081762566476484722e+01,9.104139229964651747e+01,9.374915827168300098e+01,9.576785746554861589e+01,9.626966436742894473e+01,9.636288447863739748e+01,9.645709383226477485e+01,9.663198723268168067e+01,9.663240550623245895e+01,9.985207435337116522e+01,1.015093602765863352e+02,1.015430456438330680e+02,1.015775441904794292e+02,1.019888173449586617e+02,1.020480095414692698e+02,1.020623795626329837e+02,1.047714908496921282e+02,1.048040983162303945e+02,1.048097087279643347e+02,1.049755317623323663e+02,1.049839473148850857e+02,1.050941903144549343e+02,1.051020021207850021e+02,1.051304108935607502e+02
1.022170524712407484e+02,1.022174220807420681e+02,1.025412371485007128e+02,1.027773885305792163e+02,1.034308553891874851e+02,1.091812004051226523e+02,1.093115999649987771e+02,1.093393564721486229e+02,1.095463606902601725e+02,1.096166607429323818e+02,1.121500447563128660e+02,1.122300108091639999e+02,1.132142838966139635e+02,1.132637738053754788e+02,1.135213358101791670e+02,1.135273315280612536e+02,1.135338720524310929e+02,1.138789736099794538e+02,1.139683864060348384e+02,1.139846342726694814e+02,1.139891638876125057e+02,1.139926211609212459e+02,1.148706205410355352e+02,1.148889585210784503e+02
9.118147201482460673e+01,9.118798523464012362e+01,9.126551057989432536e+01,9.419256595446088909e+01,9.480809885815448013e+01,9.649730721766840702e+01,9.708466275325716310e+01,9.712100156351823443e+01,9.712853032832362032e+01,9.860953125420118681e+01,9.861179447234658824e+01,9.861627095933127407e+01,9.862615015403321195e+01,9.994690295420853943e+01,9.994968779640913681e+01,1.001780668106716377e+02,1.013000707324762146e+02,1.018614665913435573e+02,1.018916102383079902e+02,1.019040456274882018e+02,1.037389195423103558e+02,1.049250773449577139e+02,1.049340751667387934e+02,1.050535384277247601e+02
9.320336285663722720e+01,9.329012057862342999e+01,9.923951155178710337e+01,1.011323827769572290e+02,1.015352554179556535e+02,1.015500244271636916e+02,1.018417914293748510e+02,1.025486937521216646e+02,1.036207058891708073e+02,1.036968004008980415e+02,1.060163584044890257e+02,1.060355411799853300e+02,1.060392289330804374e+02,1.060408723102472379e+02,1.060737685121554108e+02,1.061280716733499787e+02,1.061285439263006651e+02,1.062931599205498543e+02,1.066975680289040156e+02,1.075533060037051598e+02,1.075635348091593926e+02,1.075670850675715542e+02,1.075695338354192785e+02,1.075785649903932466e+02
1.020601914618485750e+02,1.022233477525515752e+02,1.026878667034763737e+02,1.039088331771685745e+02,1.040226377492808041e+02,1.041789957593945246e+02,1.069117696471491001e+02,1.069118064734621925e+02,1.088292610078773919e+02,1.088546755253153435e+02,1.089086443963879702e+02,1.091358547928916067e+02,1.091378823632409762e+02,1.092069771441389179e+02,1.092347797279731907e+02,1.100920269481240865e+02,1.102126289412447022e+02,1.102126603624507055e+02,1.106718949525589579e+02,1.110438518694604255e+02,1.110733675760513677e+02,1.110921400819554350e+02,1.111757034290824464e+02,1.133684350174190314e+02
9.113878520973398167e+01,9.182413667952502578e+01,9.650126882959375507e+01,9.696148571976425501e+01,9.804013296572125569e+01,9.843433107606244903e+01,1.017607930980417734e+02,1.027478983719658174e+02,1.027608683974518584e+02,1.033122152241837171e+02,1.041333943674358693e+02,1.042105472838908042e+02,1.080288791920569054e+02,1.096571995992173925e+02,1.101114776345699227e+02,1.101422947568960922e+02,1.107436677596357839e+02,1.109467145485911317e+02,1.109594092679615756e+02,1.109857275010841420e+02,1.111772541459696271e+02,1.114158975859600957e+02,1.117518733976758227e+02,1.117605033412382909e+02
