0.000000000000000000e+00,0.000000000000000000e+00,1.394029660641988300e-01,1.600583170697605362e-01,1.600583170697605362e-01,2.071627829485656047e-01,2.075864431368262819e-01,2.075864431368262819e-01,2.075864431368262819e-01,2.075864431368262819e-01,2.682407138901296006e-01,2.682407138901296006e-01,2.682407138901296006e-01,2.921989289819482138e-01,2.951262408214671007e-01,3.356574048319165282e-01,3.650288311974032585e-01,3.650288311974032585e-01,3.650288311974032585e-01,3.650288311974032585e-01,3.650288311974032585e-01,3.650288311974032585e-01,3.650288311974032585e-01,3.650288311974032585e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.426996172863724544e-01,1.426996172863724544e-01,1.426996172863724544e-01,1.426996172863724544e-01,1.426996172863724544e-01,1.790065561770621538e-01,1.790065561770621538e-01,1.886211739850890967e-01,1.886211739850890967e-01,1.886211739850890967e-01,1.924239541211695825e-01,2.186610156251470871e-01,3.409510989424131000e-01,3.409510989424131000e-01,3.409510989424131000e-01,3.409510989424131000e-01,3.665562903360589098e-01,3.665562903360589098e-01,3.665562903360589098e-01,3.665562903360589098e-01,3.665562903360589098e-01,3.665562903360589098e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369287100591700418e-02,1.448246218605401536e-01,1.448246218605401536e-01,1.448246218605401536e-01,1.448246218605401536e-01,1.493830200979290590e-01,2.385095480370000853e-01,2.385095480370000853e-01,2.385095480370000853e-01,2.568474735204074877e-01,2.568474735204074877e-01,2.721975050691015086e-01,2.721975050691015086e-01,2.721975050691015086e-01,2.893040506365814335e-01,2.893040506365814335e-01,2.893040506365814335e-01,2.963616876040113257e-01,2.963616876040113257e-01,2.963616876040113257e-01,3.125310664082331380e-01
3.918453410684660104e-02,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.881322588589622036e-01,2.500856463793803552e-01,2.500856463793803552e-01,2.500856463793803552e-01,2.623311597447712251e-01,2.623311597447712251e-01,2.714559454703489028e-01,2.835244221397722475e-01,3.046788086650110694e-01,3.159645898876991543e-01,3.159645898876991543e-01,3.159645898876991543e-01,3.159645898876991543e-01,3.159645898876991543e-01,3.159645898876991543e-01,3.159645898876991543e-01,3.159645898876991543e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483475330092083322e-01,1.483475330092083322e-01,1.555428112834663923e-01,1.555428112834663923e-01,1.647264595919662178e-01,1.647264595919662178e-01,2.147941392754847412e-01,2.179328925248982807e-01,2.179328925248982807e-01,2.179328925248982807e-01,2.179328925248982807e-01,2.402177590798962870e-01,2.402177590798962870e-01,2.402177590798962870e-01,2.402177590798962870e-01,2.402177590798962870e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.873786747560384103e-02,9.873786747560384103e-02,9.873786747560384103e-02,9.873786747560384103e-02,1.176850650503332568e-01,1.176850650503332568e-01,1.176850650503332568e-01,1.822716668568140075e-01,1.822716668568140075e-01,1.822716668568140075e-01,2.558201972137497116e-01,2.558201972137497116e-01,2.558201972137497116e-01,2.558201972137497116e-01,2.617267355875970702e-01,2.617979785498416589e-01,2.617979785498416589e-01,2.617979785498416589e-01,2.617979785498416589e-01,2.617979785498416589e-01,3.271517292671268784e-01,3.271517292671268784e-01
0.000000000000000000e+00,9.826937370269660244e-02,2.091906411992547898e-01,2.091906411992547898e-01,2.091906411992547898e-01,2.095676606649576057e-01,2.095676606649576057e-01,2.133004675099027803e-01,2.763881850243052329e-01,2.763881850243052329e-01,2.763881850243052329e-01,2.763881850243052329e-01,2.763881850243052329e-01,3.471021790394404061e-01,3.557862539512462452e-01,3.747336636261033860e-01,3.747336636261033860e-01,3.747336636261033860e-01,3.747336636261033860e-01,3.747336636261033860e-01,3.747336636261033860e-01,3.747336636261033860e-01,3.747336636261033860e-01,3.747336636261033860e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.314099496723909521e-02,1.400849084679368362e-01,1.400849084679368362e-01,1.450521168857990817e-01,1.821677938182452161e-01,1.821677938182452161e-01,1.864824149977949153e-01,1.864824149977949153e-01,2.726815195005400927e-01,2.726815195005400927e-01,2.726815195005400927e-01,2.726815195005400927e-01,2.726815195005400927e-01,2.878299282030593043e-01,2.878299282030593043e-01,2.878299282030593043e-01,2.878299282030593043e-01,2.896135008454574500e-01,3.101644346685429321e-01,3.101644346685429321e-01,3.101644346685429321e-01,3.101644346685429321e-01
9.890126088833706142e-02,1.090322869092958669e-01,1.218554016083566172e-01,1.776669224566424510e-01,2.009852303726474276e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.773389861428326442e-01,2.773389861428326442e-01,2.773389861428326442e-01,2.773389861428326442e-01,2.773389861428326442e-01,3.202261407543197658e-01,3.403247645517516462e-01,3.431918025723302845e-01,3.431918025723302845e-01,3.431918025723302845e-01,3.431918025723302845e-01,3.608503151385934471e-01,3.608503151385934471e-01,3.814056906286600324e-01,3.814056906286600324e-01
0.000000000000000000e+00,6.719961363727433579e-02,6.719961363727433579e-02,6.719961363727433579e-02,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,2.694101828320476510e-01,2.694101828320476510e-01,2.694101828320476510e-01,2.755560082281308110e-01,2.755560082281308110e-01,2.755560082281308110e-01,2.755560082281308110e-01,2.755560082281308110e-01,2.755560082281308110e-01,2.755560082281308110e-01
