0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284367836649819572e-01,1.601988249011325749e-01,1.601988249011325749e-01,1.601988249011325749e-01,1.764384389909905149e-01,1.764384389909905149e-01,1.764384389909905149e-01,1.764384389909905149e-01,1.764384389909905149e-01,1.764384389909905149e-01,1.764384389909905149e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.829604400814054121e-01,1.925203113010117428e-01,1.925203113010117428e-01,1.925203113010117428e-01,1.925203113010117428e-01,1.925203113010117428e-01,1.925203113010117428e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.108907989208659628e-01,3.265937498539312478e-01,3.265937498539312478e-01,3.265937498539312478e-01,3.265937498539312478e-01,3.355232993625209548e-01,3.355232993625209548e-01,3.481380799125383674e-01,3.481380799125383674e-01,3.481380799125383674e-01,3.481380799125383674e-01,3.481380799125383674e-01,3.481380799125383674e-01,3.481380799125383674e-01,3.519002579935022190e-01,3.519002579935022190e-01,3.519002579935022190e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01,3.739034037220127504e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538561610735037333e-02,3.538561610735037333e-02,3.538561610735037333e-02,3.538561610735037333e-02,3.538561610735037333e-02,4.680898345325301690e-02,1.592607902760145855e-01,1.592607902760145855e-01,1.592607902760145855e-01,1.592607902760145855e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.211334362733545222e-01,2.586428705816682383e-01,2.586428705816682383e-01,2.586428705816682383e-01,3.429403951346854384e-01,3.481472473967243131e-01,3.481472473967243131e-01,3.594976650666578122e-01,3.594976650666578122e-01,3.671217289003504414e-01,3.671217289003504414e-01,3.671217289003504414e-01,3.671217289003504414e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.766160859359355406e-01,3.884869141354705402e-01,3.884869141354705402e-01,3.884869141354705402e-01,3.884869141354705402e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01,4.048253303357292054e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890445848685709251e-01,1.890445848685709251e-01,1.890445848685709251e-01,1.890445848685709251e-01,1.890445848685709251e-01,1.919524690678069134e-01,2.021023070854187087e-01,2.021023070854187087e-01,2.021023070854187087e-01,2.021023070854187087e-01,2.021023070854187087e-01,2.021023070854187087e-01,2.021023070854187087e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,2.122834934995593281e-01,3.109768272170417847e-01,3.109768272170417847e-01,3.109768272170417847e-01,3.208664001666355903e-01,3.208664001666355903e-01,3.208664001666355903e-01,3.208664001666355903e-01,3.208664001666355903e-01,3.208664001666355903e-01,3.208664001666355903e-01,3.208664001666355903e-01,3.263856004745596118e-01,3.263856004745596118e-01,3.263856004745596118e-01,3.263856004745596118e-01,3.263856004745596118e-01,3.263856004745596118e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.432601605219011143e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01,3.445785390858269737e-01
7.331361586006809872e-02,7.607069172689555347e-02,1.633356892757900358e-01,1.653589928803915754e-01,1.705618030690395359e-01,1.705618030690395359e-01,1.705618030690395359e-01,1.705618030690395359e-01,2.079676481486442408e-01,2.079676481486442408e-01,2.079676481486442408e-01,2.079676481486442408e-01,2.079676481486442408e-01,2.079676481486442408e-01,2.079676481486442408e-01,2.079676481486442408e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,2.239363553383958982e-01,3.296200417435334318e-01,3.296200417435334318e-01,3.296200417435334318e-01,3.488474276095502868e-01,3.488474276095502868e-01,3.712098723049471749e-01,3.712098723049471749e-01,3.712098723049471749e-01,3.712098723049471749e-01,3.712098723049471749e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.787764853246532448e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01,3.976814374090363868e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.334829640267132911e-02,1.386878288312402008e-01,1.616090329182942598e-01,1.809069093271329920e-01,1.809069093271329920e-01,1.918501344206398895e-01,2.014507193253008421e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.040993810285754995e-01,2.940405594281683688e-01,2.940405594281683688e-01,3.090851086889359611e-01,3.090851086889359611e-01,3.090851086889359611e-01,3.090851086889359611e-01,3.090851086889359611e-01,3.090851086889359611e-01,3.090851086889359611e-01,3.192675062787342366e-01,3.290329585659970690e-01,3.311718893040638267e-01,3.311718893040638267e-01,3.311718893040638267e-01,3.311718893040638267e-01,3.311718893040638267e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.406023014271704619e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.496097736905195430e-01,3.545986573261098451e-01,3.545986573261098451e-01,3.545986573261098451e-01,3.545986573261098451e-01,3.545986573261098451e-01,3.545986573261098451e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.107342290108967536e-02,5.107342290108967536e-02,5.107342290108967536e-02,1.007379313003208543e-01,1.362570278006517976e-01,1.362570278006517976e-01,1.400961336588036343e-01,1.400961336588036343e-01,1.965505432811411324e-01,2.035265619111453483e-01,2.035265619111453483e-01,2.035265619111453483e-01,2.043837938042734059e-01,2.087421572013712368e-01,2.087421572013712368e-01,2.087421572013712368e-01,2.087421572013712368e-01,2.087421572013712368e-01,3.019642933575088506e-01,3.019642933575088506e-01,3.019642933575088506e-01,3.019642933575088506e-01,3.019642933575088506e-01,3.019642933575088506e-01,3.094891114891803463e-01,3.097474475243026104e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.257053017909605774e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.263474790892950672e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01,3.468008002660475375e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.589736187243977583e-02,3.589736187243977583e-02,3.589736187243977583e-02,3.589736187243977583e-02,3.589736187243977583e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,4.713521211852456094e-02,1.556442640474390293e-01,1.556442640474390293e-01,1.556442640474390293e-01,1.556442640474390293e-01,2.669523655744240331e-01,2.768199471725253380e-01,2.768199471725253380e-01,2.768199471725253380e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.792345681702884108e-01,2.948826840857355913e-01,2.948826840857355913e-01,2.948826840857355913e-01,2.948826840857355913e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.141006941911403949e-01,3.208539311780327363e-01,3.208539311780327363e-01,3.208539311780327363e-01,3.208539311780327363e-01,3.208539311780327363e-01,3.208539311780327363e-01,3.208539311780327363e-01,3.244745387295320804e-01,3.244745387295320804e-01,3.244745387295320804e-01,3.244745387295320804e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01,3.342046774398303999e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.491761440522858029e-02,9.689874926046904147e-02,1.896436200735507338e-01,1.896436200735507338e-01,1.896436200735507338e-01,1.896436200735507338e-01,1.980366287420537164e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.035724551692267847e-01,2.079832654122753810e-01,2.079832654122753810e-01,2.764219290430462994e-01,2.764219290430462994e-01,2.764219290430462994e-01,2.764219290430462994e-01,2.764219290430462994e-01,2.764219290430462994e-01,2.764219290430462994e-01,2.764219290430462994e-01,3.144397047211167084e-01,3.144397047211167084e-01,3.144397047211167084e-01,3.144397047211167084e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.466050915643190122e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.579496213435373053e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.787310028238983217e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01,3.872370166759217525e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550685405003002310e-02,1.508932193855207771e-01,1.508932193855207771e-01,1.696047930566162432e-01,2.009511082818900285e-01,2.054508967995560820e-01,2.054508967995560820e-01,2.065828894171852781e-01,2.065828894171852781e-01,2.065828894171852781e-01,2.065828894171852781e-01,2.065828894171852781e-01,2.065828894171852781e-01,2.065828894171852781e-01,2.065828894171852781e-01,2.595025760766834222e-01,2.650492969953093247e-01,2.650492969953093247e-01,2.650492969953093247e-01,2.650492969953093247e-01,2.650492969953093247e-01,2.650492969953093247e-01,2.650492969953093247e-01,2.932699379203451695e-01,2.932699379203451695e-01,2.932699379203451695e-01,2.932699379203451695e-01,2.932699379203451695e-01,2.932699379203451695e-01,2.932699379203451695e-01,2.932699379203451695e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.531001012288077501e-01,3.668640643561498216e-01,3.668640643561498216e-01,3.668640643561498216e-01,3.668640643561498216e-01,3.668640643561498216e-01,3.668640643561498216e-01,3.798196943345053533e-01,3.798196943345053533e-01,3.798196943345053533e-01,3.798196943345053533e-01,3.798196943345053533e-01,3.798196943345053533e-01,3.798196943345053533e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.848485601469997519e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01,3.862638494815853196e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409164167963269626e-02,3.409164167963269626e-02,1.132394199697723536e-01,1.150077348887994233e-01,1.583195321307976910e-01,1.583195321307976910e-01,1.583195321307976910e-01,2.071761190917796869e-01,2.071761190917796869e-01,2.071761190917796869e-01,2.071761190917796869e-01,2.358805234250063720e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.372485469144934300e-01,2.847202352434226591e-01,2.847202352434226591e-01,2.847202352434226591e-01,2.847202352434226591e-01,2.847202352434226591e-01,2.847202352434226591e-01,2.847202352434226591e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.501587219090049330e-01,3.551453486921800073e-01,3.551453486921800073e-01,3.551453486921800073e-01,3.551453486921800073e-01,3.551453486921800073e-01,3.551453486921800073e-01,3.551453486921800073e-01,3.551453486921800073e-01,3.637647833446202017e-01,3.637647833446202017e-01,3.827626176932131252e-01,3.827626176932131252e-01,3.827626176932131252e-01,3.827626176932131252e-01,3.827626176932131252e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01,3.844695151775718855e-01
