0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.046462957538998827e-03,3.046462957538998827e-03,3.046462957538998827e-03,3.477140657776196797e-02,6.800921163579390361e-02,6.800921163579390361e-02,6.800921163579390361e-02,6.800921163579390361e-02,6.800921163579390361e-02,8.808649915593014246e-02,1.283438523482924309e-01,1.636755144801179118e-01,1.657540625616770180e-01,1.657540625616770180e-01,1.682745590825137638e-01,1.764926278636600732e-01,1.764926278636600732e-01,1.779944549402306397e-01,1.807307084575610623e-01,1.836937869387914313e-01,1.845526566041699457e-01,1.865161703136809512e-01,1.865161703136809512e-01,1.924860300231545085e-01,1.924860300231545085e-01,1.926052897640763428e-01,1.926052897640763428e-01,2.157162142585778986e-01,2.191968957943768448e-01,2.191968957943768448e-01,2.191968957943768448e-01,2.240152626773361244e-01,2.240152626773361244e-01,2.240152626773361244e-01,2.260461430055032417e-01,2.279850027828971004e-01,2.281331032950994764e-01,2.281331032950994764e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217231282278052037e-02,2.431704443860582127e-02,2.483617098456301908e-02,2.483617098456301908e-02,7.396561431451346980e-02,7.396561431451346980e-02,1.319032515688587648e-01,1.600711118984717851e-01,1.600711118984717851e-01,1.600711118984717851e-01,1.697629642716639575e-01,1.697629642716639575e-01,1.748144851667459421e-01,1.754427821205850058e-01,2.088124277024001607e-01,2.260805482646229547e-01,2.260805482646229547e-01,2.341225660422004973e-01,2.347250185185056903e-01,2.347276838962326084e-01,2.349572894941651113e-01,2.354739010316297954e-01,2.410750235345319459e-01,2.413981168878419625e-01,2.450916564394875763e-01,2.451029676240422672e-01,2.453189509570519455e-01,2.453189509570519455e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227648322801714632e-02,3.602128795189629695e-02,4.242235365437999062e-02,4.242235365437999062e-02,4.248695074012100864e-02,4.395627497661303701e-02,5.099660322393966688e-02,9.434816633089669613e-02,9.462842782869755609e-02,1.076595882516695746e-01,1.076595882516695746e-01,1.145574556146599088e-01,1.148698732921310112e-01,1.161600201410424721e-01,1.196443799553409959e-01,1.196627802888580450e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269363934402803762e-01,1.523100215469841701e-01,1.523100215469841701e-01,1.523100215469841701e-01,1.604538625143949737e-01,1.604538625506819194e-01,1.750724508867322338e-01,1.750724508867322338e-01,1.755027735440639058e-01,1.755027735440639058e-01,1.790449835484102525e-01,1.791876819224537121e-01,1.792145928527741905e-01,1.801006920890514951e-01,1.805505499510763334e-01,1.806875346737040200e-01,1.844663543311475529e-01,1.861307710022055140e-01,1.862045998515728107e-01,1.889868303810600669e-01,1.892422713703765802e-01,1.892422713703765802e-01,1.892422713703765802e-01,1.930303930289572756e-01,1.930303930289572756e-01,1.931733424043042269e-01,1.931744205630768763e-01,1.974710208726674077e-01,1.979098730602562306e-01,1.979120171013007412e-01,1.979120171013007412e-01,2.128659824811284518e-01,2.128659824811284518e-01,2.133606001437725053e-01,2.385505565581039766e-01,2.386117773199281922e-01,2.433159302975195781e-01,2.439350873496199668e-01,2.439350873496199668e-01,2.451287048777411326e-01,2.451287048777411326e-01,2.451287048777411326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.169989555041187108e-04,5.169989555041187108e-04,4.332628007779843610e-02,4.332628007779843610e-02,4.370715143292192711e-02,4.383689226490410790e-02,5.703020952361504553e-02,5.807942916326854638e-02,9.207515070870801732e-02,9.623629529924077053e-02,9.633782441169425059e-02,1.046193286643383458e-01,1.071054276262847632e-01,1.262738343759727822e-01,1.580205621348136913e-01,1.604712765669108476e-01,1.646932046361528346e-01,1.683808006598290219e-01,1.802639653158739641e-01,1.952394012329039807e-01,1.963494526423781306e-01,2.070625995609694792e-01,2.136145388080576135e-01,2.145981680634373168e-01,2.167227829340568068e-01,2.167227829340568068e-01,2.167227829340568068e-01,2.167227829340568068e-01,2.167227829340568068e-01,2.170940634061641616e-01,2.172666884446022850e-01,2.172666884446022850e-01,2.172729480295736981e-01,2.172729480295736981e-01,2.172729480295736981e-01,2.172729480295736981e-01,2.208587860668024261e-01,2.275054035987617851e-01,2.275071174297726706e-01,2.277887570231488801e-01,2.298538997758854674e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235775000565553505e-01,1.235775000565553505e-01,1.409986045482599093e-01,1.409986045482599093e-01,1.409986045482599093e-01,1.513571043499890301e-01,1.542475981566567844e-01,1.542531441225156452e-01,1.672157959196645116e-01,1.701927600011344244e-01,1.702315421800757456e-01,1.702327660535594978e-01,1.706729546698833033e-01,1.706729546698833033e-01,1.707180131911595899e-01,1.708245321967432895e-01,1.710305884111444352e-01,1.710305884111444352e-01,1.710337748818434589e-01,1.712583186561498216e-01,1.713937605490703786e-01,1.718431506998622793e-01,1.724507498967173813e-01,1.724556002673795496e-01,1.724556002673795496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.159546377372443399e-02,2.185717692476066634e-02,2.370793098322489939e-02,2.370793098322489939e-02,2.370867104947649642e-02,2.498135832060275827e-02,2.897852895810742666e-02,2.897852895810742666e-02,3.245129323108423419e-02,3.290122679654666760e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416003378691984942e-02,2.469753602333419132e-02,2.480890195195995657e-02,8.686337838283454682e-02,9.447382593024350461e-02,1.005861351080321320e-01,1.016030399700405540e-01,1.055541910268674166e-01,1.084680149587387010e-01,1.184069903511294208e-01,1.296501190033968465e-01,1.463798436378545564e-01,1.529585814099039542e-01,1.529585814099039542e-01,1.557161111467218195e-01,1.706093522585722111e-01,1.721101308901178406e-01,1.771255400061646779e-01,1.774003367988009894e-01,1.775821845992228698e-01,1.775843761171788660e-01,1.775984474708051097e-01,1.775984590509586125e-01,1.783307297639348810e-01,2.073331054431580278e-01,2.080183755263800005e-01,2.080367888785571162e-01,2.080367888785571162e-01,2.080367888785571162e-01,2.082209323293680303e-01,2.107561036848174529e-01,2.107561039439772577e-01,2.110040138074940064e-01,2.113900708454018451e-01,2.113900708454018451e-01,2.113910733314297574e-01,2.138924889729049705e-01,2.138924889729049705e-01,2.138925046520563922e-01,2.140515708193472255e-01,2.140515708193472255e-01,2.140515708193472255e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.595836992343641236e-02,1.075875279197179013e-01,1.085330869688096445e-01,1.185496426477393450e-01,1.202696263191491977e-01,1.244178578215268394e-01,1.288324878437142051e-01,1.567441896194169682e-01,1.585284951276109411e-01,1.588931680550321746e-01,1.687290609839655620e-01,1.687290609839655620e-01,1.708597867033903595e-01,1.812543484083836975e-01,1.925997667300680394e-01,1.952655570957434472e-01,1.952655570957434472e-01,1.952655570957434472e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.279945498088807976e-02,4.279945498088807976e-02,5.207967034310483079e-02,6.005680426527233023e-02,6.021423887945881459e-02,6.027426961426434610e-02,6.036180310091152079e-02,6.036180310091152079e-02,6.036180310091152079e-02,6.140560728164068394e-02,6.256760587516807526e-02,6.257364820474575762e-02,6.257784489623591240e-02,6.298978473830492419e-02,6.299470132737322592e-02,6.342173256724220609e-02,6.355408310803442595e-02,6.355735079007870936e-02,6.356030029235398837e-02,6.356030029235398837e-02,6.360175308084893564e-02,6.360175308084893564e-02,6.360175308084893564e-02,6.360175308084893564e-02,6.387884505780715150e-02,6.446496856573476208e-02,6.446496856573476208e-02,6.448339150778258089e-02,8.229298774045983034e-02,8.230963590847741040e-02,8.230963590847741040e-02,8.255672242272484029e-02,8.255672242272484029e-02,8.255672242272484029e-02,8.256098246822018982e-02,8.256128828207832948e-02,9.608985275926103242e-02,9.608985275926103242e-02,9.626340874285442550e-02,9.626340874285442550e-02,9.626340874285442550e-02,9.626340874285442550e-02,9.632769341236463445e-02
