7.633685517155451805e+01,8.612364141098572645e+01,9.837634585390094344e+01,1.090522360303819482e+02,1.199788721249757231e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02,1.201421657870545943e+02
8.268053665618779746e+01,9.321344014489716301e+01,1.055702292861213039e+02,1.150489500244012646e+02,1.158058241810538362e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02,1.158064908245897584e+02
8.664764981945640443e+01,9.152710361959140073e+01,1.028011806572307734e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02,1.113890323471601533e+02
8.535813706838180792e+01,9.363255991854892102e+01,1.062610650277560751e+02,1.179196649138883259e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02,1.183301651057525277e+02
7.987541773184797478e+01,8.844606157965736770e+01,9.497629810030062458e+01,1.036286332431026835e+02,1.093756576495279944e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02,1.100000000000000000e+02
9.092322471869599099e+01,9.991996637097560097e+01,1.080200913029239018e+02,1.151429883838929698e+02,1.151429883838929698e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02,1.156153481662478697e+02
8.446602846924339758e+01,9.380534125298774484e+01,1.000085993115341836e+02,1.084330466692405821e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02,1.142875949549474086e+02
8.281930096391502616e+01,9.134204326477664893e+01,1.043471478376144432e+02,1.144220220031328950e+02,1.144220220031328950e+02,1.144220220031328950e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02,1.151750117198609473e+02
8.723307199633147491e+01,9.594790909812502377e+01,1.066592671980050113e+02,1.198106395743048864e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02,1.200075253779591549e+02
7.811555053551539629e+01,8.925639541282153289e+01,1.020829565706532804e+02,1.166588478317842146e+02,1.166588478317842146e+02,1.166588478317842146e+02,1.166588478317842146e+02,1.166588478317842146e+02,1.166588478317842146e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02,1.167810458169767855e+02
