9.164633598546035387e+01,9.347163651053989497e+01,9.674390687672774902e+01,1.007456489303942249e+02,1.056752827404897914e+02,1.092767904849124250e+02,1.123012725622513130e+02,1.152243359556125597e+02,1.162001562666221730e+02,1.166573331799539233e+02,1.166823463131819949e+02,1.166852590047382705e+02,1.166902527123710200e+02,1.166902527123710200e+02,1.167274219803912274e+02,1.167274219803912274e+02,1.187035424698787978e+02,1.189015472646457283e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02,1.189463164437875093e+02
9.778036629232754251e+01,9.778866489996170230e+01,9.997905411380942553e+01,1.050882903702028841e+02,1.091997933766836155e+02,1.118028645023435956e+02,1.150340199972823712e+02,1.179421327362371130e+02,1.185590415806070439e+02,1.187370139705637797e+02,1.189688656787457717e+02,1.192132679987696520e+02,1.196073503509037863e+02,1.198226582529314328e+02,1.198226582529314328e+02,1.198226582529314328e+02,1.198226582529314328e+02,1.198226582529314328e+02,1.198226582529314328e+02,1.198226582529314328e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.203373642788448308e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02,1.204222292605700204e+02
9.813234041953245423e+01,9.974630512396701931e+01,9.976948557002049256e+01,1.028648058496780777e+02,1.065746233417842177e+02,1.103605537383019879e+02,1.132877660944301539e+02,1.154376037866521187e+02,1.162009918118835685e+02,1.163119521709980688e+02,1.163119521709980688e+02,1.163119521709980688e+02,1.163119521709980688e+02,1.163119521709980688e+02,1.163119521709980688e+02,1.163119521709980688e+02,1.164422139413796344e+02,1.164422139413796344e+02,1.164422139413796344e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02,1.199119535701041031e+02
9.913707160593081369e+01,1.006957576880950000e+02,1.015776424956576989e+02,1.026751381740083247e+02,1.058940852143559255e+02,1.096296421818280749e+02,1.131674141522059074e+02,1.166101580433488607e+02,1.174051461795183400e+02,1.183974232853805120e+02,1.186240645495215205e+02,1.186240645495215205e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.200277715434956036e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02,1.201305303487686160e+02
9.160941763681168482e+01,9.432251433533370744e+01,9.597419879686611921e+01,9.986981665720570334e+01,1.048073246396523075e+02,1.088849020655822386e+02,1.131686281036949708e+02,1.170388354016960761e+02,1.177123061732907559e+02,1.179894290816083497e+02,1.180419185630642573e+02,1.180419185630642573e+02,1.182399458447703466e+02,1.182399458447703466e+02,1.182399458447703466e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02,1.184550289161166319e+02
1.023135884357361078e+02,1.042342156896135776e+02,1.066073224055930098e+02,1.077924248494889952e+02,1.109199375655371114e+02,1.140991077025538374e+02,1.173917810175160525e+02,1.176744809500644067e+02,1.176944418117678595e+02,1.182700619517432301e+02,1.182700619517432301e+02,1.182700619517432301e+02,1.182700619517432301e+02,1.182700619517432301e+02,1.182700619517432301e+02,1.186662282672147910e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02,1.187731974024403740e+02
9.686484945076628605e+01,9.966646986066744773e+01,1.023425247959951889e+02,1.062658290786673945e+02,1.108736047833992444e+02,1.112104275454269100e+02,1.148432224393906154e+02,1.174311823996542330e+02,1.189432908247884768e+02,1.194659223635885610e+02,1.196474467137577733e+02,1.196474467137577733e+02,1.196474467137577733e+02,1.196474467137577733e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02,1.197372070217337949e+02
9.377333228614560312e+01,9.441170862676355569e+01,9.629407803139740452e+01,1.009211741849017301e+02,1.053423807960986665e+02,1.092971101566946857e+02,1.126283603748578201e+02,1.170361349047788053e+02,1.182441611335781886e+02,1.185925887762247157e+02,1.186226907228238758e+02,1.186226907228238758e+02,1.186226907228238758e+02,1.189381472260816821e+02,1.190029296861313952e+02,1.190029296861313952e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.190178072711146058e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02,1.191125862572197605e+02
1.022017823551749416e+02,1.033913680333358940e+02,1.048981715308337215e+02,1.077814192695538082e+02,1.099274730651101777e+02,1.134685036544597665e+02,1.165694713418241690e+02,1.171064564068861813e+02,1.173525676649224607e+02,1.193089600973150652e+02,1.193940445394612766e+02,1.195273996069665117e+02,1.195273996069665117e+02,1.199057173656476891e+02,1.199057173656476891e+02,1.199057173656476891e+02,1.199057173656476891e+02,1.199057173656476891e+02,1.199057173656476891e+02,1.199057173656476891e+02,1.199057173656476891e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02,1.200362532393229458e+02
9.409259983016063700e+01,9.521396757090973040e+01,9.721686248454197710e+01,1.023680559582935246e+02,1.056642686049845707e+02,1.103957407895960614e+02,1.136242381743969929e+02,1.175637964902459061e+02,1.187667221346897577e+02,1.190445808900549167e+02,1.192762652715872207e+02,1.192790264901970261e+02,1.192790264901970261e+02,1.192822076250397174e+02,1.192822076250397174e+02,1.192822076250397174e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02,1.195157108970874731e+02
