1.140251688394893250e+02,1.143773129236313650e+02,1.145415022984004878e+02,1.145484365879014916e+02,1.145539604537587621e+02,1.152197574032163203e+02,1.152239427053388710e+02,1.155195807486349793e+02,1.157779617716673499e+02,1.157817091453709111e+02,1.157920980812697991e+02,1.158716397617233440e+02,1.159142726746898688e+02,1.159152133650130168e+02,1.167125559491004907e+02,1.167129345260692901e+02,1.167241497247848798e+02,1.168543307135129368e+02,1.168562104189712301e+02,1.168625641533015767e+02,1.168654379519336572e+02,1.168668698948298328e+02,1.169470486786698018e+02,1.169472423351897561e+02
1.151238280262928555e+02,1.151331878285317885e+02,1.156104781022856116e+02,1.156129837566270879e+02,1.158344462590634123e+02,1.166233199262434397e+02,1.166364036873186336e+02,1.169707273882809773e+02,1.172026392198200284e+02,1.173233790726254711e+02,1.173247159352230540e+02,1.173489277153497312e+02,1.173522384955295905e+02,1.180573672407054175e+02,1.180734723890204805e+02,1.180824562155413702e+02,1.183953055336382931e+02,1.183969147222312017e+02,1.185888281358583924e+02,1.185899943986299547e+02,1.186323075564096001e+02,1.188391458149142750e+02,1.188462808376306867e+02,1.188470866833397821e+02
1.150384501352195059e+02,1.150682021347352020e+02,1.150764393196242423e+02,1.152521080519071290e+02,1.155109178525852514e+02,1.155593122139942750e+02,1.155596960381021887e+02,1.158686707337068071e+02,1.159350213520914252e+02,1.160543796383463189e+02,1.160557382247835960e+02,1.160768612463952110e+02,1.161204416656924252e+02,1.161238986600669847e+02,1.173702293016783784e+02,1.173735707853856951e+02,1.185495844313981308e+02,1.193744960113650961e+02,1.193756398516768087e+02,1.193798024552956605e+02,1.193810563069309580e+02,1.193829174783518141e+02,1.193845450574775953e+02,1.198165075161250570e+02
1.167769473371855895e+02,1.167876356015959232e+02,1.167970973612991088e+02,1.168018355873165035e+02,1.168272387008149309e+02,1.168517323029926445e+02,1.168523004930089968e+02,1.168584848303454891e+02,1.168591877610158321e+02,1.168593469168389731e+02,1.168611409118669684e+02,1.168614536110562057e+02,1.168759593182166725e+02,1.168807904450589206e+02,1.174832809758853216e+02,1.174845794343731029e+02,1.177757372776340645e+02,1.177760110885928668e+02,1.177786926501114095e+02,1.188746253036866563e+02,1.188751708570134298e+02,1.194606454668874278e+02,1.194638943668479811e+02,1.194650328554186842e+02
1.147936048566936051e+02,1.148738107829610584e+02,1.148905506906123151e+02,1.150917403168408839e+02,1.150985148756752352e+02,1.158022912388946963e+02,1.158032781725041929e+02,1.171041302906570394e+02,1.171054710696994050e+02,1.171067376766710311e+02,1.171069886357764034e+02,1.171089683384351900e+02,1.171090128059020401e+02,1.171430803646968570e+02,1.175269678791677705e+02,1.175280293562172886e+02,1.175287660911449876e+02,1.175290356071033528e+02,1.175423254393586916e+02,1.178432911326916042e+02,1.178433641776820480e+02,1.178444435433530515e+02,1.178446168455714940e+02,1.178449553133162482e+02
1.155391516370115994e+02,1.155529624417769412e+02,1.155533892731393024e+02,1.155587398147101936e+02,1.163153445313316183e+02,1.165222363187621255e+02,1.174569121197737616e+02,1.176032212744508172e+02,1.176251902070090551e+02,1.176262282870083311e+02,1.179136407245019882e+02,1.179182850415220969e+02,1.179182929322067963e+02,1.179186370943043585e+02,1.179195575769722382e+02,1.179206291570604463e+02,1.179234339536466649e+02,1.179316292981150553e+02,1.180659410726771199e+02,1.180678809849363802e+02,1.180782477530311638e+02,1.183725042392390066e+02,1.184033680743132209e+02,1.184040623873365519e+02
1.151329419145802291e+02,1.151684700526980407e+02,1.159378156401615456e+02,1.159389634181953141e+02,1.159393281604158403e+02,1.163520518820401861e+02,1.165562817820289183e+02,1.176265264352628890e+02,1.179478964797331884e+02,1.179903398352933834e+02,1.186796318042858616e+02,1.186801628789358602e+02,1.186872383682354837e+02,1.186889285380344461e+02,1.187090241582908448e+02,1.187100399845438830e+02,1.200834218524930606e+02,1.200879468155795280e+02,1.205441386072884455e+02,1.205480818824826770e+02,1.205580502421031639e+02,1.205587547527815104e+02,1.205647862403099850e+02,1.205652280099314453e+02
1.157378818168070609e+02,1.157401553704360850e+02,1.157491385916006692e+02,1.158015398231867152e+02,1.158127322127262744e+02,1.176957461821636741e+02,1.176962207461330223e+02,1.177008038834005674e+02,1.177151385900531864e+02,1.177327853340299981e+02,1.177767116863118275e+02,1.177813684567931602e+02,1.177822986868583399e+02,1.177977903494121250e+02,1.178872038805832290e+02,1.181871633073833578e+02,1.182289365663848457e+02,1.182351434054534280e+02,1.182423570412737632e+02,1.189918511501280136e+02,1.189961344713581894e+02,1.192390560803052466e+02,1.192431124906077713e+02,1.203089186799851404e+02
1.152328126939245152e+02,1.152360082063083979e+02,1.152437047519947413e+02,1.152449111244082189e+02,1.152460293777622837e+02,1.154897651409891211e+02,1.155897933119007206e+02,1.166995985164248850e+02,1.166998318586927610e+02,1.167001950781815367e+02,1.167191951442351296e+02,1.167243251864881302e+02,1.169864973613686203e+02,1.169923072969048121e+02,1.169984030048557884e+02,1.169994335199267255e+02,1.178611557303190409e+02,1.180562636396995941e+02,1.180665367318264032e+02,1.180860856593145343e+02,1.180978623652647599e+02,1.181842544691963042e+02,1.182245988748577474e+02,1.182271041379888885e+02
1.162114172082127936e+02,1.162116627332548688e+02,1.166676714961927814e+02,1.167064282646572337e+02,1.167314031140723074e+02,1.167343645501925238e+02,1.179163030488448385e+02,1.179173631801997146e+02,1.179234883448228572e+02,1.179399993865416008e+02,1.179415152615562477e+02,1.179482703014188161e+02,1.189056688573900971e+02,1.189069464874207824e+02,1.189999569721225754e+02,1.190053390087791314e+02,1.190062310933656988e+02,1.190072335679171118e+02,1.190237202215959655e+02,1.190658587104148722e+02,1.190701914575287219e+02,1.190732877931748845e+02,1.194318251875758392e+02,1.207988650856708404e+02
