1.810358932772115903e-01,2.611681580135420955e-01,2.684323381206265569e-01,2.684323381206265569e-01,2.805375828946096717e-01,3.485989373089616317e-01,3.806298065313160617e-01,3.915153049525077478e-01,4.000073711369899754e-01,4.110203455686265439e-01,4.127488263145878689e-01,4.155428829191861184e-01,4.169432862727004974e-01,4.169432862727004974e-01,4.201100066591832438e-01,4.219584395561605250e-01,4.219584395561605250e-01,4.242917801395869049e-01,4.264459529200178567e-01,4.275748483255162880e-01,4.275748483255162880e-01,4.275748483255162880e-01,4.353581773963606794e-01,4.440480272394293215e-01,4.571806645476704234e-01,4.655043617212837326e-01,4.699655344972394344e-01,4.810469881914701262e-01,4.830910986400928642e-01,4.889689877120765304e-01,4.919119092658145731e-01,4.934635746199189654e-01,5.017628834685947670e-01,5.061487448597326022e-01,5.152752766955250863e-01,5.223560954333036355e-01,5.306435147195945889e-01,5.324129216265600650e-01,5.344347049765095781e-01,5.369141826282298746e-01,5.386670638610904227e-01,5.447529696208726069e-01,5.458831130554731015e-01,5.502908693677581731e-01,5.523055580653268848e-01,5.537600833978820747e-01,5.572959256712903819e-01,5.591210647611912776e-01,5.604169791465714034e-01,5.604169791465714034e-01,5.619754622397904464e-01,5.632479559588199347e-01,5.645531489766588695e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.660792020418758952e-01,5.665927553896838997e-01,5.669452247866408889e-01,5.677421744471210507e-01,5.677421744471210507e-01,5.677421744471210507e-01,5.681267832824294928e-01,5.681267832824294928e-01,5.684862037909913512e-01,5.684862037909913512e-01,5.687191082186854318e-01,5.687191082186854318e-01,5.687191082186854318e-01,5.687191082186854318e-01,5.687191082186854318e-01,5.687728640922159462e-01,5.691258392573432801e-01,5.691258392573432801e-01,5.695448945624618231e-01,5.695448945624618231e-01,5.696818169539830112e-01,5.696818169539830112e-01,5.696818169539830112e-01,5.696818169539830112e-01,5.702415729397160016e-01,5.705524969896766940e-01,5.705524969896766940e-01,5.706983065976669600e-01,5.706983065976669600e-01,5.706983065976669600e-01,5.706983065976669600e-01,5.706983065976669600e-01,5.706983065976669600e-01,5.707988088168256535e-01
2.967708714758854338e-01,3.416440330213697529e-01,3.527476725361094467e-01,3.637596223683832175e-01,3.743298886429162753e-01,3.928908582609009770e-01,3.979373336728680988e-01,4.027892697390398347e-01,4.111676667475876457e-01,4.442269324449753531e-01,4.876087313589707595e-01,5.077660304094478994e-01,5.141897529873251660e-01,5.226583635444623788e-01,5.269868635610106544e-01,5.291371138223559534e-01,5.311680589938757580e-01,5.472507127375880742e-01,5.488326105666292420e-01,5.508645644132339481e-01,5.508645644132339481e-01,5.519745087414936746e-01,5.537924608086793876e-01,5.549049868618780579e-01,5.561029972854609760e-01,5.593864204937299967e-01,5.593864204937299967e-01,5.613950648457524117e-01,5.613950648457524117e-01,5.616270834716654559e-01,5.623409333947415600e-01,5.640347317254669202e-01,5.644138351447717250e-01,5.644138351447717250e-01,5.649637233459218200e-01,5.663123588391131280e-01,5.663123588391131280e-01,5.667650255140029847e-01,5.676296342154614205e-01,5.676296342154614205e-01,5.676296342154614205e-01,5.676296342154614205e-01,5.676296342154614205e-01,5.681916197626727394e-01,5.683836587447511635e-01,5.683836587447511635e-01,5.683836587447511635e-01,5.687679858903873509e-01,5.691896061266696893e-01,5.691896061266696893e-01,5.693006778494814624e-01,5.693006778494814624e-01,5.693006778494814624e-01,5.693006778494814624e-01,5.697770915252922119e-01,5.697770915252922119e-01,5.697770915252922119e-01,5.697770915252922119e-01,5.697770915252922119e-01,5.698047220477684416e-01,5.698047220477684416e-01,5.698047220477684416e-01,5.698047220477684416e-01,5.698047220477684416e-01,5.698047220477684416e-01,5.698047220477684416e-01,5.705996625459099914e-01,5.705996625459099914e-01,5.708001859993742100e-01,5.708001859993742100e-01,5.711578922409827896e-01,5.711578922409827896e-01,5.716911913849276328e-01,5.717418043112856285e-01,5.717418043112856285e-01,5.717418043112856285e-01,5.720007829769746532e-01,5.720007829769746532e-01,5.720007829769746532e-01,5.720732708057093552e-01,5.720732708057093552e-01,5.720732708057093552e-01,5.720732708057093552e-01,5.725362077493625357e-01,5.726809909330052850e-01,5.726809909330052850e-01,5.726809909330052850e-01,5.728300964572520249e-01,5.728300964572520249e-01,5.730218369177457749e-01,5.730218369177457749e-01,5.730218369177457749e-01,5.730218369177457749e-01,5.730218369177457749e-01,5.730218369177457749e-01,5.730218369177457749e-01
3.567721610889286743e-01,3.681268404149735662e-01,4.101547575279236302e-01,4.331534216088339662e-01,4.331534216088339662e-01,4.523421070195793869e-01,4.647388965796395710e-01,4.695698748553777668e-01,4.754729699981109503e-01,4.754729699981109503e-01,4.789914702760497134e-01,4.840254343674117998e-01,4.903238648913631481e-01,4.919632608214365987e-01,4.933086414380488116e-01,4.933086414380488116e-01,4.994598902820828190e-01,4.994598902820828190e-01,5.003840843246120107e-01,5.003840843246120107e-01,5.003840843246120107e-01,5.044715823917018671e-01,5.072596067170355161e-01,5.101668282142501898e-01,5.117517755787599487e-01,5.208262029045325203e-01,5.246247935993129108e-01,5.314587159697494734e-01,5.328150075629906057e-01,5.328150075629906057e-01,5.360925212566798326e-01,5.483468535816493628e-01,5.518422986771698291e-01,5.542617544364436544e-01,5.570330213491434534e-01,5.597634359828778106e-01,5.597869044621546220e-01,5.607649459416939042e-01,5.607649459416939042e-01,5.609073079186007726e-01,5.612084629895734977e-01,5.620979052948033017e-01,5.638400988278742254e-01,5.638400988278742254e-01,5.638400988278742254e-01,5.638400988278742254e-01,5.645698611631750907e-01,5.657790628980177150e-01,5.658512246008993163e-01,5.658512246008993163e-01,5.658512246008993163e-01,5.667124773744529609e-01,5.670816631860237100e-01,5.670816631860237100e-01,5.670816631860237100e-01,5.679326922188843163e-01,5.688113996866871469e-01,5.693852467248654570e-01,5.693852467248654570e-01,5.693852467248654570e-01,5.693852467248654570e-01,5.693852467248654570e-01,5.693852467248654570e-01,5.693852467248654570e-01,5.696986981028708819e-01,5.696986981028708819e-01,5.696986981028708819e-01,5.699004871231556635e-01,5.701221174149961879e-01,5.705165655269910374e-01,5.706934905350298237e-01,5.706934905350298237e-01,5.706934905350298237e-01,5.706934905350298237e-01,5.710651683545884261e-01,5.710651683545884261e-01,5.710651683545884261e-01,5.710651683545884261e-01,5.710651683545884261e-01,5.710651683545884261e-01,5.710651683545884261e-01,5.710651683545884261e-01,5.713633188175866184e-01,5.716941369296286712e-01,5.716941369296286712e-01,5.716941369296286712e-01,5.716941369296286712e-01,5.716941369296286712e-01,5.717785981350098634e-01,5.717785981350098634e-01,5.717785981350098634e-01,5.719012767023796684e-01,5.719012767023796684e-01,5.721202399401830174e-01,5.721202399401830174e-01,5.722784488459156105e-01
2.984536479035700962e-01,3.266889226214447217e-01,3.821622241708665935e-01,3.943303808062836313e-01,4.574283593811536708e-01,4.625539991535313478e-01,4.631492293860018927e-01,4.631492293860018927e-01,4.707222481073702336e-01,4.821955398034274420e-01,4.821955398034274420e-01,4.937681526782682351e-01,4.937681526782682351e-01,4.937681526782682351e-01,4.937890352898325896e-01,4.963838527407462564e-01,4.963838527407462564e-01,4.982482814568508500e-01,5.039063747838362639e-01,5.039063747838362639e-01,5.066665188509869022e-01,5.083058707495619055e-01,5.083058707495619055e-01,5.083058707495619055e-01,5.119648062997188553e-01,5.291512481047926375e-01,5.292504386992604726e-01,5.377395581974984129e-01,5.399900639097944266e-01,5.439971198510756833e-01,5.439971198510756833e-01,5.484579750927625064e-01,5.503612140194178437e-01,5.524307047091477907e-01,5.589762051637212625e-01,5.601472519030825659e-01,5.619340512012540589e-01,5.634231526535813384e-01,5.642156313128918743e-01,5.657061013851764075e-01,5.657061013851764075e-01,5.660406633541419374e-01,5.660406633541419374e-01,5.660406633541419374e-01,5.666698724854275504e-01,5.666698724854275504e-01,5.671915671073544107e-01,5.675637194099585336e-01,5.675637194099585336e-01,5.675637194099585336e-01,5.679925765535092097e-01,5.686655039068990725e-01,5.687861110363223727e-01,5.687861110363223727e-01,5.691781613927344718e-01,5.694592656524515295e-01,5.701007615186552968e-01,5.701007615186552968e-01,5.704538770884042265e-01,5.704538770884042265e-01,5.705437244688671417e-01,5.706410753605666297e-01,5.715814446292389883e-01,5.715814446292389883e-01,5.718147206790518133e-01,5.718147206790518133e-01,5.720244755198176101e-01,5.720244755198176101e-01,5.720244755198176101e-01,5.721783998436978935e-01,5.721783998436978935e-01,5.721783998436978935e-01,5.725557449146592148e-01,5.729038737707123907e-01,5.729038737707123907e-01,5.731253295477372056e-01,5.731253295477372056e-01,5.731253295477372056e-01,5.731253295477372056e-01,5.735241829128233659e-01,5.735241829128233659e-01,5.735241829128233659e-01,5.735241829128233659e-01,5.735241829128233659e-01,5.736070196078528749e-01,5.736070196078528749e-01,5.736070196078528749e-01,5.737231338163485406e-01,5.737231338163485406e-01,5.737231338163485406e-01,5.737231338163485406e-01,5.737231338163485406e-01,5.738249115530253963e-01,5.739801283352504724e-01,5.741390149909879614e-01,5.741390149909879614e-01
3.655671939053412034e-01,3.722744586039957171e-01,3.924765054511558660e-01,4.214523691897472668e-01,4.242600840830513809e-01,4.973431294147241388e-01,5.197066347457194313e-01,5.311443209610875460e-01,5.311443209610875460e-01,5.311443209610875460e-01,5.311443209610875460e-01,5.332650498143205464e-01,5.404923460955375347e-01,5.464075946943940387e-01,5.464075946943940387e-01,5.481550851414769276e-01,5.510538671730592641e-01,5.556114456211520558e-01,5.570319840100774744e-01,5.570319840100774744e-01,5.570319840100774744e-01,5.575442552679217290e-01,5.590032351518032794e-01,5.606496593189143063e-01,5.606496593189143063e-01,5.626257895012543031e-01,5.626257895012543031e-01,5.626257895012543031e-01,5.626257895012543031e-01,5.626257895012543031e-01,5.626257895012543031e-01,5.626257895012543031e-01,5.644558575958849023e-01,5.656967017655639696e-01,5.656967017655639696e-01,5.656967017655639696e-01,5.656967017655639696e-01,5.656967017655639696e-01,5.656967017655639696e-01,5.656967017655639696e-01,5.662131162720875910e-01,5.666802762709424179e-01,5.672660279373821224e-01,5.678191001370025415e-01,5.678191001370025415e-01,5.678191001370025415e-01,5.678191001370025415e-01,5.682479707504421995e-01,5.682479707504421995e-01,5.686950726105541865e-01,5.686950726105541865e-01,5.686950726105541865e-01,5.686950726105541865e-01,5.686950726105541865e-01,5.686950726105541865e-01,5.691685902602093838e-01,5.691685902602093838e-01,5.697868933350739296e-01,5.700722322660398689e-01,5.703840684303959074e-01,5.707099277675554694e-01,5.708278137042983591e-01,5.708278137042983591e-01,5.708278137042983591e-01,5.711338154525813504e-01,5.711338154525813504e-01,5.717458531417389800e-01,5.719085629779189217e-01,5.720742490748996767e-01,5.720742490748996767e-01,5.721909496907139347e-01,5.723295584246038681e-01,5.723295584246038681e-01,5.723295584246038681e-01,5.727839016437983322e-01,5.729024199764132241e-01,5.730547688999051426e-01,5.730547688999051426e-01,5.731804882152525815e-01,5.731804882152525815e-01,5.732611083662383367e-01,5.734043639807332449e-01,5.734043639807332449e-01,5.734043639807332449e-01,5.734850772019262077e-01,5.734850772019262077e-01,5.734850772019262077e-01,5.735617379120250270e-01,5.735617379120250270e-01,5.735617379120250270e-01,5.735617379120250270e-01,5.735617379120250270e-01,5.735617379120250270e-01,5.735617379120250270e-01,5.738300287632238650e-01,5.738300287632238650e-01
2.817747660338323912e-01,3.621704864460295603e-01,3.635117331580371980e-01,3.738095162158737716e-01,3.782897681076655694e-01,4.602320275934646543e-01,4.602320275934646543e-01,4.846730254585237541e-01,5.106052068277375788e-01,5.166929554723849183e-01,5.174810178821358519e-01,5.281442193559986453e-01,5.368595188795995954e-01,5.438540052221428889e-01,5.464394250828747968e-01,5.494646990490655858e-01,5.540501083731783627e-01,5.563581785243030264e-01,5.563581785243030264e-01,5.587080824409179636e-01,5.601063936355026307e-01,5.609183935514074903e-01,5.618094982144010707e-01,5.637007033086307572e-01,5.643580012332969353e-01,5.657568557713269497e-01,5.665343082638196748e-01,5.665343082638196748e-01,5.665343082638196748e-01,5.665343082638196748e-01,5.665343082638196748e-01,5.665343082638196748e-01,5.665343082638196748e-01,5.669399997880082420e-01,5.671306757661862541e-01,5.671306757661862541e-01,5.671306757661862541e-01,5.677609221650390392e-01,5.677609221650390392e-01,5.677609221650390392e-01,5.677609221650390392e-01,5.683849003979222214e-01,5.688988857437980995e-01,5.692725474776135774e-01,5.704790642544268486e-01,5.705710109363830718e-01,5.705710109363830718e-01,5.705710109363830718e-01,5.705710109363830718e-01,5.710269899845263897e-01,5.710269899845263897e-01,5.710269899845263897e-01,5.710269899845263897e-01,5.710269899845263897e-01,5.710269899845263897e-01,5.711927650737238515e-01,5.715726192111907356e-01,5.716632772289717002e-01,5.716632772289717002e-01,5.716632772289717002e-01,5.716632772289717002e-01,5.716632772289717002e-01,5.717907273691720249e-01,5.717907273691720249e-01,5.717907273691720249e-01,5.717907273691720249e-01,5.717907273691720249e-01,5.719868347148288068e-01,5.719868347148288068e-01,5.719868347148288068e-01,5.722888686658760271e-01,5.723239434523981206e-01,5.723239434523981206e-01,5.726067209135412561e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.727625650356158449e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.731119056292138803e-01,5.732054938652658693e-01,5.732054938652658693e-01,5.732054938652658693e-01,5.732894720405150579e-01
1.708815530974411856e-01,1.789709402617425393e-01,2.031649373854913787e-01,2.181753192588367085e-01,3.003161177427253747e-01,3.142825013866764605e-01,3.428790469832349586e-01,3.786871897954253718e-01,3.895739769304325528e-01,4.122903818498725448e-01,4.260854481657731507e-01,4.287497045232626092e-01,4.401454023828345052e-01,4.519836423263523528e-01,4.712022320849306167e-01,4.748543556769891372e-01,4.950703680417094521e-01,4.950703680417094521e-01,4.986997524792563530e-01,4.986997524792563530e-01,5.067035501336469849e-01,5.264787521449206809e-01,5.292291842987282280e-01,5.313376354296159843e-01,5.313376354296159843e-01,5.322110213941566581e-01,5.322110213941566581e-01,5.352861973910794102e-01,5.359949007189375170e-01,5.481335603235695242e-01,5.512294656580865038e-01,5.552233534118480307e-01,5.552233534118480307e-01,5.563993227073305015e-01,5.590022189839163325e-01,5.607598582343920057e-01,5.607598582343920057e-01,5.625584093786843987e-01,5.642875280144412642e-01,5.647298267635328939e-01,5.647298267635328939e-01,5.654244565592045912e-01,5.665808387864259554e-01,5.665808387864259554e-01,5.665808387864259554e-01,5.668149026028556081e-01,5.681500856435761637e-01,5.685528794707838118e-01,5.688282793076948618e-01,5.691331362350871004e-01,5.694383958191409079e-01,5.694383958191409079e-01,5.698394083129227905e-01,5.703208660551054576e-01,5.708061328704443493e-01,5.708061328704443493e-01,5.709849221213894044e-01,5.714241654454916830e-01,5.715696764239508454e-01,5.716492368300214455e-01,5.716492368300214455e-01,5.731253295287497274e-01,5.734138420173342521e-01,5.734138420173342521e-01,5.734138420173342521e-01,5.734138420173342521e-01,5.734138420173342521e-01,5.734138420173342521e-01,5.734138420173342521e-01,5.735120828495843259e-01,5.737998417259633221e-01,5.746052865613053839e-01,5.746435444621755817e-01,5.746435444621755817e-01,5.749502694702883776e-01,5.750525497746870052e-01,5.754217244743073945e-01,5.757685253158073557e-01,5.757685253158073557e-01,5.758168092992228537e-01,5.759363616418100573e-01,5.760377875081983401e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.761368936417814446e-01,5.762478402808921540e-01,5.763046530933182421e-01,5.763046530933182421e-01,5.763230886883803361e-01,5.764652521095607884e-01
3.886163211422002384e-01,4.220001394481487367e-01,4.537222739572661645e-01,4.742255630519508491e-01,4.966584152340040026e-01,4.966584152340040026e-01,5.179956512394019441e-01,5.179956512394019441e-01,5.359051137240113949e-01,5.359051137240113949e-01,5.408525302798348200e-01,5.466182575132123578e-01,5.514217115969414218e-01,5.514217115969414218e-01,5.514217115969414218e-01,5.514217115969414218e-01,5.514217115969414218e-01,5.535779556766157183e-01,5.535779556766157183e-01,5.535779556766157183e-01,5.563433815365579349e-01,5.563433815365579349e-01,5.582998644767498408e-01,5.602552737451238496e-01,5.602552737451238496e-01,5.602552737451238496e-01,5.616392652831165844e-01,5.616392652831165844e-01,5.616392652831165844e-01,5.616392652831165844e-01,5.616392652831165844e-01,5.616392652831165844e-01,5.616392652831165844e-01,5.625582107489052186e-01,5.628432891940782223e-01,5.628432891940782223e-01,5.644282870499490734e-01,5.649102482688884708e-01,5.657494438431287520e-01,5.657494438431287520e-01,5.663113458345299112e-01,5.663522036836037277e-01,5.675344022690105295e-01,5.675344022690105295e-01,5.687291574677065809e-01,5.687291574677065809e-01,5.687291574677065809e-01,5.687291574677065809e-01,5.687291574677065809e-01,5.687291574677065809e-01,5.687291574677065809e-01,5.687291574677065809e-01,5.692651056672872745e-01,5.702097832414259049e-01,5.702097832414259049e-01,5.706822807894660343e-01,5.707349165141925029e-01,5.707349165141925029e-01,5.707349165141925029e-01,5.710507350927045422e-01,5.711913239135509857e-01,5.711913239135509857e-01,5.711913239135509857e-01,5.711913239135509857e-01,5.711913239135509857e-01,5.715955199905098372e-01,5.722761231068245191e-01,5.722761231068245191e-01,5.727324109818383580e-01,5.727324109818383580e-01,5.730676289983195337e-01,5.733496987533666100e-01,5.733496987533666100e-01,5.734929857019817057e-01,5.735351769439700487e-01,5.739919435428109118e-01,5.747402920874806753e-01,5.749092093241454648e-01,5.749482826393068624e-01,5.749482826393068624e-01,5.749860951122824915e-01,5.749860951122824915e-01,5.749860951122824915e-01,5.749860951122824915e-01,5.749860951122824915e-01,5.750484159490192315e-01,5.750484159490192315e-01,5.750484159490192315e-01,5.750484159490192315e-01,5.750484159490192315e-01,5.750567431159629983e-01,5.750676255758876421e-01,5.750676255758876421e-01,5.750676255758876421e-01,5.753412495716319075e-01,5.755812527440998805e-01
2.957877173741754739e-01,3.981428939979482773e-01,4.484886739798646937e-01,5.173997156571534806e-01,5.249846886612157260e-01,5.249846886612157260e-01,5.319748086483031546e-01,5.393622362623067268e-01,5.396011427089824064e-01,5.445727815760850188e-01,5.493343128138998832e-01,5.493343128138998832e-01,5.493343128138998832e-01,5.516170921106531289e-01,5.549189632176740883e-01,5.563450130242524327e-01,5.581782010714848585e-01,5.596579465386057883e-01,5.610845406729509932e-01,5.628914351292872986e-01,5.633654186823421339e-01,5.633654186823421339e-01,5.633654186823421339e-01,5.638774238088045676e-01,5.638774238088045676e-01,5.638774238088045676e-01,5.638774238088045676e-01,5.650020987782726767e-01,5.660743997976742659e-01,5.667627315453291903e-01,5.667627315453291903e-01,5.675203179938415055e-01,5.675203179938415055e-01,5.675483238327065916e-01,5.680673283968271647e-01,5.685634484931336718e-01,5.694072806908079265e-01,5.694072806908079265e-01,5.694072806908079265e-01,5.696974286819411759e-01,5.696974286819411759e-01,5.699415390703983508e-01,5.699415390703983508e-01,5.699415390703983508e-01,5.703904578431365779e-01,5.703904578431365779e-01,5.703904578431365779e-01,5.703904578431365779e-01,5.705110596433661252e-01,5.705110596433661252e-01,5.705110596433661252e-01,5.705110596433661252e-01,5.705110596433661252e-01,5.705110596433661252e-01,5.705110596433661252e-01,5.705110596433661252e-01,5.706658567181825958e-01,5.707880640952454065e-01,5.709885678959560895e-01,5.719789246904470881e-01,5.719789246904470881e-01,5.719789246904470881e-01,5.719789246904470881e-01,5.719789246904470881e-01,5.719789246904470881e-01,5.719789246904470881e-01,5.719789246904470881e-01,5.722568520823659854e-01,5.722568520823659854e-01,5.724508681232820528e-01,5.727458206816888886e-01,5.727458206816888886e-01,5.727458206816888886e-01,5.727458206816888886e-01,5.729840990571251069e-01,5.729840990571251069e-01,5.729840990571251069e-01,5.729840990571251069e-01,5.731875117329073843e-01,5.731875117329073843e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.733139497720166622e-01,5.735204801302239419e-01,5.735204801302239419e-01,5.735204801302239419e-01,5.735204801302239419e-01,5.735204801302239419e-01
4.146425341544109355e-01,4.682171485454116322e-01,4.736521210607116950e-01,4.891094775528947447e-01,5.062819991353079141e-01,5.062819991353079141e-01,5.187331326362961681e-01,5.187331326362961681e-01,5.187331326362961681e-01,5.207937234551383021e-01,5.291785800201597167e-01,5.291785800201597167e-01,5.335249757179819641e-01,5.335249757179819641e-01,5.369171212295420492e-01,5.465523539394889774e-01,5.485522179062545245e-01,5.498264216479538113e-01,5.498264216479538113e-01,5.570992124759293063e-01,5.570992124759293063e-01,5.597642508312490328e-01,5.608141480215464991e-01,5.608141480215464991e-01,5.608141480215464991e-01,5.612821644320326042e-01,5.636162675899263341e-01,5.639904671998332564e-01,5.639904671998332564e-01,5.639904671998332564e-01,5.648474796812092968e-01,5.648474796812092968e-01,5.657992024632327865e-01,5.661922904069153217e-01,5.661922904069153217e-01,5.661922904069153217e-01,5.661922904069153217e-01,5.661922904069153217e-01,5.661922904069153217e-01,5.664431804108460700e-01,5.673472405017965237e-01,5.683327709139384121e-01,5.683327709139384121e-01,5.683327709139384121e-01,5.683327709139384121e-01,5.685721427690862972e-01,5.696423253384566010e-01,5.699625215684502866e-01,5.699625215684502866e-01,5.700980055634936594e-01,5.701430408486505286e-01,5.708150774704221497e-01,5.708150774704221497e-01,5.708150774704221497e-01,5.711448108649381794e-01,5.711448108649381794e-01,5.711448108649381794e-01,5.711448108649381794e-01,5.711448108649381794e-01,5.711448108649381794e-01,5.713907069011734396e-01,5.713907069011734396e-01,5.713907069011734396e-01,5.714752058941466872e-01,5.716901111582256556e-01,5.719565027669275548e-01,5.722295521198326185e-01,5.722295521198326185e-01,5.724009461046566383e-01,5.724009461046566383e-01,5.724009461046566383e-01,5.724009461046566383e-01,5.724646998128215536e-01,5.724646998128215536e-01,5.724646998128215536e-01,5.724646998128215536e-01,5.724646998128215536e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.727416669474005850e-01,5.728180409151270025e-01
