9.140231213311565739e+01,9.140231213311565739e+01,9.260286423438432735e+01,9.260286423438432735e+01,9.378554326273609831e+01,9.378683747563431439e+01,9.409083700305700404e+01,9.414690069671104311e+01,9.414690069671104311e+01,9.424754256707853983e+01,9.424754256707853983e+01,9.443450096358714063e+01,9.534177427256304327e+01,9.534177427256304327e+01,9.534177427256304327e+01,9.600989835933805239e+01,9.717955682803525974e+01,9.722267199019663053e+01,9.722267199019663053e+01,9.723671113748002881e+01,9.830518620794367735e+01,9.830518620794367735e+01,9.852080553567751053e+01,9.905263240623021659e+01,9.905263240623021659e+01,9.905263240623021659e+01,9.930840052251328132e+01,9.930840052251328132e+01,9.930840052251328132e+01,9.930840052251328132e+01,9.930840052251328132e+01,9.930840052251328132e+01,9.931008059957702017e+01,9.935033166906789859e+01,9.936155736116253934e+01,9.936155736116253934e+01,9.936155736116253934e+01,9.937095723359217914e+01,9.957133146249861966e+01,9.957137348291625756e+01,9.964163801838324730e+01,9.968666248932366614e+01,9.975941892430141422e+01,1.000337009703141007e+02,1.010738174130081291e+02,1.010773100435380201e+02,1.011665488130857824e+02,1.011665488130857824e+02,1.011665488130857824e+02,1.011665488130857824e+02,1.011665488130857824e+02,1.011682225049497958e+02,1.011682225049497958e+02,1.011682225049497958e+02,1.013358148418660960e+02,1.013358148418660960e+02,1.013358148418660960e+02,1.013417028632051995e+02,1.015349545172362724e+02,1.017289540876381579e+02,1.017760409579006904e+02,1.018777408424488158e+02,1.021188467860857827e+02,1.021188467860857827e+02,1.021188467860857827e+02,1.021188467860857827e+02,1.021188467860857827e+02,1.021312775680872562e+02,1.022331110725088621e+02,1.022331110725088621e+02,1.032316119253758160e+02,1.033123405993259070e+02,1.033123405993259070e+02,1.037514473724073412e+02,1.037514473724073412e+02,1.037550471357072865e+02,1.038223292491356915e+02,1.039628398258514892e+02,1.040916255117151934e+02,1.042559081560147689e+02,1.055578204897896057e+02,1.055578204897896057e+02,1.055578204897896057e+02,1.056418421197786301e+02,1.056418421197786301e+02,1.058740379454389426e+02,1.058741738255479277e+02,1.058899150034341687e+02,1.058899150034341687e+02,1.058962546367480257e+02,1.059341160652713256e+02,1.059341160652713256e+02,1.060230134177059398e+02,1.090206987611768170e+02,1.090213174196494350e+02,1.090213174196494350e+02
9.773769489312756775e+01,1.018281369024695664e+02,1.019352895892493081e+02,1.022329767215973391e+02,1.022418050905586995e+02,1.022704610980041906e+02,1.024111212247117777e+02,1.024153996350930385e+02,1.024295168317170948e+02,1.024398259089191185e+02,1.024800879410819476e+02,1.027021200631310336e+02,1.031086340857865196e+02,1.031238047487077409e+02,1.031238047487077409e+02,1.035277466301700713e+02,1.036258854477129319e+02,1.036299760980785436e+02,1.043338576903191779e+02,1.043338576903191779e+02,1.043338576903191779e+02,1.043346011380997425e+02,1.043346011380997425e+02,1.043346011380997425e+02,1.054918386648229927e+02,1.061868335923976048e+02,1.061868335923976048e+02,1.061868335923976048e+02,1.061868335923976048e+02,1.062590588474975135e+02,1.073870946177859906e+02,1.074656949877169865e+02,1.079948705561244964e+02,1.080753911666802338e+02,1.080753911666802338e+02,1.080753911666802338e+02,1.080887205197796987e+02,1.080888182785383407e+02,1.080888182785383407e+02,1.084689189811747809e+02,1.085101194089153438e+02,1.085804921367418103e+02,1.089157357568304576e+02,1.094069477446544738e+02,1.094860717342100429e+02,1.096345817326075291e+02,1.096748782141762462e+02,1.096754096965671721e+02,1.096817091558276900e+02,1.096857992766400969e+02,1.105287938293934076e+02,1.105789409740161631e+02,1.106267054299970596e+02,1.112735671327095019e+02,1.115746242955255383e+02,1.118873140668023467e+02,1.129052639515691112e+02,1.129052639515691112e+02,1.129513851694959783e+02,1.130115623178404576e+02,1.130115698815787937e+02,1.131040517568838055e+02,1.131040517568838055e+02,1.133114812602890140e+02,1.133114812602890140e+02,1.133629754891430679e+02,1.133629754891430679e+02,1.134594322327947964e+02,1.134594322327947964e+02,1.134594322327947964e+02,1.134920842246445005e+02,1.135712271107618250e+02,1.135712271107618250e+02,1.136329051332207740e+02,1.136334024166754517e+02,1.137472391067202011e+02,1.137472391067202011e+02,1.137472391067202011e+02,1.146552298041870586e+02,1.147876422198603450e+02,1.150715687854827536e+02,1.150715687854827536e+02,1.150733268866877950e+02,1.150960620590029748e+02,1.151960650029936062e+02,1.152012470012909944e+02,1.152556105704536407e+02,1.152556105704536407e+02,1.152556105704536407e+02,1.152556105704536407e+02,1.152556105704536407e+02,1.152556105704536407e+02,1.152600234688558487e+02,1.152601819159367977e+02,1.152601819159367977e+02,1.153506038561720857e+02
9.801507681064713040e+01,9.805147051570968131e+01,9.847730730749103145e+01,9.847853455115951249e+01,9.848312633688408368e+01,9.860444549229650590e+01,9.867205237902923898e+01,9.875286038346638406e+01,9.920037881455766637e+01,9.920037881455766637e+01,9.939656424332991946e+01,9.941412737081091677e+01,1.001491992953522470e+02,1.002718815947685158e+02,1.002845176397821518e+02,1.022392855138281789e+02,1.027582637844248978e+02,1.069870971852647870e+02,1.070125892476807508e+02,1.070211965285767377e+02,1.082278134972551840e+02,1.083151274099699890e+02,1.083261390136845250e+02,1.083261390136845250e+02,1.086975159914216391e+02,1.087103686565985470e+02,1.089262526601978749e+02,1.089262526601978749e+02,1.089262526601978749e+02,1.092203471386532669e+02,1.092344145403790350e+02,1.095872706967585088e+02,1.095951141730057259e+02,1.096817086633405012e+02,1.096817086633405012e+02,1.096817086633405012e+02,1.099104966456582986e+02,1.099230893220745884e+02,1.099230893220745884e+02,1.106114526877210125e+02,1.106964529328849665e+02,1.107158638935701873e+02,1.107201186126457344e+02,1.107201186126457344e+02,1.111750267592970260e+02,1.111750267592970260e+02,1.112048388709899456e+02,1.112048388709899456e+02,1.113931428589685311e+02,1.113964547235218276e+02,1.113964547235218276e+02,1.116166396740956088e+02,1.116467997907612499e+02,1.118216291780160390e+02,1.118216291780160390e+02,1.118216291780160390e+02,1.118630983763555662e+02,1.120242599749768999e+02,1.124832623871031103e+02,1.125054185102623592e+02,1.130476095933974250e+02,1.131033251787820291e+02,1.132348548468638398e+02,1.132348548468638398e+02,1.132348548468638398e+02,1.132739828855922468e+02,1.133571141922922294e+02,1.133579475667614531e+02,1.133636411879547552e+02,1.135546287139397066e+02,1.135546287139397066e+02,1.139565861312648138e+02,1.139849221956408769e+02,1.148901767939997711e+02,1.150774952741429331e+02,1.150836607049579072e+02,1.150913223481348808e+02,1.153500987594492813e+02,1.153733461782657059e+02,1.153733461782657059e+02,1.153733461782657059e+02,1.157576755149958956e+02,1.157588973770094896e+02,1.158436970224025657e+02,1.158436970224025657e+02,1.158436970224025657e+02,1.158436970224025657e+02,1.158855242344979928e+02,1.158863333676274010e+02,1.158863333676274010e+02,1.159146278800283909e+02,1.159146278800283909e+02,1.164217393202213628e+02,1.164241874624429727e+02,1.164241874624429727e+02,1.164306974258305871e+02
9.913311250664632723e+01,9.913311250664632723e+01,9.913311250664632723e+01,9.913311250664632723e+01,9.913311250664632723e+01,9.926389870833848761e+01,9.927587491100128148e+01,9.933011433934784407e+01,9.942683307935972437e+01,9.942683307935972437e+01,9.943342269820045942e+01,1.005401894789848853e+02,1.005620848016124569e+02,1.009563427788131378e+02,1.009563427788131378e+02,1.016710436517947045e+02,1.016710436517947045e+02,1.016710436517947045e+02,1.017503123770068498e+02,1.024366909781868031e+02,1.026244341738842962e+02,1.027865131070260816e+02,1.028845990954177267e+02,1.028845990954177267e+02,1.035171189122040118e+02,1.035171189122040118e+02,1.036063414967071168e+02,1.036533732226226476e+02,1.036533732226226476e+02,1.039004257998737444e+02,1.046782362904071135e+02,1.046782362904071135e+02,1.046782362904071135e+02,1.046782362904071135e+02,1.046782362904071135e+02,1.046782362904071135e+02,1.046868309241856707e+02,1.047434786318681148e+02,1.051108702533145873e+02,1.056363896793872215e+02,1.056363896793872215e+02,1.057871206708542786e+02,1.057872328463052440e+02,1.090438390272705931e+02,1.090438503577923086e+02,1.094511806691320288e+02,1.097569951619570077e+02,1.097767079606255436e+02,1.101241853539605842e+02,1.101241853539605842e+02,1.101241853539605842e+02,1.101241853539605842e+02,1.108229529078902829e+02,1.108260048258673578e+02,1.108260048258673578e+02,1.108380575724929429e+02,1.108380575724929429e+02,1.109758423262935452e+02,1.109758423262935452e+02,1.110052492908533566e+02,1.110052492908533566e+02,1.110512131481971068e+02,1.110512131481971068e+02,1.110512131481971068e+02,1.110512131481971068e+02,1.110512131481971068e+02,1.111175396450981765e+02,1.113040764801172458e+02,1.113040764801172458e+02,1.113239891141433162e+02,1.117724785314059801e+02,1.117724785314059801e+02,1.117724785314059801e+02,1.123401373991532779e+02,1.123401373991532779e+02,1.123905328394466068e+02,1.124174022812609905e+02,1.124403881275711967e+02,1.124403881275711967e+02,1.124403881275711967e+02,1.124494671568818092e+02,1.124837968007486779e+02,1.131366990697525523e+02,1.132179687955870975e+02,1.132907688273173790e+02,1.132907688273173790e+02,1.133022028608253891e+02,1.133022028608253891e+02,1.133022028608253891e+02,1.133212808358386781e+02,1.133212808358386781e+02,1.133212808358386781e+02,1.141367064304757548e+02,1.141698617302122187e+02,1.141698617302122187e+02,1.141700525707998395e+02
9.081762566476484722e+01,9.081762566476484722e+01,9.082106871049987262e+01,9.082313703827736617e+01,9.085042068943758409e+01,9.092214524255658148e+01,9.092214524255658148e+01,9.237892802263219494e+01,9.237892802263219494e+01,9.237892802263219494e+01,9.237892802263219494e+01,9.238201517216901948e+01,9.238875762341689324e+01,9.238875762341689324e+01,9.238875762341689324e+01,9.345276698119853620e+01,9.411609165928967968e+01,9.412380087835687448e+01,9.412900796156337435e+01,9.528862332054222861e+01,9.528862332054222861e+01,9.560671733024520336e+01,9.560721961154774817e+01,9.560721961154774817e+01,9.560724592081163564e+01,9.574264307297190157e+01,9.579256833318039810e+01,9.579256833318039810e+01,9.579267096315248864e+01,9.648924399074886082e+01,9.676488201406952783e+01,9.676591884223520879e+01,9.694697506277444177e+01,9.704598240166203027e+01,9.704868811139583329e+01,9.704868811139583329e+01,9.704868811139583329e+01,9.841431011741182999e+01,9.841431011741182999e+01,9.841431011741182999e+01,9.841457541211879345e+01,9.841457541211879345e+01,9.913408635110829437e+01,9.913408635110829437e+01,9.913408635110829437e+01,9.913799709009110472e+01,9.913799709009110472e+01,9.913799709009110472e+01,9.913799709009110472e+01,9.988208376894326079e+01,9.988527234272218891e+01,9.988527234272218891e+01,9.991530612749335205e+01,9.991530612749335205e+01,9.991530612749335205e+01,9.991955482116989629e+01,1.017956653271393321e+02,1.017956653271393321e+02,1.017956653271393321e+02,1.018075934192339105e+02,1.018447242070818959e+02,1.022592450040905732e+02,1.043982098880161118e+02,1.046904294363979488e+02,1.050970798164992601e+02,1.051981842387777135e+02,1.058137027434779611e+02,1.058796557275616124e+02,1.058796557275616124e+02,1.060994407522415770e+02,1.066593297213960199e+02,1.066789243396864464e+02,1.066789243396864464e+02,1.066789243396864464e+02,1.066856036633456455e+02,1.070454031502310528e+02,1.072671874993330619e+02,1.072981856725288878e+02,1.080244796271914538e+02,1.080244796271914538e+02,1.080244796271914538e+02,1.080250091477716694e+02,1.080250091477716694e+02,1.080250091477716694e+02,1.081305630735704426e+02,1.082149707009354813e+02,1.082208707816737672e+02,1.082208707816737672e+02,1.082208707816737672e+02,1.082407108944649394e+02,1.082933912522528317e+02,1.082969306138110426e+02,1.082969306138110426e+02,1.082969306138110426e+02,1.083045400639412321e+02,1.089736177852700365e+02
1.022170524712407484e+02,1.026734317843490061e+02,1.026851031826089979e+02,1.033101920353878711e+02,1.033227028549015643e+02,1.033235469600648457e+02,1.033238819918761635e+02,1.033238819918761635e+02,1.033238819918761635e+02,1.033238819918761635e+02,1.033238819918761635e+02,1.033450452228949388e+02,1.033915420125305502e+02,1.033915420125305502e+02,1.046002725629824823e+02,1.046002725629824823e+02,1.046002725629824823e+02,1.046012421909994856e+02,1.046012421909994856e+02,1.046012421909994856e+02,1.046012421909994856e+02,1.046012421909994856e+02,1.046012421909994856e+02,1.046012421909994856e+02,1.046012421909994856e+02,1.048062548032459915e+02,1.048062548032459915e+02,1.048148100180684565e+02,1.048464078098079710e+02,1.049857431636617235e+02,1.057657659801273837e+02,1.057657659801273837e+02,1.057718219101396500e+02,1.060003273609319336e+02,1.060003273609319336e+02,1.062871993180342542e+02,1.068053196443878505e+02,1.068109996305611844e+02,1.069946647830629871e+02,1.069946647830629871e+02,1.069946647830629871e+02,1.069976646751305083e+02,1.069988388313941243e+02,1.070058571147072826e+02,1.070058571147072826e+02,1.070058571147072826e+02,1.070058571147072826e+02,1.070058571147072826e+02,1.070376785347898903e+02,1.070376785347898903e+02,1.070376785347898903e+02,1.074049014103550235e+02,1.074067886635981779e+02,1.074090784759624171e+02,1.076565035691155714e+02,1.084466466405319380e+02,1.084466466405319380e+02,1.084492076213832945e+02,1.084854203603305081e+02,1.084898209577407755e+02,1.084971055781667815e+02,1.085100530117711770e+02,1.085216426570491706e+02,1.085249011694314873e+02,1.085249011694314873e+02,1.088139795929641593e+02,1.088472051485448588e+02,1.088472051485448588e+02,1.098305323172100572e+02,1.098305323172100572e+02,1.098401010272466038e+02,1.098401010272466038e+02,1.102340043542937167e+02,1.102340043542937167e+02,1.106097380256960179e+02,1.112542644703198818e+02,1.112542644703198818e+02,1.112550799653508591e+02,1.114111117377199207e+02,1.115836053092991449e+02,1.115986370049212297e+02,1.115986370049212297e+02,1.123139234942703979e+02,1.127510015365362221e+02,1.127510015365362221e+02,1.129153145312551629e+02,1.129180742300403324e+02,1.129349261791483059e+02,1.129505985828868262e+02,1.129505985828868262e+02,1.129505985828868262e+02,1.129848878950263895e+02,1.129969258959474843e+02,1.129969266011148790e+02,1.129969266011148790e+02,1.129969266011148790e+02
9.118147201482460673e+01,9.118147201482460673e+01,9.118220446861911910e+01,9.118220446861911910e+01,9.126564745225394404e+01,9.197563680594898017e+01,9.197662727090157375e+01,9.600091769897960603e+01,9.682636294230229623e+01,9.683587622624958158e+01,9.684501190697507411e+01,9.701952095799958897e+01,9.702751702244944454e+01,9.729208458564029627e+01,9.731295505516106914e+01,9.731295505516106914e+01,9.744479658720379689e+01,9.817358715826878779e+01,9.817685933245091690e+01,9.817685933245091690e+01,9.818511305642343245e+01,9.826045654432385845e+01,9.905035276933087118e+01,9.918506950979548265e+01,9.918506950979548265e+01,9.918506950979548265e+01,9.942807421271443502e+01,9.956538963017705157e+01,9.956708579821081173e+01,9.977765369685636188e+01,9.977765369685636188e+01,9.977765369685636188e+01,9.980980587418245875e+01,1.010315507434002313e+02,1.025349858329377355e+02,1.025349858329377355e+02,1.030281886304918402e+02,1.030286715525836172e+02,1.031004900531031581e+02,1.031053759260109359e+02,1.035606778328501321e+02,1.040765771765824184e+02,1.040765771765824184e+02,1.043624402372994382e+02,1.043624402372994382e+02,1.043647702872649745e+02,1.045682494363911417e+02,1.045736829000249486e+02,1.050624873296440285e+02,1.050624873296440285e+02,1.050918197189350138e+02,1.050918197189350138e+02,1.050918197189350138e+02,1.051463976180374544e+02,1.051464243304207997e+02,1.057870743326965197e+02,1.059599204065661411e+02,1.059713439321586890e+02,1.059713439321586890e+02,1.060920579518227385e+02,1.060920579518227385e+02,1.060920579518227385e+02,1.060920583423563102e+02,1.060920583423563102e+02,1.061282899303050158e+02,1.061282899303050158e+02,1.061638460857769815e+02,1.075364267618652008e+02,1.075542068796557231e+02,1.075915589782005668e+02,1.079624082635334332e+02,1.081077909255613463e+02,1.081217293437894398e+02,1.083153287288028963e+02,1.083594088172151686e+02,1.083774271186347420e+02,1.083774271186347420e+02,1.083774271186347420e+02,1.084119183593188325e+02,1.084119183593188325e+02,1.092598717751715753e+02,1.092657151863202074e+02,1.093274727424720965e+02,1.098306999482742015e+02,1.098306999482742015e+02,1.098306999482742015e+02,1.099120140071135694e+02,1.099120140071135694e+02,1.099130360277023044e+02,1.099148105510136304e+02,1.099148105510136304e+02,1.099148105510136304e+02,1.099148105510136304e+02,1.100378623669706855e+02,1.100379072017364592e+02,1.100379072017364592e+02
9.320336285663722720e+01,9.320336285663722720e+01,9.990473665857075503e+01,9.994660222439740949e+01,9.994660222439740949e+01,9.997707598538573848e+01,9.997707598538573848e+01,9.997707598538573848e+01,1.003257216696472511e+02,1.003622534850028671e+02,1.003622534850028671e+02,1.004935077062777680e+02,1.005953031998837020e+02,1.027569158156097302e+02,1.030300121665307813e+02,1.030652237220227647e+02,1.030742795085598402e+02,1.038953700400417119e+02,1.042512587736073186e+02,1.044226594869986968e+02,1.047555062214715633e+02,1.049572769678905502e+02,1.050435251499382190e+02,1.050629962455170840e+02,1.050629962455170840e+02,1.053101414836343679e+02,1.053101414836343679e+02,1.054084633045104340e+02,1.058779911967909158e+02,1.060811813625542186e+02,1.060811813625542186e+02,1.060811813625542186e+02,1.063594955289003110e+02,1.063594955289003110e+02,1.063719989077186767e+02,1.069944298239877725e+02,1.072811590502419676e+02,1.072811590502419676e+02,1.072811590502419676e+02,1.072856213312814191e+02,1.074707982431229567e+02,1.074707982431229567e+02,1.075662622795790355e+02,1.078567542378917636e+02,1.078611903874609510e+02,1.079167728983154575e+02,1.079167728983154575e+02,1.079167728983154575e+02,1.080444160697753091e+02,1.095808332509658811e+02,1.095808332509658811e+02,1.095813364424240177e+02,1.104433806857793456e+02,1.104433806857793456e+02,1.104433806857793456e+02,1.104433806857793456e+02,1.104433806857793456e+02,1.106728327842615016e+02,1.107082335340160313e+02,1.107082335340160313e+02,1.108873140876992522e+02,1.108873140876992522e+02,1.108873140876992522e+02,1.108873140876992522e+02,1.108873140876992522e+02,1.112991923741770108e+02,1.121779129835349806e+02,1.121779129835349806e+02,1.121922995701646215e+02,1.125618238644140234e+02,1.126425151815032848e+02,1.126425151815032848e+02,1.126425151815032848e+02,1.126486233849114171e+02,1.126490881801338020e+02,1.126490881801338020e+02,1.127965267598247294e+02,1.130425437759168972e+02,1.130425437759168972e+02,1.139477481255619296e+02,1.139477481255619296e+02,1.145106498334318701e+02,1.145106508198095270e+02,1.145106508198095270e+02,1.145961815686160321e+02,1.146833628995064203e+02,1.146869154586385662e+02,1.149551351845234421e+02,1.151607066151893548e+02,1.152331329899816268e+02,1.152332405318548894e+02,1.158721119435454199e+02,1.160512887414308523e+02,1.160512887414308523e+02,1.161897969103256685e+02,1.164424405480241660e+02
1.020601914618485750e+02,1.020601914618485750e+02,1.020921298354637941e+02,1.020921298354637941e+02,1.023009706837482042e+02,1.025131054798924595e+02,1.025142232192092990e+02,1.027418077835898771e+02,1.028220944930261709e+02,1.030375050612742598e+02,1.030787348301733601e+02,1.041769902075327678e+02,1.049008734376646998e+02,1.057933086066597355e+02,1.057933086066597355e+02,1.057933086066597355e+02,1.057934306956734503e+02,1.057968091144281146e+02,1.057968091144281146e+02,1.057968091144281146e+02,1.057968091144281146e+02,1.059427522756861322e+02,1.060230147259169655e+02,1.060302805088368245e+02,1.060431347670195521e+02,1.060681099223515105e+02,1.070670380613838830e+02,1.070683710526791543e+02,1.076160228402344075e+02,1.076160228402344075e+02,1.076160228402344075e+02,1.076279049903700127e+02,1.076279049903700127e+02,1.077118061864840115e+02,1.077141246000149977e+02,1.077141246000149977e+02,1.077141246000149977e+02,1.080296799129211962e+02,1.080296989356065041e+02,1.080296989356065041e+02,1.081235424532941494e+02,1.081607974913603556e+02,1.081607974913603556e+02,1.081607974913603556e+02,1.081684905153477985e+02,1.082170708847823732e+02,1.082170708847823732e+02,1.082233370480481369e+02,1.082233370480481369e+02,1.082574523891792069e+02,1.082586546924446083e+02,1.086781251010033174e+02,1.087427161646386651e+02,1.087427161646386651e+02,1.087427161646386651e+02,1.087653708698218509e+02,1.090743519622261601e+02,1.090905870098298749e+02,1.092540298383606796e+02,1.095019270053654736e+02,1.096562394699491279e+02,1.096562394699491279e+02,1.096562394699491279e+02,1.096562394699491279e+02,1.096562394699491279e+02,1.097414964309648013e+02,1.097767757491570535e+02,1.099169724083074726e+02,1.099169724083074726e+02,1.101920256435349472e+02,1.101920256435349472e+02,1.101920256435349472e+02,1.104753449615296574e+02,1.105168029747938050e+02,1.105168029747938050e+02,1.105445380809513125e+02,1.105445380809513125e+02,1.105445380809513125e+02,1.112699319354785388e+02,1.112699827366385534e+02,1.113204538630617293e+02,1.116327280514954623e+02,1.126575553028274328e+02,1.126577172301451384e+02,1.127336260255206781e+02,1.127382943864955394e+02,1.127387412282954813e+02,1.130657837754516208e+02,1.130657837754516208e+02,1.131225376901272170e+02,1.131225376901272170e+02,1.131225376901272170e+02,1.131225376901272170e+02,1.131675015819563868e+02,1.131675015819563868e+02,1.131744544827139407e+02
9.113878520973398167e+01,9.113878520973398167e+01,9.113878520973398167e+01,9.437251162863528009e+01,9.442978199136697981e+01,9.513250644895590824e+01,9.513250644895590824e+01,9.582685469207279993e+01,9.582685469207279993e+01,9.582685469207279993e+01,9.582693728823515755e+01,9.584779463322396964e+01,9.598617716265819411e+01,9.610290145813033291e+01,9.616120206296578488e+01,9.616120206296578488e+01,9.725706463535750856e+01,9.725706463535750856e+01,9.741500884279456329e+01,9.982927917464735401e+01,1.012264953264394052e+02,1.012264953264394052e+02,1.015424129634971280e+02,1.016001017328068485e+02,1.016685327916617894e+02,1.021969320102989229e+02,1.026621084758716336e+02,1.026782451115401784e+02,1.026782451115401784e+02,1.026782451115401784e+02,1.027418153381257468e+02,1.031795933620316106e+02,1.031920425143678699e+02,1.032438131736117555e+02,1.042830155099647698e+02,1.051600774138590850e+02,1.051600774138590850e+02,1.051600774138590850e+02,1.051600774138590850e+02,1.051602746875340131e+02,1.051602746875340131e+02,1.053170810645345767e+02,1.053170810645345767e+02,1.053170810645345767e+02,1.053170810645345767e+02,1.053170810645345767e+02,1.053314236098580636e+02,1.053316212585562823e+02,1.053316212585562823e+02,1.053714754036111572e+02,1.059816450731323130e+02,1.059816450731323130e+02,1.061225378612208488e+02,1.061225378612208488e+02,1.061279830054465947e+02,1.063341073117165791e+02,1.063341073117165791e+02,1.064422319730453097e+02,1.064422319730453097e+02,1.064422319730453097e+02,1.064422319730453097e+02,1.064422319730453097e+02,1.064423644897109114e+02,1.064482144111373856e+02,1.064551633642775812e+02,1.073515391103588712e+02,1.074449499701896684e+02,1.079121733524928572e+02,1.082781827018709464e+02,1.083561481755311888e+02,1.083561481755311888e+02,1.083561481755311888e+02,1.083561481755311888e+02,1.083814282574984276e+02,1.092296626719085282e+02,1.097553109696008278e+02,1.099057248477624427e+02,1.099710974075845797e+02,1.100995038870909610e+02,1.104042434427941970e+02,1.105253567046396057e+02,1.105892111092928474e+02,1.105892111092928474e+02,1.106660829592751725e+02,1.106836407752800540e+02,1.106836407752800540e+02,1.106836407752800540e+02,1.106836407752800540e+02,1.111643720740112542e+02,1.111849910687319891e+02,1.113945068175825952e+02,1.125022684680206737e+02,1.125022684680206737e+02,1.125645946314904506e+02,1.126169292022943864e+02,1.126169292022943864e+02
