9.352277024071477740e+01,1.010551241347395717e+02,1.085319196273708258e+02,1.166382213834602055e+02,1.201482722814463671e+02,1.201482722814463671e+02,1.201482722814463671e+02,1.203322982416092657e+02,1.203322982416092657e+02,1.203322982416092657e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02,1.204904124079244241e+02
9.974568117560038161e+01,1.069913716429994111e+02,1.138247172703950696e+02,1.184662702538231684e+02,1.190562781357093627e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02,1.190719861193832685e+02
9.907538411665957767e+01,1.042977750713911718e+02,1.101901822188757620e+02,1.189658133424526909e+02,1.190578752495302410e+02,1.190578752495302410e+02,1.190578752495302410e+02,1.190578752495302410e+02,1.190578752495302410e+02,1.190578752495302410e+02,1.190578752495302410e+02,1.190578752495302410e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02,1.191539371303802284e+02
1.022669426608269276e+02,1.065447046055091391e+02,1.118979539738062527e+02,1.169433436067329808e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02,1.176030800096742155e+02
9.327945112669721084e+01,1.027979866826907767e+02,1.100846994118420383e+02,1.178264179377380430e+02,1.178264179377380430e+02,1.178264179377380430e+02,1.178264179377380430e+02,1.178264179377380430e+02,1.178264179377380430e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02,1.180163830959228335e+02
1.036711103352538146e+02,1.107412316853723979e+02,1.158837996312527707e+02,1.198904944437666700e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02,1.204580247599807592e+02
9.903487463498521493e+01,1.063425118294569955e+02,1.133343340247551225e+02,1.162943388379264178e+02,1.162943388379264178e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.193183056436781158e+02,1.194397872535141545e+02,1.194397872535141545e+02,1.194397872535141545e+02,1.194397872535141545e+02,1.194397872535141545e+02,1.194397872535141545e+02,1.194397872535141545e+02,1.194397872535141545e+02,1.194397872535141545e+02
9.605892704547220262e+01,1.031632015957309818e+02,1.116252415000925424e+02,1.166937101355133848e+02,1.188871693537154499e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02,1.197958210565834349e+02
1.038180076490154136e+02,1.103993935216131206e+02,1.155080668767363363e+02,1.186983771556508884e+02,1.186983771556508884e+02,1.189483557983757578e+02,1.189483557983757578e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02,1.190139756922311847e+02
9.411973434649834758e+01,1.033103830713778848e+02,1.130390486961425438e+02,1.184176721956831386e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02,1.186973228041283335e+02
