1.140251688394893250e+02,1.140251688394893250e+02,1.141340365601037661e+02,1.141340365601037661e+02,1.143942547558628746e+02,1.143942688903420475e+02,1.147194706426247279e+02,1.147247050360628435e+02,1.147247050394210390e+02,1.147247447484833458e+02,1.154481490834578352e+02,1.154714145234719069e+02,1.154714145234719069e+02,1.154714145234719069e+02,1.154714145234719069e+02,1.154714145234719069e+02,1.154810636828974566e+02,1.154810636828974566e+02,1.154903418612872628e+02,1.155421621938364041e+02,1.155421621938364041e+02,1.155421621938364041e+02,1.159356528950954583e+02,1.159356528950954583e+02,1.159356528950954583e+02,1.159356528950954583e+02,1.159578495795100110e+02,1.159578495795100110e+02,1.159578496850519542e+02,1.159712745430959444e+02,1.159712745430959444e+02,1.159712745430959444e+02,1.160486090069697553e+02,1.160640685052448617e+02,1.161054287423125970e+02,1.161054287431356187e+02,1.161286733653791856e+02,1.161286733883346187e+02,1.163692046562585176e+02,1.164629703700704084e+02,1.164629703700704084e+02,1.164629703700704084e+02,1.164652657277409133e+02,1.164880027461762069e+02,1.164880027490287944e+02,1.164880027490287944e+02,1.167080090539882491e+02,1.167080090622500279e+02,1.167081270811990663e+02,1.167372146104112005e+02,1.167372146107827149e+02,1.167372146108732807e+02,1.167372146109687208e+02,1.169097517145127227e+02,1.169097517145127227e+02,1.169221552435961513e+02,1.169221552436708720e+02,1.169221552436708720e+02,1.169221552441923109e+02,1.169491082866538676e+02,1.170586194263050146e+02,1.170586194266572022e+02,1.170586194266572022e+02,1.170586194266572022e+02,1.170586194266572022e+02,1.170586194266572022e+02,1.170586194267676063e+02,1.170586194268482529e+02,1.172504592002150190e+02,1.172504612282190379e+02,1.173575377725141067e+02,1.173575377726075715e+02,1.173981639855433201e+02,1.173981639856243930e+02,1.173981639856621797e+02,1.174501837625282405e+02,1.174501837625282405e+02,1.177253430601584938e+02,1.177253430601634250e+02,1.177253437311097457e+02,1.177253437311097457e+02,1.180680155732099905e+02,1.180680155732099905e+02,1.183406699982929240e+02,1.184867714306429747e+02,1.184867714306429747e+02,1.184867714306431736e+02,1.184867714306431736e+02,1.185224506604438233e+02,1.185224576763148576e+02,1.185224576763151134e+02,1.190079846756230921e+02,1.190079846756230921e+02,1.190241944209744958e+02,1.190241944209744958e+02,1.190241944209744958e+02
1.151238280262928555e+02,1.151238280262928555e+02,1.154760056278392852e+02,1.156011757913071989e+02,1.157172817775998794e+02,1.158137000304997457e+02,1.158137000304997457e+02,1.158137000304997457e+02,1.158137000304997457e+02,1.158620563160962433e+02,1.158627860538303196e+02,1.159023826760906530e+02,1.159023826760906530e+02,1.160627894729040435e+02,1.160627894729040435e+02,1.160908454004091794e+02,1.160908459502619081e+02,1.161009436929109739e+02,1.161708470246762062e+02,1.162064812575026167e+02,1.162064812575026167e+02,1.162064812575026167e+02,1.162064812575026167e+02,1.162064815869797769e+02,1.163243007812880023e+02,1.163260832363630186e+02,1.164096347599871279e+02,1.164096347599871279e+02,1.164096347599871279e+02,1.164610574448542764e+02,1.164636894517929733e+02,1.164636894517929733e+02,1.164636894517929733e+02,1.167545392285613417e+02,1.167790492134419367e+02,1.167951303147140720e+02,1.167951303147210353e+02,1.168066608299693030e+02,1.169441671294583500e+02,1.169505443875904405e+02,1.171345345777837537e+02,1.172111603466150029e+02,1.172195554841408978e+02,1.172195554841408978e+02,1.172195554906301567e+02,1.172195554906301567e+02,1.172195555002139855e+02,1.172196032175812803e+02,1.172196032175882578e+02,1.172196032177211436e+02,1.172196032177211436e+02,1.172222206337912951e+02,1.172222206339948514e+02,1.172222206339948514e+02,1.172222206340132260e+02,1.172222206340268116e+02,1.174783793443695856e+02,1.179747443642492186e+02,1.179747443642563667e+02,1.179747443642563667e+02,1.179851791099590912e+02,1.179851791099657277e+02,1.179851791099657277e+02,1.179851791099657277e+02,1.179984780842041943e+02,1.179984780842463437e+02,1.179984780842971759e+02,1.179984780842971759e+02,1.181746977313181333e+02,1.181746977313181333e+02,1.181746977313181333e+02,1.181746977313181333e+02,1.183434122958646668e+02,1.183434122958646668e+02,1.183434906661131549e+02,1.183434906661131549e+02,1.183785983137745035e+02,1.183785983137745035e+02,1.184228692820784090e+02,1.184228692821314155e+02,1.184228692821941706e+02,1.184228692821941706e+02,1.185447042490451111e+02,1.185608943976486103e+02,1.186708355552006253e+02,1.186708559090873933e+02,1.186708559090888286e+02,1.186708559090888286e+02,1.186708559090888286e+02,1.186708559090905624e+02,1.186708559091587745e+02,1.188623831898978125e+02,1.188623831898978125e+02,1.188623831898978125e+02,1.188623831898979404e+02,1.188623831898979404e+02
1.150384501352195059e+02,1.150384501352195059e+02,1.152969199804302320e+02,1.158887242162173408e+02,1.158887242162173408e+02,1.158887242162173408e+02,1.158887431149823897e+02,1.159440701584338171e+02,1.159441089689877771e+02,1.161172879059689933e+02,1.162666182599771361e+02,1.162666182599771361e+02,1.162666182599771361e+02,1.162666182599771361e+02,1.162753941896466614e+02,1.163105621706216226e+02,1.163105625563226795e+02,1.163105625563226795e+02,1.163105625563226795e+02,1.163105625563226795e+02,1.163716337640417890e+02,1.164223327591710415e+02,1.164229107898986229e+02,1.164229107898986229e+02,1.164229107900183919e+02,1.164229107932015665e+02,1.164229108112333648e+02,1.164229124935230431e+02,1.164409485950734506e+02,1.164567502767039997e+02,1.164567502767039997e+02,1.164567530097983905e+02,1.166115600416069782e+02,1.168980201357415609e+02,1.168980201357415609e+02,1.169244164291023225e+02,1.169377559934756050e+02,1.169377559934756050e+02,1.169377562687906789e+02,1.169377562687906789e+02,1.169377562724520914e+02,1.169377563237095643e+02,1.171862954439039015e+02,1.171862969072251559e+02,1.171862969072251559e+02,1.171862971771711841e+02,1.171862971771711841e+02,1.171890239992816305e+02,1.171890239992816305e+02,1.171890245602728413e+02,1.171890245602728413e+02,1.172089117113089003e+02,1.172089148369559837e+02,1.172089341293744695e+02,1.172089345680670220e+02,1.174606261356969128e+02,1.174606261356969128e+02,1.174606261356969128e+02,1.174606261356969128e+02,1.174606261356969128e+02,1.174606293157347920e+02,1.174606293157347920e+02,1.174606293157347920e+02,1.174606293157347920e+02,1.178651011400825013e+02,1.178651011400825013e+02,1.178651028832220931e+02,1.179968904490178545e+02,1.182379245771659981e+02,1.182379321267974461e+02,1.182379355281634759e+02,1.187091683974550307e+02,1.187091683974550307e+02,1.187091683974550307e+02,1.187091683974550307e+02,1.187091686253000660e+02,1.187530042748187782e+02,1.187530042748187782e+02,1.187582673949303569e+02,1.187582674132042655e+02,1.188596862777398542e+02,1.188596866112432195e+02,1.188596866898118947e+02,1.188596866898845974e+02,1.188596866898845974e+02,1.189889780760533142e+02,1.189889781669327391e+02,1.190293985990939802e+02,1.190293985990939802e+02,1.190293986001943409e+02,1.190293986001943409e+02,1.190293986001943409e+02,1.191327258951713759e+02,1.191327260426072883e+02,1.191327260426072883e+02,1.191327261733552803e+02
1.167769473371855895e+02,1.167769473371855895e+02,1.168292292036135649e+02,1.168292292036135649e+02,1.168296783380913979e+02,1.168298227390000932e+02,1.168298606164948978e+02,1.168298684178434996e+02,1.168298684178434996e+02,1.168298684178434996e+02,1.168942921961481431e+02,1.168946300799972136e+02,1.168946300799972136e+02,1.169173638474563433e+02,1.169173638474563433e+02,1.169173638540644760e+02,1.169173638549543739e+02,1.169173638549543739e+02,1.169304215867426393e+02,1.169376600223178855e+02,1.169376600259025309e+02,1.173067148532375086e+02,1.173067148532375086e+02,1.173067148532375086e+02,1.173075400517921594e+02,1.173075400517921594e+02,1.174005130281695415e+02,1.177862121660342893e+02,1.177862121660342893e+02,1.177862121691001818e+02,1.177862121691001818e+02,1.177906116298601376e+02,1.177906116606245206e+02,1.177906116606245206e+02,1.179870198277206441e+02,1.180309902023577706e+02,1.180309902023577706e+02,1.180309902023577706e+02,1.180309902023577706e+02,1.180309902023577706e+02,1.180955990426410551e+02,1.181982352340437359e+02,1.181982352398742364e+02,1.182009095409834885e+02,1.182460950557297963e+02,1.182460950557297963e+02,1.182460950557297963e+02,1.182460950557566264e+02,1.182460950557566264e+02,1.182460950575039931e+02,1.187433662755787935e+02,1.188145448976844705e+02,1.188145448976844705e+02,1.188145448976844705e+02,1.188145448976844705e+02,1.188145448978041685e+02,1.190672656046297817e+02,1.193587931144781464e+02,1.193587931160387683e+02,1.193587931160387683e+02,1.193587931160387683e+02,1.193587931160387683e+02,1.193587931173422163e+02,1.194163236050772809e+02,1.194163236050772809e+02,1.195199050822265150e+02,1.200699095529771512e+02,1.201168950539880882e+02,1.201168950539880882e+02,1.202072204087644849e+02,1.202072204087644849e+02,1.202072204087644849e+02,1.202301928891403406e+02,1.203303424102286669e+02,1.203303424102286669e+02,1.203303424104371544e+02,1.203303424104371544e+02,1.203304191788072899e+02,1.203664088140168360e+02,1.204865418123500120e+02,1.204865418123500120e+02,1.204892270550652142e+02,1.206720435211392157e+02,1.206720435211392157e+02,1.207553387423123041e+02,1.207553387423123041e+02,1.207553387423174911e+02,1.207553387423174911e+02,1.212453352969718594e+02,1.212479371191624011e+02,1.212479371196451865e+02,1.212479371199817990e+02,1.212962016880470202e+02,1.214099994823004778e+02,1.214099994823004778e+02,1.214099994823345412e+02
1.147936048566936051e+02,1.147936048566936051e+02,1.154389281953685185e+02,1.154835179559739800e+02,1.154835179559739800e+02,1.154835538161062090e+02,1.154835538161062090e+02,1.154835538161062090e+02,1.154835538161062090e+02,1.155409857943414949e+02,1.155409857943414949e+02,1.156409326741695480e+02,1.158479032529494930e+02,1.158527112643422328e+02,1.158527112643422328e+02,1.158527112643422328e+02,1.158527112643422328e+02,1.158527112643422328e+02,1.158527113084041815e+02,1.158687403152013360e+02,1.158687403625110903e+02,1.158687403625114882e+02,1.159389231014937565e+02,1.159467383058248657e+02,1.159467383058248657e+02,1.159609519777828410e+02,1.159609523294941624e+02,1.159609523294941624e+02,1.159609523294941624e+02,1.159609523294941624e+02,1.159705499118292522e+02,1.159705500705062491e+02,1.159705500705062491e+02,1.161202414600949027e+02,1.161495964774501601e+02,1.161762619087403294e+02,1.161896636255418400e+02,1.161896636255418400e+02,1.161896637165169039e+02,1.161907729711712136e+02,1.161907729711712136e+02,1.162064504594131904e+02,1.162064504594131904e+02,1.162064504685579607e+02,1.162064504700262830e+02,1.162064504700262830e+02,1.162064504700262830e+02,1.162260048552159759e+02,1.162260048552159759e+02,1.162465653653188298e+02,1.162468661823789944e+02,1.163150449971989531e+02,1.163150449971989531e+02,1.163150449989345816e+02,1.163150449989345816e+02,1.163538998314546404e+02,1.163539907279255061e+02,1.163609076553926798e+02,1.163770532347266595e+02,1.163770532347266595e+02,1.163776375157050040e+02,1.163776375157050040e+02,1.163776375157050040e+02,1.164445122033553304e+02,1.164445122033553304e+02,1.164445122033553304e+02,1.165696197544510113e+02,1.165696197544510113e+02,1.166602652361820134e+02,1.166602652361820134e+02,1.166602652366335349e+02,1.166602652366335349e+02,1.166602652403982319e+02,1.166602652425685847e+02,1.166603895314691215e+02,1.166686204894791246e+02,1.166686204894791246e+02,1.166686204895223966e+02,1.166686204895795953e+02,1.166686204895795953e+02,1.166856629323330026e+02,1.168922241303842213e+02,1.168922241303842213e+02,1.168922241303842213e+02,1.168922241303842213e+02,1.169226692265672938e+02,1.170833075130596512e+02,1.171217171244173443e+02,1.171217171244173443e+02,1.171217171244173443e+02,1.171217171244181543e+02,1.171217171244181543e+02,1.171217171244181543e+02,1.171217171244181543e+02,1.171217171244181543e+02,1.171217171244183959e+02
1.155391516370115994e+02,1.155391516370115994e+02,1.155391522336934997e+02,1.158660304703886794e+02,1.158660308915069805e+02,1.158660317103625914e+02,1.158660317103625914e+02,1.158660396085851403e+02,1.162608012192143576e+02,1.162608012192143576e+02,1.162608012192143576e+02,1.163639065107490751e+02,1.167913993338462575e+02,1.167913993338462575e+02,1.167914028057380449e+02,1.167914028057380449e+02,1.167914035854701638e+02,1.167914035854701638e+02,1.167914035854701638e+02,1.168728116810707149e+02,1.168728116810707149e+02,1.168728116810707149e+02,1.169004838225617107e+02,1.169004838225617107e+02,1.169005125142441841e+02,1.171880037199680515e+02,1.171880043690266717e+02,1.171880087943463877e+02,1.171880087943463877e+02,1.171880095420914643e+02,1.171880095420914643e+02,1.171880113382213437e+02,1.171880124090593682e+02,1.171880124090593682e+02,1.172611960096353982e+02,1.173373949799477316e+02,1.173373949799477316e+02,1.173373949799477316e+02,1.173373949799477316e+02,1.174222315609772380e+02,1.174287970751610999e+02,1.174287970751610999e+02,1.174287970751610999e+02,1.174287971209263048e+02,1.175255978263262904e+02,1.175255978263262904e+02,1.175255978959954888e+02,1.175255978959954888e+02,1.175390580832006151e+02,1.178126400627601242e+02,1.178126400627601242e+02,1.182897243071800375e+02,1.182897247184091185e+02,1.182897248301179332e+02,1.182897248499676408e+02,1.182953426552451646e+02,1.182953426552451646e+02,1.182953427940383619e+02,1.184471521171964810e+02,1.184471521171964810e+02,1.184471521171964810e+02,1.184471521171964810e+02,1.184471521171964810e+02,1.184471521171964810e+02,1.184471521171964810e+02,1.184471522093882641e+02,1.184471522096291238e+02,1.187124834572286431e+02,1.188498701904426014e+02,1.188498702242039684e+02,1.190576423156010577e+02,1.190576423156010577e+02,1.190576423156010577e+02,1.190590381572500860e+02,1.192022069476159629e+02,1.193468012091527015e+02,1.193468012571116219e+02,1.193468012571116219e+02,1.193902742631953089e+02,1.193909678764999143e+02,1.193909678773702296e+02,1.193909678777169177e+02,1.197335713615965602e+02,1.197335713615965602e+02,1.197338439761526132e+02,1.197788687043019848e+02,1.197788687046384553e+02,1.197788687046384553e+02,1.199252827622359376e+02,1.199458385871396331e+02,1.199458385871396331e+02,1.199458385871396331e+02,1.199458385893667298e+02,1.206424204599563268e+02,1.206424204601319872e+02,1.206424204601319872e+02
1.151329419145802291e+02,1.153639821207981413e+02,1.153704414548768256e+02,1.153704874987221700e+02,1.156205987140602929e+02,1.157287802516208899e+02,1.160132454225633154e+02,1.160628609018621376e+02,1.160628612015294152e+02,1.160628773042236332e+02,1.162509457450423582e+02,1.163104681206364290e+02,1.163104681206364290e+02,1.163104681206364290e+02,1.163860604506049867e+02,1.164288444513863965e+02,1.164575731834293890e+02,1.164840868661945592e+02,1.164840868661945592e+02,1.164840868662494557e+02,1.165377035738589200e+02,1.165377040083075428e+02,1.165419564936084811e+02,1.165776213264776686e+02,1.165776219605011192e+02,1.165776219605011192e+02,1.165776219605011192e+02,1.167414423099614282e+02,1.167414426786669708e+02,1.167414426786669708e+02,1.167429560354558049e+02,1.167574390307014198e+02,1.168364336159237951e+02,1.168364336159237951e+02,1.168364336159237951e+02,1.168364336159237951e+02,1.168364336263042560e+02,1.169107060543021817e+02,1.169107060560742042e+02,1.169211032837653192e+02,1.169211032837653192e+02,1.169535218870581019e+02,1.169535218870581019e+02,1.169535223436105014e+02,1.171128542135213735e+02,1.171128542319142980e+02,1.171154660782853085e+02,1.171976531123795837e+02,1.172117857496796063e+02,1.172119721461819637e+02,1.172119721461819637e+02,1.172119721461819637e+02,1.172119721461819637e+02,1.172119721461819637e+02,1.172119721461819637e+02,1.173356101428538807e+02,1.173356101523777681e+02,1.173356795931945697e+02,1.173356795932102727e+02,1.173356795932102727e+02,1.174003980008114212e+02,1.174003980008114212e+02,1.174764220909405594e+02,1.174764220914488817e+02,1.174764221332229255e+02,1.174850028234576484e+02,1.174850028443728434e+02,1.175494047857689708e+02,1.175500337767244190e+02,1.175500337767244190e+02,1.175500337767244190e+02,1.176383662480109678e+02,1.176383662480109678e+02,1.180927287868349538e+02,1.180927287880809047e+02,1.180927287929392264e+02,1.184970557981550883e+02,1.184970557981550883e+02,1.184970557981550883e+02,1.184970557981550883e+02,1.184970557986553530e+02,1.184970557986553530e+02,1.184970557986553530e+02,1.184970557986553530e+02,1.185005928248110507e+02,1.185005928248110507e+02,1.185051895391251549e+02,1.185051895391251549e+02,1.185051895450215227e+02,1.185228496282913824e+02,1.188927658627948034e+02,1.189302739305770018e+02,1.189302739352282856e+02,1.200848846114750756e+02,1.200848846129577225e+02,1.200848846129577225e+02
1.157378818168070609e+02,1.157378818168070609e+02,1.159256129374319499e+02,1.159330767906163402e+02,1.159331104114620103e+02,1.160074400146491911e+02,1.176040629115834122e+02,1.176741060149691691e+02,1.176741060149691691e+02,1.176745996960758305e+02,1.177816816462340341e+02,1.177816816462340341e+02,1.179826327373436357e+02,1.179826352596351882e+02,1.180293474244445235e+02,1.180293474244445235e+02,1.180293476592420774e+02,1.180293476592420774e+02,1.181305759966777202e+02,1.181305759966777202e+02,1.181305759966777202e+02,1.181305759966777202e+02,1.181306202174550890e+02,1.184970680419223612e+02,1.184970680423506337e+02,1.185745468844370976e+02,1.185745468850900011e+02,1.185745468850900011e+02,1.186615105705934923e+02,1.186617134042417518e+02,1.186617134043886495e+02,1.186617134068864914e+02,1.186617134074611926e+02,1.186994718379968106e+02,1.191895472819608983e+02,1.193244890185310538e+02,1.193244890185310538e+02,1.193244890198120913e+02,1.194495905189450440e+02,1.194495905189450440e+02,1.195131382823343102e+02,1.195131382823480237e+02,1.195131382823480237e+02,1.195132335000002826e+02,1.199038078442191306e+02,1.199038078442191306e+02,1.199038078442191306e+02,1.199038078442191306e+02,1.199038078442191306e+02,1.199863164767487120e+02,1.200476186916615262e+02,1.200952031357037697e+02,1.200952031357472407e+02,1.203215197413748001e+02,1.206361648547308363e+02,1.206361648547695609e+02,1.207477015503721844e+02,1.209404427204792967e+02,1.209619889253731344e+02,1.209619889257775895e+02,1.209620791223737513e+02,1.209716426494655082e+02,1.209716591494103710e+02,1.209716591494103710e+02,1.210512852268960557e+02,1.210512852268960557e+02,1.210512852268960557e+02,1.212207369315742937e+02,1.212207369315742937e+02,1.212207369316091388e+02,1.212207369316091388e+02,1.212207369316705723e+02,1.226240509823567919e+02,1.226240509823567919e+02,1.226384514598698416e+02,1.226384514598698416e+02,1.226384514598698416e+02,1.228774706422971690e+02,1.228774706423817378e+02,1.232015680274011658e+02,1.232015680274786575e+02,1.232015680274786575e+02,1.232015680274786575e+02,1.232015680274786575e+02,1.232015680274786575e+02,1.232015680274786575e+02,1.232376747102876209e+02,1.234342947224207592e+02,1.234342947224207592e+02,1.234342947224278078e+02,1.235805279435704591e+02,1.235805279435704591e+02,1.238302219864624902e+02,1.238302219864624902e+02,1.238302219864624902e+02,1.238302219864631013e+02
1.152328126939245152e+02,1.152328126939245152e+02,1.152359890465902339e+02,1.157221219185758230e+02,1.157221219185758230e+02,1.157221219185758230e+02,1.157221219185758230e+02,1.157221255220704847e+02,1.157221255220704847e+02,1.158746792448865079e+02,1.158746792448865079e+02,1.159243271796884329e+02,1.159243375084392511e+02,1.159401357738669986e+02,1.159401357738669986e+02,1.159401609366953068e+02,1.159401609366953068e+02,1.159401609366953068e+02,1.159490899033962421e+02,1.159491011393384525e+02,1.160194387564203566e+02,1.160396400520607614e+02,1.160396400520607614e+02,1.163898476796478718e+02,1.164894633581434249e+02,1.164894633581434249e+02,1.164942050773873348e+02,1.164942050773873348e+02,1.164942050773873348e+02,1.165796645197016801e+02,1.165796645197016801e+02,1.165796645197016801e+02,1.165897505250908921e+02,1.165897505250908921e+02,1.165897505729849541e+02,1.165897505729849541e+02,1.165897505729849541e+02,1.165955053414845679e+02,1.165955053414845679e+02,1.165955053414845679e+02,1.165955053414845679e+02,1.165955053758838318e+02,1.165955053758838318e+02,1.165955055764040225e+02,1.166410887870437136e+02,1.166410888268826653e+02,1.166410888268826653e+02,1.167797971841823994e+02,1.167797971841823994e+02,1.169981034415336865e+02,1.169981036133085865e+02,1.169981036866545168e+02,1.169981928437525056e+02,1.171108632986867377e+02,1.171108632986867377e+02,1.171108635305513417e+02,1.171383157856476913e+02,1.172351672562617466e+02,1.172351674385867142e+02,1.172351674385867142e+02,1.172435077668844201e+02,1.172435079555820749e+02,1.172606120612580725e+02,1.172606120612580725e+02,1.172634597773371752e+02,1.174307645749144484e+02,1.174307645749144484e+02,1.174307645751663642e+02,1.174307645751663642e+02,1.174307645751663642e+02,1.175583796910026138e+02,1.175583796910026138e+02,1.175583797009497005e+02,1.175583797009497005e+02,1.175583797009497005e+02,1.176372890070578592e+02,1.176372890132402773e+02,1.176372890132402773e+02,1.176372890133974209e+02,1.178617478262592613e+02,1.182100799909451041e+02,1.182757705470332468e+02,1.182757705666313939e+02,1.182757705666313939e+02,1.183063223904031815e+02,1.183082147294996105e+02,1.183082147294996105e+02,1.183082147580113599e+02,1.183540182490761197e+02,1.183540182491109789e+02,1.183540182491109789e+02,1.183558258031188473e+02,1.183558749143092541e+02,1.183558749143092541e+02,1.184448086477630540e+02,1.185794103701125124e+02
1.162114172082127936e+02,1.162114172082127936e+02,1.162114172082127936e+02,1.162901742669981218e+02,1.162903496961618544e+02,1.163034250370075711e+02,1.163034250370075711e+02,1.179877113675935334e+02,1.179878685362009634e+02,1.179878685362009634e+02,1.180477116184718795e+02,1.180979841815138087e+02,1.180979841815138087e+02,1.181365625071202174e+02,1.181365625071202174e+02,1.181365625071202174e+02,1.182236765342226050e+02,1.182236773290212284e+02,1.183167996175181145e+02,1.183168048155299630e+02,1.183168097311598643e+02,1.183168097311598643e+02,1.183168097311598643e+02,1.183168097311598643e+02,1.183270469044621649e+02,1.183270501026212855e+02,1.183440363602645391e+02,1.183691783256102354e+02,1.183691789159306893e+02,1.187666009378806677e+02,1.187666009378806677e+02,1.187666020250924390e+02,1.188125472002609939e+02,1.188125472002609939e+02,1.188125472002609939e+02,1.188125489847048897e+02,1.190814394357525288e+02,1.190814400059842910e+02,1.191329450121083084e+02,1.191396585639472647e+02,1.192965824652815172e+02,1.192965824901149148e+02,1.192965826323338661e+02,1.192965826343584297e+02,1.193218158517630911e+02,1.193218158517630911e+02,1.193218158517630911e+02,1.193218158517630911e+02,1.193218158517630911e+02,1.193218158517630911e+02,1.193218159732144414e+02,1.196845872008343008e+02,1.196845872008343008e+02,1.196845875230858667e+02,1.196845875230858667e+02,1.196845875336723140e+02,1.197495295941514115e+02,1.197495295941514115e+02,1.197565856999868998e+02,1.197565856999868998e+02,1.197565856999868998e+02,1.197565856999868998e+02,1.197565856999868998e+02,1.197569415225423768e+02,1.197569415232057253e+02,1.197569415246902480e+02,1.200845559634033037e+02,1.200845559634033037e+02,1.200845559634033037e+02,1.201104681337865117e+02,1.201950813820197084e+02,1.201950813836079419e+02,1.201950813836079419e+02,1.201950813836079419e+02,1.201950813836079419e+02,1.201950813836079419e+02,1.201950813882647395e+02,1.201950813882647395e+02,1.201978251589629991e+02,1.202597464499921927e+02,1.202811471427863808e+02,1.204000989058725963e+02,1.204000989058725963e+02,1.204000989058725963e+02,1.204000989058725963e+02,1.204569851344411404e+02,1.204569851344411404e+02,1.204569851467062165e+02,1.204569851467062165e+02,1.204569853360466283e+02,1.208128104721471487e+02,1.208128105755282320e+02,1.208612427760895258e+02,1.208612427760895258e+02,1.208612427760895258e+02,1.208612427760895258e+02
