0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738715733500931421e-02,2.738715733500931421e-02,2.738715733500931421e-02,2.738715733500931421e-02,2.738715733500931421e-02,2.738715733500931421e-02,4.100159208128393434e-02,4.157376176873381346e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629164203728301202e-02,1.629164203728301202e-02,1.649368900034393903e-02,1.649368900034393903e-02,2.967550853000687147e-02,5.967750995730199820e-02,6.816379264103729352e-02,8.721614699551560879e-02,9.646422308751272101e-02,1.196466282662890096e-01,1.372654761199169904e-01,1.372654761199169904e-01,1.372654761199169904e-01,1.410620534624774935e-01,1.413595390218081171e-01,1.589552281959224767e-01,1.696447132443810457e-01,1.708784903749978601e-01,1.708784903749978601e-01,1.733946456782882173e-01,1.738223224287551438e-01,1.759742870672609538e-01,1.759742870672609538e-01,1.762422728084339085e-01,1.766072542416840807e-01,1.766072542416840807e-01,1.849498837382165806e-01,1.887385677628123093e-01,1.982440745138719373e-01,1.982440745138719373e-01,1.983429045232080468e-01,1.983780696114923470e-01,2.060049753802800643e-01,2.060049753802800643e-01,2.060049753802800643e-01,2.065702284077160222e-01,2.117884663431631731e-01,2.117884663431631731e-01,2.117884663431631731e-01,2.145192439005060847e-01,2.146328531538335138e-01,2.297933498662198537e-01,2.297933498662198537e-01,2.297933498662198537e-01,2.335868283580778415e-01,2.335868283580778415e-01,2.335868283580778415e-01,2.335868283580778415e-01,2.338195769615115105e-01,2.338195769615115105e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.816757162833961187e-03,2.816757162833961187e-03,2.816757162833961187e-03,2.816757162833961187e-03,3.132156046089087497e-03,3.196087462346180238e-03,1.599877548579797804e-02,1.599877548579797804e-02,4.662778407056728663e-02,4.662778407056728663e-02,4.996846206172205623e-02,1.171532878669711286e-01,1.171532878669711286e-01,1.171532878669711286e-01,1.171532878669711286e-01,1.381894319370023383e-01,1.483427682282237314e-01,1.537107096056097300e-01,1.537107096056097300e-01,1.537107096056097300e-01,1.537107096056097300e-01,1.551765207407801994e-01,1.592789291988442602e-01,1.622265853601579100e-01,1.622265853601579100e-01,1.884065429734306796e-01,1.927678199149304439e-01,2.023245346856161198e-01,2.028293546968591154e-01,2.028293795096753338e-01,2.028293795096753338e-01,2.118043591106593682e-01,2.118043591106593682e-01,2.118043591106593682e-01,2.118043591106593682e-01,2.163641675023789956e-01,2.163641675023789956e-01,2.163641675023789956e-01,2.163641675023789956e-01,2.174139657369153211e-01,2.302981887373866943e-01,2.302981887373866943e-01,2.302981887373866943e-01,2.311927830005701123e-01,2.312545247239702617e-01,2.343438152662611629e-01,2.343617232848952681e-01,2.343617232848952681e-01,2.343617232848952681e-01,2.343617232848952681e-01,2.371062839208754325e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270778955536483734e-01,1.270778955536483734e-01,1.321150893035143714e-01,1.321150893035143714e-01,1.321150893035143714e-01,1.322103461353654474e-01,1.677884865591558472e-01,1.705905006087216902e-01,1.709189035977657922e-01,1.713040950061876788e-01,1.720035742953754387e-01,2.191576483976263312e-01,2.272070099145495070e-01,2.542648502016508494e-01,2.542648502016508494e-01,2.685017878094321242e-01,2.718142671639262042e-01,2.718142671639262042e-01,2.718142671639262042e-01,2.727764756523589074e-01,2.797325967773976463e-01,2.797325967773976463e-01,2.797325967773976463e-01,2.949882145464288730e-01,3.099720971463350017e-01,3.179101182425819738e-01,3.192800508756619138e-01,3.192800508756619138e-01,3.223699692821327956e-01,3.273033003584477352e-01,3.278695575429841358e-01,3.319739631505338462e-01,3.319739631505338462e-01,3.341425943576016855e-01,3.341425943576016855e-01,3.341746961802991578e-01,3.341746961802991578e-01,3.341746961802991578e-01,3.341746961802991578e-01,3.341746961802991578e-01,3.341967115433499558e-01,3.341967115433499558e-01,3.342131568896881677e-01,3.342131568896881677e-01,3.374227987684951247e-01,3.469700539205392564e-01,3.469700539205392564e-01,3.476535087151509384e-01,3.573720462478430226e-01,3.573720462478430226e-01,3.573720462478430226e-01,3.573720462478430226e-01,3.574106909828854706e-01,3.574106909828854706e-01,3.574106909828854706e-01,3.574106909828854706e-01,3.574106909828854706e-01,3.596169280201265139e-01,3.596169280201265139e-01,3.596169280201265139e-01,3.596169280201265139e-01,3.598245088108488199e-01,3.598260376303571428e-01,3.598260376303571428e-01,3.598260376303571428e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.603875091258819108e-01,3.622674649766134403e-01,3.622674649766134403e-01,3.622674649766134403e-01,3.622674649766134403e-01,3.622674649766134403e-01,3.622674649766134403e-01,3.629862624933086201e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935174227579795403e-02,2.935174227579795403e-02,3.489212574062239974e-02,3.489212574062239974e-02,5.280330149671311202e-02,5.280330149671311202e-02,5.772826166269543618e-02,5.772826166269543618e-02,5.772826166269543618e-02,7.565593256354612162e-02,7.778106699020639891e-02,8.096676883178141604e-02,9.378250279943779744e-02,1.145665784050246272e-01,1.182820774236230665e-01,1.188563215406200635e-01,1.205245757053574895e-01,1.205245757053574895e-01,1.235557529035496704e-01,1.475878248113064450e-01,1.524704993084390892e-01,1.527813808180990829e-01,1.529784469646872369e-01,1.591438310829312031e-01,1.591816386352378765e-01,1.592343437224701119e-01,1.744960838306268136e-01,1.744960838306268136e-01,1.744960838306268136e-01,1.914916037900351031e-01,1.969147029967807105e-01,2.148991709618155999e-01,2.208887260825377896e-01,2.208944213453406524e-01,2.228123439279943996e-01,2.228123439279943996e-01,2.266148737084020259e-01,2.266148737084020259e-01,2.266148737084020259e-01,2.266148737084020259e-01,2.269888203884900257e-01,2.269903816887426373e-01,2.364717743673767081e-01,2.364734951381633477e-01,2.364734951381633477e-01,2.364734951381633477e-01,2.364734951381633477e-01,2.364734951381633477e-01,2.443183084356920776e-01,2.449976879888551839e-01,2.451746043556559396e-01,2.453159483332628121e-01,2.453159483332628121e-01,2.453213935124557710e-01,2.453213944236794786e-01,2.453213944236794786e-01,2.458244134062640973e-01,2.458277880562705631e-01,2.458553706489315094e-01,2.458553706489315094e-01,2.459122684215016008e-01,2.461569654271597296e-01,2.464507518313865664e-01,2.464507518313865664e-01,2.480492023947732938e-01,2.480492023947732938e-01,2.480492023947732938e-01,2.480492023947732938e-01,2.480994977325439166e-01,2.480994977325439166e-01,2.506487183736940128e-01,2.509288660516269531e-01,2.512602297081384384e-01,2.512602297081384384e-01,2.516943342678576445e-01,2.536811532391519131e-01,2.536811532391519131e-01,2.536811532391519131e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331551614831780823e-03,2.331551614831780823e-03,2.331551614831780823e-03,1.241131586787735767e-02,5.395063445142993241e-02,1.137022565696920173e-01,1.137368737887662073e-01,1.137368737887662073e-01,1.137368737887662073e-01,1.137368737887662073e-01,1.137368737887662073e-01,1.137903839977018328e-01,1.141706890536939301e-01,1.184518286805273241e-01,1.245543759405834949e-01,1.252163876022026334e-01,1.252163876022026334e-01,1.259734950682892263e-01,1.469304672206155904e-01,1.469304672206155904e-01,1.469304672206155904e-01,1.535957148161186669e-01,1.549168708168233155e-01,1.549168708168233155e-01,1.549168708168233155e-01,1.549950805806010190e-01,1.549950805806010190e-01,1.549950805806010190e-01,1.574659351742757063e-01,1.574667766779017930e-01,1.599688996271529939e-01,1.599688996271529939e-01,1.599688996271529939e-01,1.599688996271529939e-01,1.606942164540218210e-01,1.612768030754516135e-01,1.613692009406306749e-01,1.613692009406306749e-01,1.613692009406306749e-01,1.616690962196992987e-01,1.616690962196992987e-01,1.616690962196992987e-01,1.616690962196992987e-01,1.616690962196992987e-01,1.616690962196992987e-01,1.632104584749747567e-01,1.632104584749747567e-01,1.632104584749747567e-01,1.632104584749747567e-01,1.645879272290969308e-01,1.645879272290969308e-01,1.645879272290969308e-01,1.645879272290969308e-01,1.651099430810107349e-01,1.663335999971209400e-01,1.663335999971209400e-01,1.668366716290333729e-01,1.668366716290333729e-01,1.814418683796198417e-01,1.814418683796198417e-01,1.814586824820340616e-01,1.814586824820340616e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968006708518878212e-02,2.889016432896594072e-02,2.889016432896594072e-02,2.889016432896594072e-02,3.231980816660496442e-02,3.231980816660496442e-02,3.231980816660496442e-02,3.231980816660496442e-02,3.231980816660496442e-02,3.231980816660496442e-02,3.231980816660496442e-02,3.231980816660496442e-02,3.253806458304234206e-02,3.253806458304234206e-02,3.253806458304234206e-02,3.269054545961068425e-02,3.269054545961068425e-02,3.275462514022475097e-02,3.294918419284578043e-02,3.294918419284578043e-02,3.647120057544255001e-02,5.753964090673296949e-02,5.753964090673296949e-02,5.753964090673296949e-02,5.753964090673296949e-02,5.756280501618477041e-02,5.756280501618477041e-02,5.833851848709246946e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.525488166619563019e-02,4.525488166619563019e-02,4.546097048684878683e-02,5.091338665697108662e-02,5.481957248649301645e-02,6.397552097347149191e-02,6.527209996541198656e-02,6.527209996541198656e-02,6.731427300640600853e-02,8.314514478470150238e-02,8.354478027294387488e-02,9.005635738415720959e-02,9.029123114203999045e-02,1.160634671035784687e-01,1.386184166098120840e-01,1.420331387631300901e-01,1.455740839080719440e-01,1.493352538261639162e-01,1.558115720006385818e-01,1.559426648469320886e-01,1.559426648469320886e-01,1.559426648469320886e-01,1.566476333986354108e-01,1.724432190475618798e-01,1.724469828246480707e-01,1.774299033880755716e-01,2.152315179158414693e-01,2.152820036813406224e-01,2.152820036813406224e-01,2.157307437877900858e-01,2.157307437877900858e-01,2.157871012893518570e-01,2.158286935875948220e-01,2.164723392932672574e-01,2.164723392932672574e-01,2.164723392932672574e-01,2.164919965684614644e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.165906320767612137e-01,2.171467502073963218e-01,2.171467502073963218e-01,2.171467502073963218e-01,2.171467502073963218e-01,2.171467502073963218e-01,2.171967036092274372e-01,2.172731721577787767e-01,2.172731721577787767e-01,2.173912000146723811e-01,2.178667775883983970e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179566169654444108e-01,2.179656069597994406e-01,2.179656069597994406e-01,2.179656069597994406e-01,2.179656069597994406e-01,2.179656069597994406e-01,2.191294885518841884e-01,2.191294885518841884e-01,2.191294885518841884e-01,2.191744016504620918e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899343640269254729e-02,5.388225872122489463e-02,5.388225872122489463e-02,5.388225872122489463e-02,5.481303601914250950e-02,5.481303601914250950e-02,5.481303601914250950e-02,5.484585037920614720e-02,5.484585037920614720e-02,5.568884219622054210e-02,5.568884360445876258e-02,5.593513843338547564e-02,5.593889025101043272e-02,5.593889025101043272e-02,5.593889025101043272e-02,5.626949735476736991e-02,5.626949735476736991e-02,5.626949735476736991e-02,5.626949735476736991e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.627001593918709577e-02,5.657448624319784403e-02,5.734842089080771643e-02,5.736527336810282734e-02,5.736527336810282734e-02,5.840630526790924204e-02,5.864442014537971787e-02,5.864442014537971787e-02,5.867696478683987610e-02,5.867696478683987610e-02,5.867696478683987610e-02,5.867696478683987610e-02,5.867696478683987610e-02,5.867696478683987610e-02,5.867696478683987610e-02,5.876298558288707563e-02,5.876298558288707563e-02,5.917296206615629828e-02,5.917296206615629828e-02,5.972383971827203986e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451119338232419e-02,5.974451133294877980e-02,5.974451133294877980e-02,5.974522909191982978e-02,6.053735869601341302e-02,6.053735869601341302e-02,6.053972012040572531e-02,6.262608657655706346e-02,6.262608657655706346e-02,6.262608657655706346e-02,6.268667102611924502e-02
