7.587858253619928917e+01,7.626225050272499573e+01,7.971746229202518919e+01,8.379601305080376505e+01,8.773635173377053320e+01,9.471111209957273047e+01,1.012288615419364248e+02,1.013815910797832771e+02,1.079487260871990486e+02,1.136838728343503817e+02,1.137909397191071719e+02,1.147814041281307027e+02,1.151647268146334824e+02,1.151892328641225447e+02,1.151901138896162990e+02,1.151901138896162990e+02,1.151901138896162990e+02,1.151910689400602621e+02,1.151910689400602621e+02,1.151910689400602621e+02,1.151910689400602621e+02,1.151910689400602621e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02,1.154385108188541693e+02
7.990907746862086469e+01,8.131415588374343884e+01,8.661229974061730275e+01,9.336054609705919916e+01,1.001397642111551818e+02,1.064367707594212789e+02,1.071826131119593413e+02,1.073833508959192784e+02,1.074718849365574727e+02,1.117233161935043313e+02,1.118105773525452378e+02,1.184343002147172399e+02,1.188033061409824143e+02,1.188734971876971258e+02,1.188734971876971258e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.189091592767946537e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02,1.190984387352553284e+02
8.630239335704007431e+01,8.797620611031652516e+01,9.086341804796029464e+01,9.501493931501202894e+01,1.007827950867375790e+02,1.068500372362793485e+02,1.110158397396510566e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02,1.113276544091103801e+02
8.343496910025430680e+01,8.489331925717485205e+01,8.862885893042158614e+01,9.394084402096365238e+01,9.966110413114290623e+01,1.049592273020416968e+02,1.050227734333410581e+02,1.109806387578800866e+02,1.148933123207870608e+02,1.158591676179285912e+02,1.159544843672917978e+02,1.159544843672917978e+02,1.159544843672917978e+02,1.159544843672917978e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02,1.162175816608381069e+02
7.722791470507274880e+01,7.767912740645495262e+01,8.064218804913622307e+01,8.714768713435549330e+01,8.731779833349102660e+01,9.296563561245872620e+01,9.947423334686030216e+01,1.051237329137378680e+02,1.104840206022287390e+02,1.113138529531002661e+02,1.113138529531002661e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02,1.114001793991342026e+02
8.962556842738251817e+01,9.150408345320209946e+01,9.443845914338305647e+01,1.000403971758750004e+02,1.051437653017263187e+02,1.099112943297537583e+02,1.108874365184312154e+02,1.111102968361552144e+02,1.111102968361552144e+02,1.111102968361552144e+02,1.111102968361552144e+02,1.111102968361552144e+02,1.111102968361552144e+02,1.111102968361552144e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02,1.114460203760112762e+02
8.115910219041390405e+01,8.321211268735393674e+01,8.784883336408644539e+01,9.173839216077240621e+01,9.683390452876248844e+01,1.021476695292345482e+02,1.063091941804353411e+02,1.063394499538328688e+02,1.063394499538328688e+02,1.063394499538328688e+02,1.104514437151168522e+02,1.104514437151168522e+02,1.104514437151168522e+02,1.104514437151168522e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02,1.106776382350588506e+02
7.819492408287128171e+01,7.959957006274264302e+01,8.372785526147427504e+01,8.792603238230859120e+01,9.367078974073662323e+01,9.938781381663528691e+01,1.059844940061181831e+02,1.099388862507116187e+02,1.105950480546201220e+02,1.105950480546201220e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02,1.107595468578432332e+02
8.640973033648070611e+01,8.840831635729247751e+01,9.184319239817219227e+01,9.691777363596088435e+01,1.023698099347005837e+02,1.082637587772148180e+02,1.092757321133439916e+02,1.093428329091475035e+02,1.093428329091475035e+02,1.163034916657810101e+02,1.196979139828914356e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02,1.200356491654039530e+02
7.768052148680511948e+01,8.007825015944537483e+01,8.355630413896446385e+01,8.818924828031701679e+01,9.408041060613180662e+01,1.014382912179349461e+02,1.083999590517478708e+02,1.150269695091858608e+02,1.159899470491183706e+02,1.159899470491183706e+02,1.159899470491183706e+02,1.159899470491183706e+02,1.159899470491183706e+02,1.159899470491183706e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02,1.160750777426554095e+02
