7.305167836601364484e-02,1.623352169785383381e-01,1.822650915992179155e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.259767790484472072e-01,2.424745490999393738e-01,2.709427555843062496e-01,2.709427555843062496e-01,3.027987471005639808e-01,3.027987471005639808e-01,3.027987471005639808e-01,3.027987471005639808e-01,3.076976081478676184e-01
1.149642387677851652e-01,1.969542750999451752e-01,1.969542750999451752e-01,1.969542750999451752e-01,1.969542750999451752e-01,1.969542750999451752e-01,1.969542750999451752e-01,1.969542750999451752e-01,1.969542750999451752e-01,2.709015324008516856e-01,2.709015324008516856e-01,2.709015324008516856e-01,2.709015324008516856e-01,2.921883771359005677e-01,2.921883771359005677e-01,2.921883771359005677e-01,3.188838371344370759e-01,3.299447755185812015e-01,3.299447755185812015e-01,3.299447755185812015e-01,3.299447755185812015e-01,3.535622877711566137e-01,3.535622877711566137e-01,3.535622877711566137e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.327010506315107363e-02,9.327010506315107363e-02,9.327010506315107363e-02,9.327010506315107363e-02,1.330140110700404887e-01,1.330140110700404887e-01,1.330140110700404887e-01,2.097799350390759654e-01,2.097799350390759654e-01,2.104312740775368673e-01,2.104312740775368673e-01,2.322890093908356324e-01,2.322890093908356324e-01,2.322890093908356324e-01,2.322890093908356324e-01,2.322890093908356324e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.273057912932943441e-03,1.129420646281531077e-01,1.129420646281531077e-01,1.129420646281531077e-01,1.275826763159464694e-01,1.275826763159464694e-01,1.275826763159464694e-01,1.275826763159464694e-01,1.275826763159464694e-01,1.275826763159464694e-01,1.333480826441859612e-01,1.333480826441859612e-01,1.341818299829271033e-01,1.341818299829271033e-01,1.341818299829271033e-01,1.341818299829271033e-01,1.341818299829271033e-01,1.341818299829271033e-01,1.341818299829271033e-01,1.405966429221885416e-01,1.405966429221885416e-01,1.486875385233007441e-01
7.896069581849544938e-02,1.293406339638410729e-01,1.293406339638410729e-01,1.293406339638410729e-01,1.293406339638410729e-01,1.293406339638410729e-01,1.293406339638410729e-01,1.293406339638410729e-01,2.981495585387793357e-01,3.004069560966684538e-01,3.004069560966684538e-01,3.004069560966684538e-01,3.004069560966684538e-01,3.515031027304784672e-01,3.515031027304784672e-01,3.521590581068198555e-01,3.521590581068198555e-01,3.521590581068198555e-01,3.586329160049404052e-01,3.612870668943464758e-01,3.612870668943464758e-01,3.612870668943464758e-01,3.612870668943464758e-01,3.632240836882335011e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347168220361709412e-01,1.347168220361709412e-01,1.886978359798374139e-01,1.886978359798374139e-01,1.886978359798374139e-01,1.886978359798374139e-01,1.886978359798374139e-01,1.886978359798374139e-01,2.322740097005427662e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.361849368240448110e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.859183421541633630e-01,1.983499858299017371e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058487968197245194e-01,1.058487968197245194e-01,1.058487968197245194e-01,1.058487968197245194e-01,1.058487968197245194e-01,1.598921915652902759e-01,2.400860545319875305e-01,2.400860545319875305e-01,2.400860545319875305e-01,2.517123094471159783e-01,2.517123094471159783e-01,2.517123094471159783e-01,2.517123094471159783e-01,2.802418435845347999e-01,2.818279359214690416e-01,2.818279359214690416e-01,2.818279359214690416e-01,2.818363539012918029e-01,2.975712250853243535e-01,3.063278358706535420e-01,3.063278358706535420e-01
1.397594758240470331e-02,2.184994797051915266e-02,2.184994797051915266e-02,2.184994797051915266e-02,2.184994797051915266e-02,1.484131709454873382e-01,1.484131709454873382e-01,1.484131709454873382e-01,1.484131709454873382e-01,1.882821577739965113e-01,1.882821577739965113e-01,1.882821577739965113e-01,1.882821577739965113e-01,1.882821577739965113e-01,1.882821577739965113e-01,1.882821577739965113e-01,1.882821577739965113e-01,2.359992255077456580e-01,2.359992255077456580e-01,2.359992255077456580e-01,2.359992255077456580e-01,2.359992255077456580e-01,2.521818413186573959e-01,2.521818413186573959e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.030938964727743518e-01,1.030938964727743518e-01,1.030938964727743518e-01,1.030938964727743518e-01,1.030938964727743518e-01,1.560844099156863118e-01,1.560844099156863118e-01,1.560844099156863118e-01,1.560844099156863118e-01,1.686229969407541940e-01,2.399479453470890200e-01,2.399479453470890200e-01,2.399479453470890200e-01,3.144820607718783467e-01,3.321727687293113962e-01,3.321727687293113962e-01,3.356976291180515659e-01,3.356976291180515659e-01,3.405947148798498247e-01,3.490504682772699319e-01,3.490504682772699319e-01,3.537475733024939561e-01
