0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.583079338030752403e-02,8.814635353537118856e-02,8.814635353537118856e-02,8.814635353537118856e-02,8.814635353537118856e-02,8.814635353537118856e-02,8.814635353537118856e-02,8.814635353537118856e-02,8.814635353537118856e-02,8.814635353537118856e-02
1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,1.086563946256511315e-01,2.047360216978495184e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03,5.646701058642081272e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544232069705401000e-01,1.544232069705401000e-01,1.544232069705401000e-01,1.544232069705401000e-01,1.544232069705401000e-01,1.780305127190858760e-01,1.780305127190858760e-01,1.780305127190858760e-01,1.780305127190858760e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02,2.003781226433000787e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161350265682357420e-02,1.161350265682357420e-02,1.161350265682357420e-02,1.161350265682357420e-02,1.161350265682357420e-02
1.397594758240470331e-02,1.397594758240470331e-02,1.397594758240470331e-02,1.397594758240470331e-02,1.397594758240470331e-02,1.397594758240470331e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.768967151624335044e-02,8.832388786619538301e-02,8.832388786619538301e-02,8.832388786619538301e-02,8.832388786619538301e-02,8.832388786619538301e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
