0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.490603576989637167e-03,1.317921788276003869e-01,2.247605314249545294e-01,2.247605314249545294e-01,2.824440370193057603e-01,3.031789820254806589e-01,3.222083989963777650e-01,3.231241610120446084e-01,3.231241610120446084e-01,4.021013926304571329e-01,4.106017581640015179e-01,4.837514175873016131e-01,5.029844993236339823e-01,5.051444095625607922e-01,5.095191232357397793e-01,5.139528557422875510e-01,5.163032026256765272e-01,5.191997465163498138e-01,5.232259294502734637e-01,5.236462646082675754e-01
0.000000000000000000e+00,2.438913943364882930e-02,6.915440373944141406e-02,1.502019786678747693e-01,2.518817957203088875e-01,2.574443724864885485e-01,2.752937561264001687e-01,3.571337557364114290e-01,4.008593148310491405e-01,4.119039653964975956e-01,4.144489766491372684e-01,4.182641321269469636e-01,4.256294030706679887e-01,4.624215508762871685e-01,4.673361133472833107e-01,4.811412753606194581e-01,4.811412753606194581e-01,4.869771780939943229e-01,4.900121013454643570e-01,4.900121013454643570e-01,4.900121013454643570e-01,4.916068139989198116e-01,4.933030812225556172e-01,4.959597323203400743e-01
0.000000000000000000e+00,6.944187872007892559e-02,1.807820667784938995e-01,2.213175340591814200e-01,2.920059911136607123e-01,3.137709874180414360e-01,3.511380129939742911e-01,3.693898663287907835e-01,3.739003273517699233e-01,4.224760783277836662e-01,4.224760783277836662e-01,4.224760783277836662e-01,4.556352773293465552e-01,5.024182414003374175e-01,5.229976345900040346e-01,5.276362036670969591e-01,5.466648592229166326e-01,5.471552764814777703e-01,5.503116723798182619e-01,5.509488546541955190e-01,5.521068122681792589e-01,5.528747657954775629e-01,5.528747657954775629e-01,5.528747657954775629e-01
8.400505464295474067e-02,1.893157238345170301e-01,2.261844372458179653e-01,2.433392639139700941e-01,2.433392639139700941e-01,2.433392639139700941e-01,2.567453228419391276e-01,3.425624507723247225e-01,3.425624507723247225e-01,4.008735520925680307e-01,4.313636443517746555e-01,4.313758049663767302e-01,4.408269062494768464e-01,4.548432085477297493e-01,4.658541394230569788e-01,4.755970239891346152e-01,4.819102929843028793e-01,4.827795946984376751e-01,4.829599750973619932e-01,4.851912607056679816e-01,4.851912607056679816e-01,4.899057553626180450e-01,4.976880351875051511e-01,4.982891212415063720e-01
1.577073702411368739e-01,1.577073702411368739e-01,1.577073702411368739e-01,1.798904945277551570e-01,2.253986037760821459e-01,2.315687629812457626e-01,2.419722065111367115e-01,2.419722065111367115e-01,2.900713406062495059e-01,3.138177229226679077e-01,3.138177229226679077e-01,3.238029492112979302e-01,3.710151926790639099e-01,3.710151926790639099e-01,3.769458180784706069e-01,4.098740228564254351e-01,4.098740228564254351e-01,4.305089256101241602e-01,4.398091106747951118e-01,4.530619278256763360e-01,4.678368261738404810e-01,4.813061350204014266e-01,4.883340314940969318e-01,4.884166495598647462e-01
0.000000000000000000e+00,6.316991178962991227e-02,1.269319281326131699e-01,1.782494365875978426e-01,2.199050360158867623e-01,2.199050360158867623e-01,2.199050360158867623e-01,2.200473767484063536e-01,2.200473767484063536e-01,2.200473767484063536e-01,2.200473767484063536e-01,2.767113318792596144e-01,2.918831229512548475e-01,3.874112025650089386e-01,3.874112025650089386e-01,3.887483353239541417e-01,4.204266734120504223e-01,4.204266734120504223e-01,4.344676797937112589e-01,4.344676797937112589e-01,4.344676797937112589e-01,4.478088956388627251e-01,4.478088956388627251e-01,4.478088956388627251e-01
0.000000000000000000e+00,1.139390918371902331e-02,8.486787752687294240e-02,1.302238438832581946e-01,1.759744980263731606e-01,1.942979234602796590e-01,2.438863724706570035e-01,2.455324777217532672e-01,2.769542866698365136e-01,2.975337359091506650e-01,2.982652865482273707e-01,2.982652865482273707e-01,3.002291177429768365e-01,3.717153055113455729e-01,3.819151205871009758e-01,4.407451561233788340e-01,4.556644933710816137e-01,4.605362058679661752e-01,4.906934664750226549e-01,4.950562360842594156e-01,4.950562360842594156e-01,4.951424212457505303e-01,4.951424212457505303e-01,4.951424212457505303e-01
0.000000000000000000e+00,1.406075525506309820e-01,2.012506069155635680e-01,2.200659079564478149e-01,2.200659079564478149e-01,2.408478968423636568e-01,2.518766862964444408e-01,3.145591407214082258e-01,3.296099429024460514e-01,3.436494652132499050e-01,3.572971337238496914e-01,3.643349265097761691e-01,4.241196184542661007e-01,4.241196184542661007e-01,4.342456153791447448e-01,4.509466233413216840e-01,4.527463873962063179e-01,5.204308410178393185e-01,5.204308410178393185e-01,5.204308410178393185e-01,5.333406755708949287e-01,5.333406755708949287e-01,5.333406755708949287e-01,5.333406755708949287e-01
0.000000000000000000e+00,4.224142050108814495e-02,7.150051504968350791e-02,2.352682649938753201e-01,2.496837135649729866e-01,2.677013753509178140e-01,2.677013753509178140e-01,3.123714795174875603e-01,3.241035710906781109e-01,3.440680381369268792e-01,3.653922937296986140e-01,3.653922937296986140e-01,3.656201457005322508e-01,3.656201457005322508e-01,4.599962667790664650e-01,4.697294858598686229e-01,4.998920552550912833e-01,5.033124033418412413e-01,5.033124033418412413e-01,5.034875540081896750e-01,5.034875540081896750e-01,5.034875540081896750e-01,5.069501613297779929e-01,5.069501613297779929e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.112856683136026620e-01,1.550695614532171807e-01,1.789988214305372194e-01,1.864368217166738062e-01,1.906943898055777631e-01,2.080127855715642737e-01,2.116862074909976188e-01,2.208291232405132365e-01,2.223707205379439888e-01,2.233189026829651702e-01,2.234503071512427552e-01,2.245461713457397313e-01,2.249142778943179766e-01,2.249142778943179766e-01,3.623872553231693994e-01,3.692399845146692727e-01,3.692885053782796190e-01,4.711433320329141416e-01,4.841509605077516376e-01,4.884206197094348445e-01,4.894504032840997221e-01,4.899687370106564632e-01
