0.000000000000000000e+00,7.864556558678084675e-02,1.862025770518835888e-01,2.017747335090586680e-01,2.182366867274984634e-01,2.274227044706548795e-01,2.274227044706548795e-01,2.274227044706548795e-01,2.544466003691472356e-01,2.822567138000681153e-01,3.850945165169812334e-01,3.952919123488441433e-01,3.991656111015593478e-01,4.133173795617070545e-01,4.143381344880866513e-01,4.143381344880866513e-01,4.221152409271242689e-01,4.222567724739108574e-01,4.274616955981682120e-01,4.283942239145014930e-01,4.283942239145014930e-01,4.283942239145014930e-01,4.359710735793484448e-01,4.359950070019884549e-01
3.516812539850912300e-02,2.492847678489347185e-01,3.171924226780569178e-01,3.348871572699392285e-01,3.637913282029732187e-01,3.844477940081676426e-01,3.871334360107113737e-01,3.871334360107113737e-01,3.871334360107113737e-01,3.988417496149789798e-01,3.988417496149789798e-01,3.988417496149789798e-01,4.045897686660812065e-01,4.045897686660812065e-01,4.077000676677421387e-01,4.090578805191923406e-01,4.129594616132245544e-01,4.153566997386079485e-01,4.218344395973023242e-01,4.257058623503852668e-01,4.301071869402841030e-01,4.308047007442748488e-01,4.308047007442748488e-01,4.308047007442748488e-01
0.000000000000000000e+00,1.281098898546143006e-01,1.281098898546143006e-01,2.502474850689576646e-01,3.195398307772379098e-01,3.581950384218404726e-01,3.768891350092364867e-01,3.768891350092364867e-01,3.838633993497235775e-01,3.976390230834254691e-01,4.057842985333740549e-01,4.057842985333740549e-01,4.057842985333740549e-01,4.147133757425056078e-01,4.147133757425056078e-01,4.147133757425056078e-01,4.147133757425056078e-01,4.147133757425056078e-01,4.147133757425056078e-01,4.147133757425056078e-01,4.147133757425056078e-01,4.200946860085999490e-01,4.235711072947805356e-01,4.243728322076747994e-01
1.370470751994840031e-01,1.398943098632585702e-01,1.398943098632585702e-01,1.398943098632585702e-01,1.398943098632585702e-01,1.398943098632585702e-01,1.823911576978596294e-01,1.885442813133080542e-01,2.564483965511514807e-01,3.287073347407519219e-01,3.338291780200942083e-01,3.459864688574109115e-01,3.459864688574109115e-01,3.563397498803482222e-01,3.702732016977248741e-01,3.895961246057212946e-01,4.061413654226846970e-01,4.085279153823958564e-01,4.085279153823958564e-01,4.125535417372284686e-01,4.185573712210551300e-01,4.276978606566781971e-01,4.284956347266869470e-01,4.284956347266869470e-01
0.000000000000000000e+00,8.134945802203671916e-02,1.533868839424148145e-01,1.611917846081968309e-01,1.940210413910564147e-01,2.061445571996747828e-01,2.128152066502357609e-01,2.128152066502357609e-01,2.186005225837719113e-01,2.201997061170815895e-01,2.332934878738684992e-01,2.805326695514744895e-01,2.862518372897783214e-01,2.862518372897783214e-01,3.048080239984051754e-01,3.075032401142378524e-01,3.422177671171151014e-01,3.422177671171151014e-01,3.869933902348878796e-01,4.041759006219688422e-01,4.063537901953667708e-01,4.103124103233680153e-01,4.103124103233680153e-01,4.103124103233680153e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.585937256517438443e-01,1.868188342758756448e-01,2.001194939472193679e-01,2.302384258258978744e-01,2.503685229206179530e-01,2.738843513041350208e-01,3.706847125997764225e-01,3.841894365300462799e-01,3.990542898684272255e-01,4.102411021790794421e-01,4.102411021790794421e-01,4.102411021790794421e-01,4.201969771155663058e-01,4.219972125977524136e-01,4.219972125977524136e-01,4.250869449059488381e-01,4.275485858457697130e-01,4.288043276823974015e-01,4.295343788279452069e-01,4.305064801144905529e-01,4.336231674276043169e-01,4.340855351520718219e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.841198864097576660e-02,1.260592035440639691e-01,1.269672197138508873e-01,1.833272704669735576e-01,1.861275839495065976e-01,1.974134659706080763e-01,2.112732259249579803e-01,2.357589771655975719e-01,2.357589771655975719e-01,2.357589771655975719e-01,2.543384206979372730e-01,2.594170838922972289e-01,2.594170838922972289e-01,3.431368931883874152e-01,3.482158256891373371e-01,3.494168962019954527e-01,3.910422981519220409e-01,3.910422981519220409e-01,3.962778398895391851e-01,3.999088020253329101e-01,3.999088020253329101e-01,4.046187911446215701e-01
1.272803456816443413e-01,1.631672296847814507e-01,2.075778307287710900e-01,2.338424308505056559e-01,2.378619330329558301e-01,2.432906485662403306e-01,2.432906485662403306e-01,2.435106672091219560e-01,2.446841458355908938e-01,2.446841458355908938e-01,2.455437686852610657e-01,2.461351464124273136e-01,2.592754412352017424e-01,2.592754412352017424e-01,2.592754412352017424e-01,2.593005810302271286e-01,3.908763462734181071e-01,3.912817413785502629e-01,4.164710563388783759e-01,4.221637556782137368e-01,4.252968861892246766e-01,4.262757571252855371e-01,4.359722008183462005e-01,4.380519092407897386e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.132709374467625041e-01,1.140525723585198575e-01,1.999850346819312397e-01,2.011685072767393501e-01,2.745280937701801705e-01,2.908744002883860147e-01,3.118262483428348997e-01,3.153480314257001149e-01,3.443544693577577642e-01,3.550899947175489291e-01,3.690480928262742655e-01,3.719342551111486372e-01,3.923410502746026984e-01,4.008633113951556304e-01,4.012336951916015138e-01,4.012336951916015138e-01,4.105327955880040958e-01,4.125318565875735755e-01,4.125318565875735755e-01,4.125318565875735755e-01,4.132701265553535563e-01,4.132701265553535563e-01
0.000000000000000000e+00,4.479965817058779998e-02,1.780385659496893647e-01,1.846027867560337543e-01,2.309092188257684253e-01,2.404521345106771513e-01,2.404521345106771513e-01,2.430652508618486030e-01,2.430652508618486030e-01,2.430652508618486030e-01,2.937800930993830772e-01,3.010415307658756423e-01,3.083511609059470526e-01,3.446372473056427133e-01,3.804614289554082429e-01,3.910649817490253199e-01,3.938256373302326807e-01,3.987810837038148204e-01,4.012031661315141884e-01,4.157511138346414725e-01,4.214188425665300608e-01,4.214188425665300608e-01,4.258504340283045253e-01,4.297068903225336189e-01
