1.641638011918701012e-01,3.000941982927214369e-01,3.032544935709659550e-01,3.032544935709659550e-01,3.032544935709659550e-01,4.147343614209269003e-01,4.457708081377489417e-01,4.549467005123331576e-01,4.813684832758559073e-01,4.893262045757403311e-01,4.911805220551899165e-01,4.942382948468003745e-01,4.943192619713972502e-01,4.965663820415324725e-01,4.979500174493718401e-01,4.992170925275850601e-01,4.992170925275850601e-01,5.032684409166157113e-01,5.038384857594778721e-01,5.045935176107789744e-01,5.066875122478891047e-01,5.085015917867590218e-01,5.085015917867590218e-01,5.103550877478219006e-01
1.720187965648196371e-01,3.741450666957422677e-01,4.052603407666109936e-01,4.267860682323542099e-01,4.267860682323542099e-01,4.372983835628159177e-01,4.631206900469470034e-01,4.738919068883586383e-01,4.776800676321426575e-01,4.789437788180509470e-01,4.844153829649844312e-01,4.844153829649844312e-01,4.852784981642105921e-01,4.852992678021065265e-01,4.852992678021065265e-01,4.875927999687408310e-01,4.904279717353662860e-01,4.918341314417271626e-01,4.924026561766482457e-01,4.927762776978545367e-01,4.960270591846184240e-01,4.960270591846184240e-01,4.960270591846184240e-01,5.070569098769990291e-01
2.389702237438610932e-01,3.082468609044943797e-01,3.799378947752480862e-01,4.094287263237027519e-01,4.593070986902224595e-01,4.837300140248240732e-01,5.003273930320779606e-01,5.021106828827077706e-01,5.086408359126771694e-01,5.166826818179949266e-01,5.166826818179949266e-01,5.166826818179949266e-01,5.174290223528603683e-01,5.178598905147349107e-01,5.269744533927636088e-01,5.280274090394390107e-01,5.280274090394390107e-01,5.280274090394390107e-01,5.280274090394390107e-01,5.280274090394390107e-01,5.280488458583573186e-01,5.280488458583573186e-01,5.280488458583573186e-01,5.299681999764932483e-01
1.383228863605317771e-01,1.748636411933324752e-01,3.215635333488790493e-01,3.651487235923037145e-01,3.766439070499192909e-01,3.797847555570456057e-01,4.241055904264733889e-01,4.390643409520831320e-01,4.390674147025182550e-01,4.443562782868136773e-01,4.443562782868136773e-01,4.446597447731185371e-01,4.474352346876753206e-01,4.533948852016560505e-01,4.777321271556713156e-01,4.842360925204707289e-01,4.919369086762432897e-01,4.919369086762432897e-01,4.919369086762432897e-01,4.919369086762432897e-01,4.919369086762432897e-01,4.919369086762432897e-01,4.947107534635415416e-01,4.949623589674062019e-01
2.836418008029737980e-01,2.918730001013349340e-01,3.794853133515085908e-01,4.227192056994865110e-01,4.745595856087319597e-01,4.801205609393026652e-01,4.954759587164928591e-01,4.954759587164928591e-01,5.061684558695116465e-01,5.061684558695116465e-01,5.061684558695116465e-01,5.061684558695116465e-01,5.071701490586748573e-01,5.092977546469846795e-01,5.093772510113985241e-01,5.128063525694928071e-01,5.128063525694928071e-01,5.131931107099780842e-01,5.161438686655754893e-01,5.173043545678477351e-01,5.179380978589724904e-01,5.191289018391450627e-01,5.195840781604553760e-01,5.197410077171435994e-01
1.793842777376606912e-01,2.917804029062561755e-01,3.070935065198749370e-01,3.256391024361767195e-01,4.342020482797639414e-01,4.506661563760743228e-01,4.506661563760743228e-01,4.717743501378174331e-01,4.790182910815024009e-01,4.811123099126386471e-01,4.831753058256006428e-01,4.831753058256006428e-01,4.831753058256006428e-01,4.831753058256006428e-01,4.831753058256006428e-01,4.854599478186864547e-01,4.981452474468938685e-01,5.035629531957385163e-01,5.109864959936186724e-01,5.146861962123499001e-01,5.165295400345282228e-01,5.181166202610809624e-01,5.196951270702788728e-01,5.205004246224876896e-01
1.308976367749789538e-01,1.631534118380042475e-01,1.774543723941785778e-01,2.441436248103113216e-01,3.828921732214732865e-01,4.146229049306184855e-01,4.504899977589296167e-01,4.542380496427512737e-01,4.543465298933140328e-01,4.634795130569664412e-01,4.672040588729300392e-01,4.711492818546262340e-01,4.755360369651909780e-01,4.962034912551990251e-01,4.992708701639079205e-01,5.029213127103497882e-01,5.034112358974378587e-01,5.035462539522095327e-01,5.049181567579597019e-01,5.049181567579597019e-01,5.049181567579597019e-01,5.049181567579597019e-01,5.059173488633512683e-01,5.059173488633512683e-01
2.815403724519594530e-01,2.949226368109592600e-01,2.972756389986187520e-01,4.038880296456405228e-01,4.917866984637657701e-01,4.963457629680817496e-01,5.027915729507305143e-01,5.040184272815309008e-01,5.065447166348157060e-01,5.105461908626464096e-01,5.131818590522242429e-01,5.135709167901902905e-01,5.148717044816444321e-01,5.158067597554443218e-01,5.161482911552848218e-01,5.171668499612563918e-01,5.171668499612563918e-01,5.171668499612563918e-01,5.187746904855867758e-01,5.187746904855867758e-01,5.187746904855867758e-01,5.202161934552371747e-01,5.202161934552371747e-01,5.202161934552371747e-01
1.509231020111700128e-01,1.806699292509381938e-01,2.836330734501510409e-01,3.886328206198537139e-01,3.912450187918291578e-01,4.462841863538639098e-01,4.823792507647346461e-01,4.829503133792740766e-01,4.845546149461190111e-01,4.907569348376716878e-01,4.907569348376716878e-01,4.907569348376716878e-01,4.919009338941093268e-01,4.972767229948343859e-01,5.001984272249624386e-01,5.008078336222338001e-01,5.047849576369709546e-01,5.052863124159990837e-01,5.052863124159990837e-01,5.053564396666194725e-01,5.061853258929710497e-01,5.061853258929710497e-01,5.093011593769980472e-01,5.093011593769980472e-01
1.595192343877971375e-01,2.806982436237334677e-01,3.529813342738364890e-01,3.821745332416055518e-01,4.253431603195816368e-01,4.770616771075586460e-01,4.814539980201060221e-01,4.814539980201060221e-01,4.877737443060055078e-01,4.877737443060055078e-01,4.953726202908504961e-01,4.979515218079434424e-01,4.990225717519797266e-01,5.004325145677608333e-01,5.054267036098611943e-01,5.064508726912830827e-01,5.160117812997440101e-01,5.198071365466606641e-01,5.198071365466606641e-01,5.211659134997420617e-01,5.216056959217385547e-01,5.226162336421096288e-01,5.259332432444548955e-01,5.259332432444548955e-01
