9.140231213311565739e+01,9.665964460418008741e+01,9.672361977868612826e+01,9.693061755770501975e+01,9.703531382293611784e+01,9.703869549477224155e+01,1.003622428624713905e+02,1.007867639718169102e+02,1.010273608829358949e+02,1.011499049470243108e+02,1.016133887062048018e+02,1.016133887062048018e+02,1.016577170884853700e+02,1.026735651148429724e+02,1.026897494961586546e+02,1.026904964886257687e+02,1.040252382102247282e+02,1.040346247647744065e+02,1.042147637305526189e+02,1.042187793456962481e+02,1.042738312540538743e+02,1.042866768158536388e+02,1.042943930147622922e+02,1.047030570243954344e+02
9.773769489312756775e+01,9.867626018052210668e+01,9.905418194335771886e+01,1.036294538545087960e+02,1.039751247844741044e+02,1.044729850532946074e+02,1.075579193543278222e+02,1.078053851924527606e+02,1.078638572006720153e+02,1.091781023815750871e+02,1.091884919377926337e+02,1.092925842515239623e+02,1.092929335686056618e+02,1.092929335686056618e+02,1.093041178964870852e+02,1.093659537698153770e+02,1.094250213924567845e+02,1.094449448576150132e+02,1.094450742552675990e+02,1.094450742552675990e+02,1.094686215576659549e+02,1.101413995045666070e+02,1.101678842390575426e+02,1.101678842390575426e+02
9.801507681064713040e+01,9.802194025489848173e+01,9.807677589002724972e+01,9.858728211976173839e+01,9.860643145727104297e+01,1.001149319051758368e+02,1.002093223602539780e+02,1.003831417528449776e+02,1.009320159182001930e+02,1.009602239110213162e+02,1.009602239110213162e+02,1.019850541904725389e+02,1.020802914431572219e+02,1.021521221081472959e+02,1.021549329131782287e+02,1.021689061808256440e+02,1.021712662695336178e+02,1.021712662695336178e+02,1.021860646059239883e+02,1.021961689734873175e+02,1.022155743948157891e+02,1.022165252661832398e+02,1.022695851106046661e+02,1.022743527023060182e+02
9.913311250664632723e+01,9.929699900602130924e+01,9.993086779072183390e+01,1.000167395485413664e+02,1.001324018770347806e+02,1.026745152499291009e+02,1.078658947667340158e+02,1.080027430160910455e+02,1.081056912341839791e+02,1.084994302522561469e+02,1.085466080985983837e+02,1.085592471585540295e+02,1.085648336201585380e+02,1.088398101812622372e+02,1.091826941083271691e+02,1.091929770764853203e+02,1.092078275273531176e+02,1.092103487689593209e+02,1.092704749207265706e+02,1.105389032546212178e+02,1.106843299372713147e+02,1.106843306430468061e+02,1.106843585158587473e+02,1.119478538219368602e+02
9.081762566476484722e+01,9.346218553405861940e+01,9.363974755378015402e+01,9.369510107422581768e+01,9.388200276380257492e+01,9.388234874665931784e+01,1.015724710612264801e+02,1.016777087783146811e+02,1.019716968262613079e+02,1.019719080864289822e+02,1.041343190409892259e+02,1.041384080785192054e+02,1.058831853750530030e+02,1.063196897043952305e+02,1.063196897043952305e+02,1.065980796698226811e+02,1.072104982323319575e+02,1.089059428363785855e+02,1.090095149478541572e+02,1.090095149478541572e+02,1.090095149478541572e+02,1.090352814708114977e+02,1.090352814708114977e+02,1.090352814708114977e+02
1.022170524712407484e+02,1.022273937951878793e+02,1.024665454455410867e+02,1.026166125917921477e+02,1.043002404024975931e+02,1.054751009810415496e+02,1.055476666481738164e+02,1.055497392666997030e+02,1.056149754844367976e+02,1.057414605290048257e+02,1.079611695378671641e+02,1.088142014772933237e+02,1.094647668370469376e+02,1.094647668370469376e+02,1.095355008287595240e+02,1.096854653749811916e+02,1.096854653749811916e+02,1.096971231726466840e+02,1.096971231726466840e+02,1.096971231726466840e+02,1.096971231726466840e+02,1.096971231726466840e+02,1.096971231726466840e+02,1.096971231726466840e+02
9.118147201482460673e+01,9.123352220471340956e+01,9.611439195920175393e+01,9.618262367672602409e+01,1.033662563703128967e+02,1.034979181587650601e+02,1.035562462045271133e+02,1.037426305411469230e+02,1.050435696137339647e+02,1.056298028191062315e+02,1.056510087679067738e+02,1.058627086396063248e+02,1.058645842209148498e+02,1.065645794869203229e+02,1.065645794869203229e+02,1.065645794869203229e+02,1.065645794869203229e+02,1.065718142208678501e+02,1.083841192633511810e+02,1.084235286353754191e+02,1.084235791283532251e+02,1.084235791283532251e+02,1.084261558085215427e+02,1.084261558085215427e+02
9.320336285663722720e+01,9.329012057862342999e+01,1.000184898678529919e+02,1.000184898678529919e+02,1.001684676157108669e+02,1.002959719189906025e+02,1.005685837325758740e+02,1.006124502431708549e+02,1.040372877045739131e+02,1.042635735712536444e+02,1.042635735712536444e+02,1.049736359027746175e+02,1.049736359027746175e+02,1.084141275142727494e+02,1.084186426981715670e+02,1.085624484127409772e+02,1.085624484127409772e+02,1.086385968524054988e+02,1.097248284788171873e+02,1.097248284788171873e+02,1.097331700093412934e+02,1.114000835052498957e+02,1.114725701458017397e+02,1.121261868842890976e+02
1.020601914618485750e+02,1.021388691609477775e+02,1.024848440658114725e+02,1.028410575148191697e+02,1.029981023093555592e+02,1.029981023093555592e+02,1.032175013513368214e+02,1.034144732661547579e+02,1.060014129178245526e+02,1.077539854749360018e+02,1.078467741695439344e+02,1.078935298696699334e+02,1.084755269861576181e+02,1.089508649380650809e+02,1.089769962135160739e+02,1.089769962135160739e+02,1.089939805095399947e+02,1.090568458552496196e+02,1.090568568925965991e+02,1.090568568925965991e+02,1.090573569448367124e+02,1.090885388802745126e+02,1.090885388802745126e+02,1.090885388802745126e+02
9.113878520973398167e+01,9.114737215722119856e+01,9.285549421249595525e+01,9.292631194352077273e+01,9.310978515984851356e+01,9.918469859077755757e+01,9.918469859077755757e+01,9.918469859077755757e+01,1.011271754032427452e+02,1.011549139403999220e+02,1.016975817849562702e+02,1.040398546213463362e+02,1.040398552138345849e+02,1.042319923635620285e+02,1.088632850024714287e+02,1.088632850024714287e+02,1.090103269678199069e+02,1.090103269678199069e+02,1.090103269678199069e+02,1.090103269678199069e+02,1.090377747889013165e+02,1.090875954852387508e+02,1.090875954865847746e+02,1.090875954865847746e+02
