9.140231213311565739e+01,9.172781949095649168e+01,9.183036285004698129e+01,9.209272525002363352e+01,9.502848382328923549e+01,9.537792160499070349e+01,1.023812677030955172e+02,1.023911532332713961e+02,1.049067263509413692e+02,1.049470683074155772e+02,1.050409650081606543e+02,1.050672841384693896e+02,1.052940751476623120e+02,1.091058066243019766e+02,1.096250760424813109e+02,1.096634685336984205e+02,1.096764862782600432e+02,1.097511659661324188e+02,1.097553799785034556e+02,1.097981040970454956e+02,1.097981348740991052e+02,1.101509842959826528e+02,1.101543093891316261e+02,1.115328081538377916e+02
9.773769489312756775e+01,1.020189150432123881e+02,1.024401685781067783e+02,1.030434857960841839e+02,1.033107652831346712e+02,1.037918709819649763e+02,1.046071495163763387e+02,1.046866916321403522e+02,1.107600204490711064e+02,1.109139765894415319e+02,1.109786756154693848e+02,1.111420223119791899e+02,1.113070326431667070e+02,1.117623642791547951e+02,1.118952722053086006e+02,1.124248640469093630e+02,1.124389301962175693e+02,1.124533540586283209e+02,1.124740292015671486e+02,1.125301168527378053e+02,1.125585874425426169e+02,1.125677747772476778e+02,1.126295878140599740e+02,1.126304728893853166e+02
9.801507681064713040e+01,9.813626376760942094e+01,1.001770141449554785e+02,1.003534019752645889e+02,1.003839824917097729e+02,1.064985232286800141e+02,1.067093694943480386e+02,1.072750443295086882e+02,1.072838021139054661e+02,1.075693641706960193e+02,1.075702422265908496e+02,1.075809675729894508e+02,1.075820312763779185e+02,1.075931302707102759e+02,1.088269302257875353e+02,1.088269302257875353e+02,1.088424831668482682e+02,1.088445345378029572e+02,1.088686837218149890e+02,1.091001341364200243e+02,1.091001372594057841e+02,1.091172604219317748e+02,1.091174795540184448e+02,1.091176342557459691e+02
9.913311250664632723e+01,9.915568003498071903e+01,9.944052143309008329e+01,9.944373115763758619e+01,1.040984329765118446e+02,1.044147094173929702e+02,1.047746250725912489e+02,1.047909698343326284e+02,1.078254813508379470e+02,1.079334945822313898e+02,1.080604964536901065e+02,1.080658430782173980e+02,1.080757418310349323e+02,1.080942202230124423e+02,1.084295719228707640e+02,1.084532724352930302e+02,1.084534039089132165e+02,1.085075816108816866e+02,1.091812079602655956e+02,1.091869562412646530e+02,1.092462757604722157e+02,1.092854496015599892e+02,1.092854496015599892e+02,1.093514234139624932e+02
9.081762566476484722e+01,9.699502025307313602e+01,9.906675699621430908e+01,9.946600939636635985e+01,9.993650742972437229e+01,1.001341303888047207e+02,1.002370015562911760e+02,1.005931294990597848e+02,1.006719286836469678e+02,1.007018385851674225e+02,1.012031708244046655e+02,1.013065454937078016e+02,1.013065798775217843e+02,1.013379092891427291e+02,1.051136277061108046e+02,1.051159946376154011e+02,1.051676606615299363e+02,1.055320651817717135e+02,1.055700343949512217e+02,1.055760829120087294e+02,1.055760829120087294e+02,1.061257380189806980e+02,1.067970937143437880e+02,1.068035379829605915e+02
1.022170524712407484e+02,1.022773593375013235e+02,1.041464105447868747e+02,1.044438713538709465e+02,1.045291585686374987e+02,1.046139605261699188e+02,1.054472054241533101e+02,1.054472054241533101e+02,1.054751704742870544e+02,1.055221818542933647e+02,1.057771510807216373e+02,1.069466800877212194e+02,1.069505701223419862e+02,1.084136522104579257e+02,1.084398990212151404e+02,1.084677146838855748e+02,1.084997061447234330e+02,1.085241273971751355e+02,1.114868796976062697e+02,1.117399324478278544e+02,1.117618144798057642e+02,1.117669193063510988e+02,1.117669561916060843e+02,1.119989620588997212e+02
9.118147201482460673e+01,9.400377196491554344e+01,9.401248305287492713e+01,9.499385333206632254e+01,9.500753622427603773e+01,9.506454535941867334e+01,1.018462870364274551e+02,1.020463844331865744e+02,1.020570130964313762e+02,1.020680911726643814e+02,1.021018806087370479e+02,1.021602300656864770e+02,1.021786073030761770e+02,1.021786915177009405e+02,1.021815155210543367e+02,1.021816763460789019e+02,1.021816763460789019e+02,1.021816763751052690e+02,1.021992708173381459e+02,1.021992708173381459e+02,1.022025034378048503e+02,1.027882980453547361e+02,1.027882980453547361e+02,1.031579330984281597e+02
9.320336285663722720e+01,9.424719543350899187e+01,9.446832273451859407e+01,9.773877020223908119e+01,9.796443010235410043e+01,9.818398778850627195e+01,9.948985276484310702e+01,1.031581910718582549e+02,1.054427704632496585e+02,1.054642485933989491e+02,1.072594306859716085e+02,1.074807450595302356e+02,1.074946779431466410e+02,1.112376090343560548e+02,1.112938980730724978e+02,1.113042860197608945e+02,1.113120200331969301e+02,1.113161916309978920e+02,1.113243339956197815e+02,1.116678953124147426e+02,1.116834443742481682e+02,1.120937967750870712e+02,1.121258738937070802e+02,1.121319760784342776e+02
1.020601914618485750e+02,1.022233477525515752e+02,1.024258516224365962e+02,1.031269683445074463e+02,1.037497894716614155e+02,1.062128660466390784e+02,1.078755268251928499e+02,1.082892546159454383e+02,1.083620830338154093e+02,1.087580950388270651e+02,1.093413458797722626e+02,1.094389169142436913e+02,1.102032002523571776e+02,1.103305538056141017e+02,1.103721702460273519e+02,1.103721702460273519e+02,1.104914581877219888e+02,1.104918241178662726e+02,1.106989064816406056e+02,1.107367195746828514e+02,1.107399920779319444e+02,1.110045756085248456e+02,1.110437226969728499e+02,1.120491490816675935e+02
9.113878520973398167e+01,9.183518686709294343e+01,9.429331472093637956e+01,9.860710604531303147e+01,9.872560467767216608e+01,1.025121599596140669e+02,1.063198557834621454e+02,1.098493182740487555e+02,1.099546142784562903e+02,1.100418178805771277e+02,1.100418178805771277e+02,1.100418178805771277e+02,1.117008523295857287e+02,1.117027128143572696e+02,1.121046465882230336e+02,1.121085986972253181e+02,1.121740294294109361e+02,1.130598887180407246e+02,1.130856836074996892e+02,1.131262225316380636e+02,1.132082960040486483e+02,1.146779072577734695e+02,1.155429722707044391e+02,1.155912807226947336e+02
