2.886751868835383261e-01,3.866054772853827481e-01,4.100354444954707467e-01,4.196065284178034371e-01,4.334918166964287223e-01,4.669961353887642774e-01,4.888624451274867777e-01,4.961535624891356133e-01,4.995118448911315401e-01,5.030143372499328303e-01,5.030143372499328303e-01,5.043254562159309451e-01,5.049409524143132488e-01,5.068224530225332591e-01,5.086189777130998291e-01,5.096313872848767801e-01,5.104378090390321310e-01,5.120764599275041684e-01,5.127499019102217392e-01,5.128858964202550608e-01,5.135355046234802989e-01,5.135355046234802989e-01,5.137469922489166230e-01,5.137469922489166230e-01
1.909550672539220284e-01,3.231580009317687185e-01,3.991644572988943818e-01,4.613726560246164121e-01,4.821966735875767851e-01,4.893704167121381010e-01,4.922517093215743600e-01,4.952058046301660577e-01,4.998566071353540696e-01,5.072387963377271713e-01,5.167331843294512561e-01,5.230303518939058982e-01,5.255752474641134375e-01,5.287478484407712731e-01,5.294895798679370991e-01,5.300827132622288884e-01,5.313390927379182394e-01,5.319148069518719879e-01,5.320255845618023782e-01,5.332026692372537902e-01,5.343798248021154329e-01,5.343798248021154329e-01,5.354266048650082599e-01,5.354351847446467971e-01
2.068613735836401513e-01,3.869043972738026582e-01,4.240146516882198346e-01,4.748861881781717420e-01,4.916312283616416368e-01,5.061267940280911315e-01,5.103330974733611969e-01,5.151435320164373666e-01,5.163898090895104875e-01,5.197032785240927044e-01,5.230167529604932142e-01,5.241381010845780342e-01,5.279674812169745657e-01,5.279674812169745657e-01,5.283645851809826155e-01,5.294803911459970980e-01,5.295600883484902210e-01,5.301988010180349598e-01,5.301988010180349598e-01,5.308911860814876649e-01,5.317305956574631676e-01,5.317305956574631676e-01,5.329175231887087749e-01,5.329175231887087749e-01
3.562581263224610106e-01,3.914793020107262267e-01,4.388293457355915139e-01,4.691007450981120042e-01,4.748347015261878967e-01,5.005002224845216396e-01,5.042701847177867291e-01,5.189301973033840776e-01,5.222540786441578486e-01,5.249785568583926754e-01,5.272057231928257703e-01,5.293349622449969871e-01,5.293349622449969871e-01,5.303677144114212760e-01,5.319377626565262585e-01,5.332169870681811030e-01,5.354964283399183955e-01,5.357802752287884607e-01,5.370116083034270904e-01,5.372520758436973853e-01,5.381308480044522113e-01,5.381308480044522113e-01,5.381308480044522113e-01,5.387728574071165566e-01
2.269856879455887100e-01,3.917767776140697600e-01,4.798293446474658497e-01,4.846679550711677775e-01,5.034438489963904972e-01,5.145957967305645475e-01,5.222291356014853170e-01,5.240054293404228236e-01,5.240054293404228236e-01,5.240054293404228236e-01,5.248963647108727537e-01,5.248963647108727537e-01,5.273916218352761032e-01,5.302154624174238995e-01,5.313939135621730259e-01,5.313939135621730259e-01,5.314026005964902488e-01,5.319901748005598785e-01,5.323535930924456760e-01,5.329210693273004340e-01,5.329210693273004340e-01,5.345928841996239189e-01,5.348924702624591188e-01,5.356766598105375810e-01
2.890622915427932260e-01,3.881033115592584792e-01,4.421705744948379313e-01,4.658860010183180078e-01,4.752288230162293181e-01,4.827777411755135306e-01,4.845338557759110709e-01,4.845338557759110709e-01,4.853703865510589077e-01,4.853703865510589077e-01,4.904296274803452982e-01,4.950640765075480232e-01,4.989290933920238480e-01,5.023361975592739448e-01,5.088705643111411936e-01,5.098099026972550130e-01,5.143207184164303447e-01,5.174834742382571351e-01,5.208843087919496906e-01,5.254969949948637975e-01,5.254969949948637975e-01,5.254969949948637975e-01,5.270980827809280678e-01,5.279666636244426670e-01
2.878008075255726328e-01,3.773714005673917127e-01,4.270310140998729853e-01,4.868048890537766682e-01,5.183216101861094494e-01,5.183216101861094494e-01,5.199171156311069852e-01,5.234125982179359537e-01,5.234125982179359537e-01,5.249388567971557951e-01,5.273823221918844117e-01,5.293331746687219841e-01,5.293331746687219841e-01,5.296470490838374179e-01,5.302159652158802139e-01,5.310312637356348064e-01,5.317389322453183187e-01,5.317389322453183187e-01,5.328880595844515122e-01,5.328880595844515122e-01,5.332536893721709914e-01,5.344703586546066809e-01,5.350952948463423287e-01,5.355036016639860286e-01
3.421425011981459319e-01,3.826273442515436551e-01,4.113517184797135240e-01,4.704455027332679062e-01,4.787392226930247685e-01,4.870354082055575184e-01,4.929153035980466946e-01,4.980676556137918487e-01,4.996814847641958268e-01,5.013649557272100710e-01,5.021910676776235594e-01,5.053547452840126963e-01,5.075834588481636933e-01,5.077701948958198708e-01,5.083050359949956576e-01,5.083050359949956576e-01,5.098624525897504922e-01,5.139480261844604492e-01,5.157576534509308308e-01,5.157576534509308308e-01,5.173393085550670456e-01,5.198407991219893276e-01,5.203969756546443781e-01,5.203969756546443781e-01
2.815403724519594530e-01,3.966358384610249588e-01,4.317865970942261766e-01,4.853893933967599050e-01,5.002586946587597172e-01,5.050297198102049467e-01,5.115119592475483312e-01,5.135813151405645982e-01,5.161544782740584703e-01,5.161544782740584703e-01,5.169418257858882093e-01,5.169418257858882093e-01,5.169418257858882093e-01,5.169418257858882093e-01,5.172205986838764868e-01,5.172205986838764868e-01,5.184785470546278141e-01,5.209729108464704606e-01,5.222460292149362360e-01,5.225405330210772803e-01,5.264163078439638710e-01,5.275677500614935900e-01,5.298847646264375211e-01,5.322065035062837346e-01
2.850289443731233163e-01,3.510556254612803295e-01,4.030784384698031797e-01,4.242483232749332811e-01,4.406387068554374897e-01,4.471200110445974207e-01,4.875858542685484465e-01,5.035714509012149120e-01,5.127742797721677181e-01,5.195268441532099324e-01,5.232169603974644589e-01,5.252458190728573895e-01,5.252458190728573895e-01,5.264607702888344232e-01,5.278111974589947408e-01,5.295251028566957396e-01,5.309290160145848647e-01,5.322156486406652842e-01,5.322156486406652842e-01,5.337552320822065433e-01,5.337552320822065433e-01,5.342617209442838133e-01,5.349152395942001759e-01,5.357150804379267051e-01
