9.340970115043223387e-01,1.060251509493490119e+00,1.151202433028190697e+00,1.164835893968492186e+00,1.164986130595663028e+00,1.169315135817205586e+00,1.169948084626735163e+00,1.171921798318529273e+00,1.172331751636477737e+00,1.179555647918756556e+00,1.179555647918756556e+00,1.185137605831097396e+00,1.209970102931580804e+00,1.220091045575325772e+00,1.220177278619824612e+00,1.223436177315977424e+00,1.223436177315977424e+00,1.233417852916782742e+00,1.233497012473272481e+00,1.265103187787709249e+00,1.267744443806684718e+00,1.273161638230100312e+00,1.288381356963832491e+00,1.288381356963832491e+00
8.749853211798921393e-01,1.064953393624364253e+00,1.210583994182144352e+00,1.256690520675288525e+00,1.278780845152873269e+00,1.279513886399950451e+00,1.279513886399950451e+00,1.279513886399950451e+00,1.282600829749583227e+00,1.294935802468600627e+00,1.298810054359535116e+00,1.300729111011392547e+00,1.304900796876971469e+00,1.311055579884417455e+00,1.312180256125373035e+00,1.315047474506393144e+00,1.315047474506393144e+00,1.315047474506393144e+00,1.315786345736839280e+00,1.315786345736839280e+00,1.315786345736839280e+00,1.315786345736839280e+00,1.315851497043709628e+00,1.317927544095082837e+00
1.039226550891555689e+00,1.124638671201488194e+00,1.163705231699772469e+00,1.194792182594053287e+00,1.221405320027852071e+00,1.238915577395342638e+00,1.264475208000629181e+00,1.276618641101169516e+00,1.284587834547451735e+00,1.284967171807771535e+00,1.294280744452244392e+00,1.294280744452244392e+00,1.297802530667837573e+00,1.297802530667837573e+00,1.307424395462575717e+00,1.307442852216908591e+00,1.307442852216908591e+00,1.309665791355850928e+00,1.309665791355850928e+00,1.310311933476651092e+00,1.318633290476380893e+00,1.318661970373550929e+00,1.318661970373550929e+00,1.318661970373550929e+00
9.410214676241983600e-01,1.041673210683757844e+00,1.073179245663691717e+00,1.077359183062281289e+00,1.184790476045264995e+00,1.247178527443875140e+00,1.250790068385089882e+00,1.252553158457143212e+00,1.260516086619769993e+00,1.260516086619769993e+00,1.262826951965895006e+00,1.262826951965895006e+00,1.262826951965895006e+00,1.263686342594954937e+00,1.263686342594954937e+00,1.263686342594954937e+00,1.264108862986294213e+00,1.264108862986294213e+00,1.264108862986294213e+00,1.264108862986294213e+00,1.264108862986294213e+00,1.264346870799645473e+00,1.264346870799645473e+00,1.264346870799645473e+00
7.300983873257180790e-01,8.923542148971819188e-01,1.009243504089451626e+00,1.057870507413557704e+00,1.142868378076379088e+00,1.142868378076379088e+00,1.220447592769829726e+00,1.226074751606718749e+00,1.233195501223208979e+00,1.233207549089913257e+00,1.243844253216645157e+00,1.252902695279326295e+00,1.252918735054487698e+00,1.260802037735223813e+00,1.260802037735223813e+00,1.260802037735223813e+00,1.265784303751330775e+00,1.265784303751330775e+00,1.265784303751330775e+00,1.278211373893554104e+00,1.278211373893554104e+00,1.278211373893554104e+00,1.278211373893554104e+00,1.278211373893554104e+00
7.156851432809205882e-01,8.530022765533046281e-01,9.687022567335572543e-01,9.870948362039226875e-01,1.219614721399158830e+00,1.224298751604089963e+00,1.252072809593332448e+00,1.255570163140521611e+00,1.255994930721203939e+00,1.257162925227116812e+00,1.257162925227116812e+00,1.258324108540687103e+00,1.262488142613879649e+00,1.266628682986479237e+00,1.270075338821968547e+00,1.270075338821968547e+00,1.274341085878866853e+00,1.274341085878866853e+00,1.287577126811037420e+00,1.293323371397157917e+00,1.295963346946969796e+00,1.301012695757841175e+00,1.311231735804917253e+00,1.311340493457365586e+00
7.364394253128816459e-01,9.053616196931564275e-01,1.030323341353337696e+00,1.135351827373632716e+00,1.148202019110623695e+00,1.157132706937627376e+00,1.158244683196382852e+00,1.159177004353299623e+00,1.168391087989416377e+00,1.184597023722762543e+00,1.184969192132857785e+00,1.193746142395117005e+00,1.227869774949779114e+00,1.228845529360432565e+00,1.234403846510330638e+00,1.239174206489762398e+00,1.248892636203221329e+00,1.249104371405392655e+00,1.250695964628910417e+00,1.250695964628910417e+00,1.250695964628910417e+00,1.250695964628910417e+00,1.250695964628910417e+00,1.250695964628910417e+00
8.488865883971107307e-01,9.355506634555359469e-01,1.032521956573216659e+00,1.038562109140147793e+00,1.116464098765131086e+00,1.116482179862369195e+00,1.121354375966251427e+00,1.121354375966251427e+00,1.164000804968744918e+00,1.181853404724521939e+00,1.226654745933566604e+00,1.234456255432730076e+00,1.234456255432730076e+00,1.234456255432730076e+00,1.263999318383768777e+00,1.263999318383768777e+00,1.264078652532178548e+00,1.264078652532178548e+00,1.264078863656523222e+00,1.264078863656523222e+00,1.264078863656523222e+00,1.264078863656523222e+00,1.264078863656523222e+00,1.268207487467991168e+00
8.922595080999204953e-01,1.059850643585399155e+00,1.152625917592049021e+00,1.238652787542363853e+00,1.266637456290531816e+00,1.268249007157393748e+00,1.268765588946067169e+00,1.269248743940747159e+00,1.269248743940747159e+00,1.269481514768320052e+00,1.269481514768320052e+00,1.271372176518733577e+00,1.300374887076961139e+00,1.301837121364494587e+00,1.304993100528746064e+00,1.304993100528746064e+00,1.304993100528746064e+00,1.304993100528746064e+00,1.311276200120415902e+00,1.311276200120415902e+00,1.311433491429353504e+00,1.313352852964632556e+00,1.313352852964632556e+00,1.313398769553222545e+00
8.198690781304558417e-01,9.308937458865668146e-01,1.115278977690369544e+00,1.172824669568001354e+00,1.204080142982565604e+00,1.221623047175473431e+00,1.221623047175473431e+00,1.222187170837017334e+00,1.224065102171422836e+00,1.235386664111651100e+00,1.239605844586399996e+00,1.239605844586399996e+00,1.265492062856615973e+00,1.266011249349396905e+00,1.266011863631213430e+00,1.277969318594820436e+00,1.277969318594820436e+00,1.278712896771786234e+00,1.278712896771786234e+00,1.278712896771786234e+00,1.278754024048758708e+00,1.278754024048758708e+00,1.278754024048758708e+00,1.278754024048758708e+00
