7.829973248041488532e-01,7.829973248041488532e-01,8.625685592122636081e-01,8.764780168875816457e-01,9.503260647636402325e-01,1.013656264006868923e+00,1.017339721309018508e+00,1.048840515627105674e+00,1.079082894156655925e+00,1.091681702266399157e+00,1.095058955099162290e+00,1.116953823288106662e+00,1.130123813312550851e+00,1.132550098454792931e+00,1.135696279085863125e+00,1.135865995457450595e+00,1.151149888225642570e+00,1.152301862038132896e+00,1.152301862038132896e+00,1.153979378359942132e+00,1.165519228696363818e+00,1.171710149986018301e+00,1.172061810887135458e+00,1.172061810887135458e+00
6.688394441585515660e-01,6.688394441585515660e-01,7.426335449877186079e-01,7.687861712526800062e-01,8.438190468227055874e-01,8.583728709556677217e-01,9.105108962531769379e-01,9.486390889294806783e-01,9.735190620413094464e-01,1.000061105101174519e+00,1.010879157354480640e+00,1.012922928542245415e+00,1.021214558591495347e+00,1.023196383454646252e+00,1.028351762332867736e+00,1.030157434547994910e+00,1.034053827995471408e+00,1.070183884665286911e+00,1.073625391676831242e+00,1.084659283157041187e+00,1.084659283157041187e+00,1.085276762493240454e+00,1.096438489864283383e+00,1.101585346704844426e+00
9.146158938463990751e-01,9.146158938463990751e-01,1.031486825016401099e+00,1.089830279192511853e+00,1.089830279192511853e+00,1.089877421890985687e+00,1.101385052231758976e+00,1.109941044074915339e+00,1.132281586942312401e+00,1.134259017534319014e+00,1.134272607725620219e+00,1.134272607725620219e+00,1.134421059218425398e+00,1.135664070394668101e+00,1.136179950384487825e+00,1.136196595299836076e+00,1.148621316963470917e+00,1.157594992349544327e+00,1.158833666121502404e+00,1.159158039528954021e+00,1.159158039528954021e+00,1.159158039528954021e+00,1.159158039528954021e+00,1.159410386302830887e+00
7.316067979697606916e-01,7.316067979697606916e-01,7.585123386357714992e-01,7.705708402119775258e-01,7.853502168918105042e-01,9.117628884261677058e-01,9.126701241018722044e-01,9.651115887482291100e-01,9.953192607849246087e-01,1.000734841240056294e+00,1.002677873566300448e+00,1.003664803293760954e+00,1.004710805147874808e+00,1.004999210588225722e+00,1.004999210588225722e+00,1.009206749543919202e+00,1.015347728673686944e+00,1.020821496516218119e+00,1.041742774227127910e+00,1.052536655566859602e+00,1.057862140852942057e+00,1.057862140852942057e+00,1.057862140852942057e+00,1.057862140852942057e+00
5.807961918542829949e-01,5.807961918542829949e-01,5.807961918542829949e-01,6.059050473468650111e-01,6.679395794383555796e-01,7.038962657025873426e-01,7.446363611281761052e-01,7.453767630620689033e-01,7.461235642224075537e-01,7.794193372680389142e-01,7.810026944463419607e-01,7.896377981546016667e-01,8.440682409488959870e-01,8.532439510050500164e-01,8.662535795835384356e-01,8.681733343162961747e-01,8.722693353180198672e-01,8.814598905799609918e-01,8.856327734254958450e-01,9.236202052966517861e-01,9.294956067522478493e-01,9.294956067522478493e-01,9.320538979317519734e-01,9.423094747672992044e-01
6.703810802363265875e-01,6.703810802363265875e-01,7.348183481299359610e-01,7.373120226769864782e-01,8.280072506803914933e-01,8.410946202834770347e-01,9.289951811763126344e-01,9.473795415736194769e-01,9.561474001523754263e-01,9.590182719706915604e-01,9.684495113583756476e-01,9.694524922184859506e-01,9.791677995147844982e-01,9.964259774219366150e-01,1.031340406215389471e+00,1.035920974538581341e+00,1.043111456986911101e+00,1.067096952384052777e+00,1.088207738384031842e+00,1.091293721501475744e+00,1.092104579721938862e+00,1.094699643899209818e+00,1.100151753950575184e+00,1.120000681571456269e+00
6.608530491135162777e-01,6.608530491135162777e-01,6.863827849061152619e-01,6.909973433033319568e-01,7.618768209408921521e-01,7.745639991256865198e-01,7.851706290380107145e-01,8.027435167053205145e-01,8.180046991936424927e-01,8.190348874353612363e-01,8.835066778261391196e-01,8.907747350102669381e-01,8.926904461658955459e-01,9.158774700858851592e-01,9.162795518394057925e-01,9.166101192653808294e-01,9.219289026840482570e-01,9.286902605714898451e-01,9.687776138816760474e-01,9.703306676123016894e-01,9.908532323934405861e-01,9.914868689731802798e-01,9.930315139437381200e-01,9.959453515598154505e-01
7.933256057343314183e-01,7.933256057343314183e-01,7.991669594438661761e-01,8.246228657049625710e-01,8.333814455170260871e-01,8.485220477461785649e-01,8.497412672812550971e-01,8.557500807131387388e-01,8.745651685257980201e-01,8.772205189473820663e-01,8.921448645851499659e-01,9.155715896301194201e-01,9.365252138998867437e-01,9.419067872324102808e-01,9.438844448214565030e-01,9.440680100931027052e-01,9.547354084755050874e-01,9.600933572923591175e-01,9.600933572923591175e-01,9.600970964579442768e-01,9.600970964579442768e-01,9.645685979226599205e-01,9.699306503189408790e-01,9.701917569238882599e-01
7.875483962445848363e-01,7.875483962445848363e-01,8.196926282212757542e-01,8.196929713937919360e-01,8.397731206787639735e-01,8.705109091366267648e-01,8.964859832272518148e-01,8.971804520566033503e-01,8.976765039124572354e-01,9.071713717585287995e-01,9.152056428043744418e-01,9.152056428043744418e-01,9.163891688863978757e-01,9.163891688863978757e-01,9.164198774083098797e-01,9.249629215020194195e-01,9.469029103713380024e-01,9.506240312756615296e-01,9.520391948165505269e-01,9.686999374294504861e-01,9.702454252362358034e-01,9.702454252362358034e-01,9.708588782379443671e-01,9.708588782379443671e-01
6.747430971228944863e-01,6.747430971228944863e-01,7.209946019840072218e-01,7.658811342338048833e-01,7.733367451733467179e-01,8.117268913207330572e-01,8.466558965165394968e-01,8.466601852569956010e-01,8.549515565081265978e-01,8.659601301908034232e-01,9.276343154053003914e-01,9.288043743880534109e-01,9.410937410399486946e-01,9.412586042286210652e-01,9.831466021848411785e-01,9.834053234727333503e-01,9.887437960007776638e-01,1.031839142510560414e+00,1.051285619492189127e+00,1.052534500305737808e+00,1.054718294693918423e+00,1.071045974843771731e+00,1.118844441332520034e+00,1.131797751370243521e+00
