2.370707679705288395e-01,3.815629322605895712e-01,3.998958018963009176e-01,4.369376344014416214e-01,4.701297103214667761e-01,4.845007332503485920e-01,4.978804413942961027e-01,5.062421751369176048e-01,5.082391436143438579e-01,5.085450806652782596e-01,5.093002889546175416e-01,5.093143035623290960e-01,5.132007457529436101e-01,5.157691895586191677e-01,5.177865925381355261e-01,5.198203903882865351e-01,5.203753019754888687e-01,5.219179271681849697e-01,5.219673433995415390e-01,5.235322070315171494e-01,5.246851167850332676e-01,5.258463166624876006e-01,5.270912196568997565e-01,5.270912196568997565e-01
1.896102111290895731e-01,3.898908841699596506e-01,4.241080016366230443e-01,4.588369368867988296e-01,4.630290713359491717e-01,4.809304397968612310e-01,4.893376539097360478e-01,4.893376539097360478e-01,4.923048761408534424e-01,4.969271905689162661e-01,4.977717059792834409e-01,5.101892314971472331e-01,5.114706489472575779e-01,5.115676312232363410e-01,5.145308022779372381e-01,5.148386700860314580e-01,5.165434353041279403e-01,5.165434353041279403e-01,5.180858496866996843e-01,5.180858496866996843e-01,5.185981899455331945e-01,5.185981899455331945e-01,5.196155572046302629e-01,5.198761973918464285e-01
2.495321637382083291e-01,4.023810048148543372e-01,4.319631054750013854e-01,4.823180862158086279e-01,4.866350220199116006e-01,4.955328303124278966e-01,5.031042953891421421e-01,5.087555841288615710e-01,5.087555841288615710e-01,5.096476066499473490e-01,5.096476066499473490e-01,5.102098522801249425e-01,5.102098522801249425e-01,5.103140996455465261e-01,5.136638347042299380e-01,5.136638347042299380e-01,5.136638347042299380e-01,5.136638347042299380e-01,5.139071660054616020e-01,5.160076867432450420e-01,5.160076867432450420e-01,5.160076867432450420e-01,5.160076867432450420e-01,5.161633079816563274e-01
2.654715134778374841e-01,4.003686014562577444e-01,4.523383820099596830e-01,4.851678963083308482e-01,4.944262550682295143e-01,4.948663904267218694e-01,5.078990326131215260e-01,5.097835314451752975e-01,5.162691665940355445e-01,5.168522759067053496e-01,5.192524670125931996e-01,5.215994960184524576e-01,5.215994960184524576e-01,5.215994960184524576e-01,5.215994960184524576e-01,5.227530410238837577e-01,5.231393228707185150e-01,5.240799409125465047e-01,5.252785523361744868e-01,5.252785523361744868e-01,5.265007549691038680e-01,5.265007549691038680e-01,5.268874003661339067e-01,5.268874003661339067e-01
2.821820517966830977e-01,3.813282622000867539e-01,4.090697917678658424e-01,4.645458326131761684e-01,4.722290753355804505e-01,4.816626902332880045e-01,4.830954891785154692e-01,4.947435082216851687e-01,5.085344409926991771e-01,5.106071893017130048e-01,5.153858992874009726e-01,5.155643228097532837e-01,5.164832289976775126e-01,5.179011500542731739e-01,5.227712488041795780e-01,5.227722666855354472e-01,5.237348258252213506e-01,5.249117096553342909e-01,5.260979609003548774e-01,5.260979609003548774e-01,5.269261748296369952e-01,5.269261748296369952e-01,5.269261748296369952e-01,5.273112573127582969e-01
2.560243999614139065e-01,3.826529161443615323e-01,4.106422384532516512e-01,4.753197225001489223e-01,4.948516145378297204e-01,4.981509320694585408e-01,4.984036582372695090e-01,4.987682684886059481e-01,4.987682684886059481e-01,5.104205631704081814e-01,5.105561512323224527e-01,5.109009430553681508e-01,5.109009430553681508e-01,5.123236916139974895e-01,5.123236916139974895e-01,5.150313891333629934e-01,5.160137035110382575e-01,5.160137035110382575e-01,5.160137035110382575e-01,5.160137035110382575e-01,5.181040080332988129e-01,5.181040080332988129e-01,5.182915228063540436e-01,5.199939023268070892e-01
1.778130379812942197e-01,2.879276814401777740e-01,3.798277390814430721e-01,4.180140179260358746e-01,4.319688900709204304e-01,4.334493698381982063e-01,4.613748524845201482e-01,4.765262964042839000e-01,4.792526486698730492e-01,4.965774284878628486e-01,4.965774284878628486e-01,4.982276741069750492e-01,5.006824661101892948e-01,5.020289601809375668e-01,5.020289601809375668e-01,5.032017644613671070e-01,5.034760162194623634e-01,5.060577941176755967e-01,5.075868253254922635e-01,5.085593247769514269e-01,5.100409795159479565e-01,5.122023007980550657e-01,5.122023007980550657e-01,5.138937763763835598e-01
2.539056473937174596e-01,2.820405946177291234e-01,4.240674533398846591e-01,4.665566429229942025e-01,5.086336730185512245e-01,5.139766033011315960e-01,5.183570524796161649e-01,5.208181308355082084e-01,5.226855096850828719e-01,5.229670528667876850e-01,5.233166754316560532e-01,5.233166754316560532e-01,5.252402109637949179e-01,5.265544065080518532e-01,5.265544065080518532e-01,5.272173101729330513e-01,5.276960382160275076e-01,5.277026319051950631e-01,5.287241301602497723e-01,5.295278395312486008e-01,5.306238362681945375e-01,5.310707612899934205e-01,5.315781805644529401e-01,5.315781805644529401e-01
1.361863889419267226e-01,1.686934465686361073e-01,3.442723932874413029e-01,3.916163491406726704e-01,4.140405339271510665e-01,4.463835263769295736e-01,4.685448404610080830e-01,4.809433126860389596e-01,4.952870113117712192e-01,4.959253163326075575e-01,4.983516077524966503e-01,4.997862827992677892e-01,4.997862827992677892e-01,4.997862827992677892e-01,4.997862827992677892e-01,5.014031761052191172e-01,5.015092956405844404e-01,5.021028285666597757e-01,5.028812216636978638e-01,5.064782697641401210e-01,5.067733457944059161e-01,5.101285160611026548e-01,5.132094134203547542e-01,5.164191933300845694e-01
2.228482364085432876e-01,2.938876694618577368e-01,3.582376658467011366e-01,3.947403975535038745e-01,4.206550242635531678e-01,4.554673696650409220e-01,4.621666403762773045e-01,4.767309314226872985e-01,4.935881295686866399e-01,4.970137789363290870e-01,5.012529214949881240e-01,5.020885923359199587e-01,5.032163515658532038e-01,5.060548605157406676e-01,5.077051904586227238e-01,5.100784272812119990e-01,5.100784272812119990e-01,5.100784272812119990e-01,5.100784272812119990e-01,5.106387469336832741e-01,5.120196641481633559e-01,5.130428221808092104e-01,5.130428221808092104e-01,5.139941086840607021e-01
