9.759182567364454997e-01,1.055894230450981297e+00,1.166299095451637235e+00,1.177150281469702797e+00,1.197242983713924680e+00,1.231759082391383764e+00,1.231759082391383764e+00,1.250047622981013795e+00,1.251633138540664270e+00,1.255745608480292042e+00,1.255866867385377894e+00,1.256188963245761236e+00,1.261208503578468587e+00,1.263797082533694827e+00,1.271999259322124765e+00,1.273206671714919302e+00,1.276817889778366855e+00,1.277018405330191619e+00,1.277858363931038355e+00,1.279309069107156915e+00,1.284993087875093920e+00,1.286050967534521305e+00,1.286050967534521305e+00,1.293727635128519182e+00
8.031990730542820645e-01,1.010088238248769699e+00,1.108360900951248063e+00,1.162522574888022575e+00,1.169131342344773117e+00,1.212944055292712875e+00,1.214050426457031762e+00,1.223139376798965117e+00,1.223351563305723033e+00,1.229209924137598442e+00,1.230475769532147545e+00,1.233059130078586030e+00,1.234128091874644007e+00,1.234212101325986133e+00,1.247584448676916757e+00,1.247918026516955159e+00,1.247918026516955159e+00,1.249142753939991302e+00,1.249142753939991302e+00,1.249142753939991302e+00,1.249142753939991302e+00,1.249142753939991302e+00,1.249142753939991302e+00,1.249338841366820496e+00
1.057255794127833326e+00,1.095679639418136730e+00,1.135773157004955181e+00,1.141288822089272514e+00,1.141727516512887064e+00,1.156303999070692257e+00,1.156320123487551754e+00,1.156320123487551754e+00,1.160050294294753925e+00,1.210421975252542026e+00,1.211677012430000033e+00,1.211677012430000033e+00,1.226856905718788582e+00,1.226914818293151299e+00,1.227268189547535471e+00,1.235030400073268808e+00,1.235030400073268808e+00,1.235030400073268808e+00,1.235605216825524266e+00,1.256495019841378902e+00,1.256495019841378902e+00,1.256495019841378902e+00,1.258144027983872260e+00,1.258144027983872260e+00
8.680879947735369306e-01,1.070249548735834111e+00,1.127103147061577992e+00,1.168150513327842255e+00,1.249045540416811040e+00,1.250316459163693938e+00,1.254778593702719380e+00,1.256558157759317229e+00,1.256558157759317229e+00,1.268447489128592398e+00,1.268447489128592398e+00,1.268447489128592398e+00,1.281963601403975250e+00,1.281963601403975250e+00,1.282060800110658594e+00,1.282060800110658594e+00,1.282060800110658594e+00,1.282060800110658594e+00,1.282060800110658594e+00,1.283603150714738295e+00,1.283603150714738295e+00,1.283603150714738295e+00,1.283603150714738295e+00,1.314747725430889691e+00
7.162787662289602508e-01,8.781183678459758557e-01,1.017493355697616231e+00,1.085263237977292405e+00,1.094037260629404429e+00,1.112490120280597239e+00,1.112490120280597239e+00,1.152564010678883477e+00,1.162111427584658685e+00,1.171628350075149427e+00,1.171777015928991972e+00,1.195891044932674063e+00,1.201541876612680859e+00,1.202088503571247635e+00,1.204493237513077908e+00,1.204493237513077908e+00,1.209279676915486768e+00,1.209279676915486768e+00,1.215096031836261581e+00,1.217429311674565362e+00,1.217429311674565362e+00,1.217429311674565362e+00,1.217594470115067828e+00,1.217594470115067828e+00
7.206057734063503473e-01,8.778957674485665663e-01,9.963546269061009930e-01,1.048354574208977930e+00,1.155937771457921315e+00,1.156982965252005613e+00,1.170985820848635228e+00,1.180230178896792381e+00,1.182231454244259794e+00,1.209034641714968217e+00,1.209034641714968217e+00,1.211868662179998779e+00,1.211868662179998779e+00,1.211868662179998779e+00,1.211868662179998779e+00,1.211868662179998779e+00,1.214895697319391843e+00,1.214895697319391843e+00,1.214895697319391843e+00,1.214895697319391843e+00,1.219268770653002321e+00,1.258355572011005563e+00,1.258355572011005563e+00,1.258355572011005563e+00
7.087331770034697165e-01,8.285043579949533665e-01,9.663550082587661905e-01,1.059753148386283428e+00,1.115981987629593775e+00,1.178944216274272705e+00,1.185961478773142730e+00,1.188270731385364876e+00,1.198703867319443894e+00,1.199598994548998654e+00,1.215128842907609474e+00,1.215128842907609474e+00,1.215149141010122058e+00,1.229322064070987430e+00,1.229322064070987430e+00,1.229322064070987430e+00,1.229322064070987430e+00,1.240178506515110080e+00,1.240178506515110080e+00,1.240178506515110080e+00,1.251856084406315794e+00,1.251856084406315794e+00,1.251856084406315794e+00,1.252192403929941911e+00
8.806604098565330441e-01,9.955986478938532169e-01,1.105413828794799436e+00,1.175256595188411968e+00,1.183235737892428308e+00,1.186459933728731375e+00,1.194880255451341799e+00,1.219959502769722093e+00,1.230907937804797569e+00,1.231034145411936009e+00,1.235217468046670319e+00,1.235217468046670319e+00,1.235662345071901314e+00,1.235662345071901314e+00,1.247707579014459611e+00,1.254923959247250309e+00,1.276391555477580653e+00,1.276768561695931226e+00,1.277972005735346084e+00,1.277972005735346084e+00,1.277972005735346084e+00,1.279879831614088470e+00,1.279879831614088470e+00,1.280474287232493236e+00
9.102586460381063560e-01,1.084768700057544777e+00,1.153011114871645759e+00,1.258563018254239552e+00,1.262127156465368216e+00,1.273726424344733488e+00,1.274198804711776489e+00,1.274257688653168685e+00,1.287893783662841685e+00,1.289306129927901168e+00,1.289318696924169672e+00,1.289440878782443178e+00,1.289690246007779706e+00,1.290331881499952260e+00,1.296781667833485585e+00,1.301259900076424003e+00,1.301325130075007053e+00,1.301325130075007053e+00,1.301328965741582522e+00,1.301328965741582522e+00,1.306898683578367582e+00,1.306898683578367582e+00,1.306898683578367582e+00,1.316845640727656530e+00
8.923760244046652357e-01,1.061889934792739965e+00,1.126334409596763564e+00,1.162023461233472332e+00,1.180369561158697067e+00,1.209189988921380632e+00,1.209189988921380632e+00,1.223194657816776498e+00,1.231679467975538955e+00,1.239490379204184478e+00,1.239490379204184478e+00,1.239490379204184478e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.242588674666443183e+00,1.261406398013072305e+00
