1.239725645122259079e-01,1.322413627355901455e-01,1.681668584469822592e-01,1.783436608295884129e-01,1.785015134883628507e-01,1.787084981135431960e-01,1.877494054445103533e-01,1.888580871958773499e-01,3.558293650768698524e-01,3.870480585368140103e-01,4.186065132784936860e-01,4.190928676400553776e-01,4.235205788627611212e-01,4.235205788627611212e-01,4.235205788627611212e-01,4.247688354577374148e-01,4.247688354577374148e-01,4.252573660319243776e-01,4.349705116758557089e-01,4.349705116758557089e-01,4.381347693163935020e-01,4.381521308416529426e-01,4.381521308416529426e-01,4.390207939017511940e-01
1.239725645122259079e-01,1.448051870396984409e-01,1.463695724241359242e-01,1.536963413606932394e-01,1.536963413606932394e-01,1.632638672461965146e-01,1.659138410108066397e-01,1.661852998599147868e-01,1.738568393746161567e-01,1.738568393746161567e-01,1.866028454323133412e-01,1.866030731049916069e-01,1.866118826067755254e-01,1.866118826067755254e-01,1.866142799051115631e-01,1.866142799051115631e-01,1.872712414343983278e-01,1.873188497028568655e-01,1.880666241802795569e-01,1.894640006252737707e-01,1.906929707079738079e-01,1.917357192679024491e-01,1.919568859720132137e-01,1.919568859720132137e-01
1.239725645122259079e-01,1.398343917920146506e-01,2.317148293020531158e-01,2.426477239251994544e-01,2.952629508412251136e-01,2.966657249934684382e-01,3.135688742795382788e-01,3.956612326901002286e-01,4.069489380244950549e-01,4.069489380244950549e-01,4.069651581720563627e-01,4.080972790248956206e-01,4.080972790248956206e-01,4.080972790248956206e-01,4.086133690462131485e-01,4.086456453566317260e-01,4.107005112566705085e-01,4.125345152880349753e-01,4.125345152880349753e-01,4.141025428645419559e-01,4.215377316550677489e-01,4.215377316550677489e-01,4.219504528640677377e-01,4.219504528640677377e-01
1.239725645122259079e-01,1.306709088960683052e-01,1.729599728864159303e-01,3.313435230257510966e-01,3.324754948121035891e-01,3.393037158417954724e-01,3.440876058105521440e-01,3.519904337968642327e-01,3.536580705591763629e-01,3.549805927517787341e-01,3.549805927517787341e-01,3.726641061698797719e-01,3.751981724787348815e-01,3.751981724787348815e-01,3.827276247080541038e-01,3.827276247080541038e-01,3.845707906499609141e-01,3.849770007731166954e-01,3.960526545883186755e-01,4.243922219201146651e-01,4.260982745932469506e-01,4.260982745932469506e-01,4.342764415581784609e-01,4.342764415581784609e-01
1.239725645122259079e-01,1.417902585283246641e-01,1.421989540910554572e-01,1.421989540910554572e-01,1.457202845330561602e-01,2.696105244196735917e-01,3.175124223994414407e-01,3.525609838857730605e-01,3.525609838857730605e-01,3.655540657825603335e-01,4.114547505420155793e-01,4.117882227612447155e-01,4.124915331231461257e-01,4.124916912223690613e-01,4.124916912223690613e-01,4.183384815206656060e-01,4.183384815206656060e-01,4.258009161183079483e-01,4.341991632014054470e-01,4.441292244703416436e-01,4.457991126611786648e-01,4.459763230275599621e-01,4.459763230275599621e-01,4.484368198032451236e-01
1.239725645122259079e-01,1.584011236549431323e-01,1.584011236549431323e-01,1.803942836276319350e-01,1.813008978007000505e-01,1.825085651554270993e-01,1.837317886934566880e-01,1.837317886934566880e-01,2.603645231857732445e-01,2.983017074916636813e-01,2.983084330848118082e-01,3.100062277036805258e-01,3.121274754803710083e-01,3.126647857637289696e-01,3.126647857637289696e-01,3.126647857637289696e-01,3.145480377640668124e-01,3.146916443560181520e-01,3.146916443560181520e-01,3.146916443560181520e-01,3.146916443560181520e-01,3.146920757314255468e-01,3.196447770830205259e-01,3.206210116366262075e-01
1.239725645122259079e-01,1.379275761306338888e-01,1.467738733202219592e-01,1.629414107163974501e-01,2.051366390437053544e-01,2.533159973131066112e-01,2.537268834165623543e-01,2.537268834165623543e-01,2.548869468788205195e-01,2.602063799940138034e-01,2.779595501161896687e-01,2.886786103540657233e-01,2.889961268713261977e-01,2.912602312914107094e-01,3.686181627913213132e-01,3.800184256884656664e-01,3.816628964361802878e-01,4.314195960427968934e-01,4.355397079994960396e-01,4.367088591279235654e-01,4.367088591279235654e-01,4.381148388487747236e-01,4.381148388487747236e-01,4.381148388487747236e-01
1.239725645122259079e-01,1.387194666096766560e-01,1.481687321515790245e-01,1.633594581006777569e-01,1.633594581006777569e-01,1.633594581006777569e-01,1.717242098577497766e-01,1.763720875753581330e-01,3.014860890375580804e-01,3.014860890375580804e-01,3.026190221013383974e-01,3.222642827779593766e-01,3.286854957609560146e-01,3.755792919579801215e-01,4.076167505239201017e-01,4.086426795459359163e-01,4.132334757929404523e-01,4.143163526940741859e-01,4.149896410458924212e-01,4.149896410458924212e-01,4.362341310821961082e-01,4.362734911459174025e-01,4.363067926988798417e-01,4.412756763868472820e-01
1.239725645122259079e-01,1.302686505926851923e-01,1.333986174629564758e-01,1.333986174629564758e-01,1.510976283478279170e-01,1.552617754799431038e-01,1.575501405533076271e-01,1.607456063688513792e-01,1.607456063688513792e-01,1.730989131776844991e-01,1.762236542200829592e-01,1.796632217547929067e-01,1.803774932989303525e-01,1.803774932989303525e-01,1.858480462416299273e-01,1.858539906517015505e-01,1.858539906517015505e-01,1.866459506008840696e-01,1.875075284165151623e-01,1.875603758200579951e-01,1.916038165331275522e-01,1.916038165331275522e-01,1.922949065433862403e-01,2.094228270214200660e-01
1.239725645122259079e-01,1.596135182181110113e-01,1.614959522081729493e-01,1.614960281387697316e-01,1.676874583106400529e-01,1.689760517313078358e-01,1.691201324403902861e-01,1.692606020279604218e-01,1.692606020279604218e-01,1.710052103000549717e-01,1.710052103000549717e-01,1.710052103000549717e-01,1.710052103000549717e-01,1.732200303448685197e-01,1.736812670176666462e-01,1.736812670176666462e-01,1.745620497731588949e-01,1.745620497731588949e-01,1.763787764578670647e-01,1.774301924523313534e-01,1.817516294908338159e-01,1.871112444869883207e-01,1.871112444869883207e-01,1.871719747205985718e-01
