1.239725645118724962e-01,1.348498343867474414e-01,1.348498343867474414e-01,1.382156929328610395e-01,1.467211413943595444e-01,1.467211413943595444e-01,1.477252311894622083e-01,1.477252311894622083e-01,1.506934776277326915e-01,1.506934776277326915e-01,1.513595686254557426e-01,1.513595686254557426e-01,1.513595686254557426e-01,1.513595686254557426e-01,1.513595686254557426e-01,1.513595686254557426e-01,1.519768283440938172e-01,1.598012169307568564e-01,1.598012169307568564e-01,1.598012169307568564e-01,1.611647523286450501e-01,1.613878567680362419e-01,1.613878567680362419e-01,1.629221349513031158e-01
1.239725645123226916e-01,1.239725645123226916e-01,1.245759725719135097e-01,1.327983472425846578e-01,1.327983472425846578e-01,1.401870067695504818e-01,1.426650001367614495e-01,1.436280129641217262e-01,1.436280129641217262e-01,1.436280129641217262e-01,1.445718026929535271e-01,1.445718026929535271e-01,1.445718026929535271e-01,1.445718026929535271e-01,1.448129208660411116e-01,1.448129208660411116e-01,1.465036642506901132e-01,1.466355339387152568e-01,1.515166883456176561e-01,1.641668832900889108e-01,1.668415132530334521e-01,1.668415132530334521e-01,1.668415132530334521e-01,1.688928822046435463e-01
1.239725645123226916e-01,1.267374571355119328e-01,1.574585577038356554e-01,1.591291089029143457e-01,1.600641334097103186e-01,1.713334330329147615e-01,1.713334330329147615e-01,1.713334330329147615e-01,1.739900823813918251e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.741543178051539742e-01,1.745063842879729654e-01,1.745063842879729654e-01,1.745063842879729654e-01,1.745063842879729654e-01,1.745063842879729654e-01,1.752329654451830199e-01
1.239725645122259079e-01,1.326801409109529817e-01,1.336559075212442327e-01,1.382727093414456709e-01,1.388242627788369155e-01,1.400839642487586301e-01,1.452385301660613637e-01,1.452385301660613637e-01,1.452385301660613637e-01,1.470208630602908573e-01,1.470779231317899949e-01,1.482789950755948327e-01,1.482789950755948327e-01,1.483757341280401987e-01,1.499054888415141118e-01,1.499054888415141118e-01,1.499054888415141118e-01,1.499054888415141118e-01,1.503939748423037959e-01,1.503939748423037959e-01,1.514312375768383234e-01,1.520883236865847032e-01,1.520883236865847032e-01,1.520883236865847032e-01
1.239725645118724962e-01,1.504405590525031700e-01,1.505240772922085413e-01,1.510680336029084636e-01,1.511863326304154487e-01,1.511863326304154487e-01,1.511952332872412985e-01,1.693008928888514453e-01,3.028299206170426694e-01,3.040659158072132606e-01,3.040659158072132606e-01,3.546639234452851897e-01,3.599037230118841690e-01,3.617714827496130714e-01,3.792903016779261560e-01,3.792903016779261560e-01,3.792903016779261560e-01,3.795212698661604156e-01,3.824075595172001796e-01,3.824075595172001796e-01,3.824075595172001796e-01,3.883335832400823806e-01,3.883335832400823806e-01,3.883335832400823806e-01
1.239725645118724962e-01,1.617097313949695248e-01,1.617097313949695248e-01,1.689527055319166859e-01,1.689527055319166859e-01,1.689527055319166859e-01,1.689527055319166859e-01,1.782908491744657209e-01,1.782908491744657209e-01,1.784083539324443357e-01,2.068791471543788840e-01,2.069073738121894879e-01,2.071698369309907806e-01,2.071698369309907806e-01,2.071698369309907806e-01,2.073052366402879376e-01,2.073052366402879376e-01,2.073052366402879376e-01,2.073052366402879376e-01,2.105718644719196675e-01,2.105718644719196675e-01,2.105718644719196675e-01,2.105718644719196675e-01,2.105718644719196675e-01
1.239725645123522235e-01,1.320235263114745705e-01,1.324779296666329931e-01,1.324779319111833997e-01,1.324779319111833997e-01,1.336073285937734445e-01,1.680892952259323558e-01,2.107663565032856234e-01,2.870272368176614020e-01,2.870272368176614020e-01,2.870272368176614020e-01,2.870272368176614020e-01,2.870272368176614020e-01,3.655827403919492680e-01,3.757338358673385503e-01,3.808616757527901187e-01,3.808616757527901187e-01,3.808616757527901187e-01,4.377344742057087679e-01,4.377344742057087679e-01,4.377344742057087679e-01,4.377344742057087679e-01,4.377344742057087679e-01,4.377344742057087679e-01
1.239725645122554398e-01,1.274517336273955637e-01,1.364353993733352366e-01,1.407622731113430947e-01,1.407622731113430947e-01,1.496367924672730998e-01,1.522665682694993028e-01,1.569587855054246084e-01,1.569587855054246084e-01,1.569793569327788130e-01,1.569793569327788130e-01,1.753133032963213878e-01,1.755801208528969815e-01,2.276825448392806317e-01,2.276825448392806317e-01,2.276825448392806317e-01,2.278963604535687026e-01,2.278963604535687026e-01,2.320638123490042504e-01,2.320638123490042504e-01,2.320638123490042504e-01,2.320638123490042504e-01,2.320638123490042504e-01,2.320638123490042504e-01
1.239725645122259079e-01,1.275459601194389447e-01,1.306628661156906124e-01,1.306917244771799713e-01,1.307391647668227352e-01,1.309891030736113349e-01,1.309891030736113349e-01,1.370557037166948711e-01,1.410563703382772816e-01,1.419175271821307149e-01,1.419175271821307149e-01,1.419175271821307149e-01,1.429783365534295081e-01,1.429783365534295081e-01,1.429783365534295081e-01,1.429783365534295081e-01,1.430689609370780491e-01,1.430689609370780491e-01,1.430689609370780491e-01,1.433006622060857826e-01,1.433006622060857826e-01,1.433006622060857826e-01,1.482285015409173512e-01,1.482285015409173512e-01
1.239725645122554398e-01,1.570196330886242109e-01,1.570196330886242109e-01,1.570196330886242109e-01,1.593100637311766210e-01,2.450966827177054608e-01,2.456556692466392855e-01,2.492751379122068456e-01,2.492751379122068456e-01,2.492751379122068456e-01,2.507274100217083412e-01,2.507274100217083412e-01,2.507274100217083412e-01,2.507274100217083412e-01,2.507274100217083412e-01,2.507274100217083412e-01,2.507274100217083412e-01,2.507274100217083412e-01,2.525656279887201761e-01,2.525656279887201761e-01,2.525656279887201761e-01,2.525656279887201761e-01,2.525656279887201761e-01,2.525656279887201761e-01
