9.140231213311565739e+01,9.178415292559145655e+01,9.186927665938785026e+01,1.010003387114236375e+02,1.012987140056134763e+02,1.039201938585757148e+02,1.092770558839669093e+02,1.095207874569216813e+02,1.096439578149385738e+02,1.096439578149385738e+02,1.097387054846745826e+02,1.100384401073059166e+02,1.100881803452290484e+02,1.108407918919622688e+02,1.117251928763249111e+02,1.117363222800938729e+02,1.118230483914884275e+02,1.122805655340703765e+02,1.122830975630488979e+02,1.122909031317569912e+02,1.122909031317569912e+02,1.122942031373424783e+02,1.122942031373424783e+02,1.123022426836400030e+02
9.773769489312756775e+01,9.776848491682278564e+01,9.871053131809497927e+01,9.873434389140089706e+01,9.893800480952938869e+01,1.053290574537950590e+02,1.053743965747079301e+02,1.057075078458626933e+02,1.065866778789672082e+02,1.068608504325957824e+02,1.080509864013088190e+02,1.080509864013088190e+02,1.080583231781277789e+02,1.080583231781277789e+02,1.099345414029950518e+02,1.099345621359125431e+02,1.099345621359125431e+02,1.099362649832593917e+02,1.099362649832593917e+02,1.101694714382595492e+02,1.104685427208534350e+02,1.108288316528935269e+02,1.110894884534926064e+02,1.120578293259339375e+02
9.801507681064713040e+01,9.801507681064713040e+01,1.001953787512654088e+02,1.002239721100303314e+02,1.002239721100303314e+02,1.002729237657117380e+02,1.003644832762382890e+02,1.004055810464942056e+02,1.027262708681544154e+02,1.027262708681544154e+02,1.027375841970182933e+02,1.027466893784920927e+02,1.027466893784920927e+02,1.027466893784920927e+02,1.044047908401048232e+02,1.044047908401048232e+02,1.044047908401048232e+02,1.044794882625465817e+02,1.044794882625465817e+02,1.056082547171173758e+02,1.056082547171173758e+02,1.056082547171173758e+02,1.056452762982660545e+02,1.057099044017670906e+02
9.913311250664632723e+01,9.915671181574438720e+01,9.928013284003574768e+01,9.931333520782037283e+01,9.931333520782037283e+01,9.977165558208945129e+01,9.993443613272832238e+01,9.993443613272832238e+01,1.006168873000779627e+02,1.006524100435114377e+02,1.006614225065058861e+02,1.031450947659748891e+02,1.031715084747369815e+02,1.034544825527081855e+02,1.034544825527081855e+02,1.034721691440829261e+02,1.035258534815366147e+02,1.036187328838673807e+02,1.037123953776655441e+02,1.039315395339594659e+02,1.043598764048399090e+02,1.061784299762107224e+02,1.065537668711277774e+02,1.068977353986819878e+02
9.081762566476484722e+01,9.127753424287944028e+01,9.131678288541220923e+01,9.651316779714406380e+01,9.700364863594518283e+01,1.034324282878941119e+02,1.036013348122592390e+02,1.037406118537960253e+02,1.038756585086559596e+02,1.047358582022799283e+02,1.048303025928208143e+02,1.049077620865029417e+02,1.049238948642287710e+02,1.065954532247742748e+02,1.065954532247742748e+02,1.066139757769117580e+02,1.066488133092128265e+02,1.082107700767287497e+02,1.084473644987924672e+02,1.084827482271756622e+02,1.084844190455490036e+02,1.085090202818633998e+02,1.085090202818633998e+02,1.085576226551841899e+02
1.022170524712407484e+02,1.022170524712407484e+02,1.037046373328450244e+02,1.044300133881671684e+02,1.045113103407698247e+02,1.056464274410867432e+02,1.075484973350909144e+02,1.075484973350909144e+02,1.075804339144792436e+02,1.075804339144792436e+02,1.082370040588459119e+02,1.082899119358431648e+02,1.103545143866682565e+02,1.121375531213861336e+02,1.121519461177275190e+02,1.154815042758200434e+02,1.154815042758200434e+02,1.155474883189188233e+02,1.156643752583618721e+02,1.156876996854784352e+02,1.156939793437917388e+02,1.156939793437917388e+02,1.157062649681135014e+02,1.157413899546032496e+02
9.118147201482460673e+01,9.179810320928326917e+01,1.026576389231907456e+02,1.026653031865721317e+02,1.026718782642807781e+02,1.026770870666299231e+02,1.026884359177964399e+02,1.042918822967583026e+02,1.042958464284188409e+02,1.042958464284188409e+02,1.042958464284188409e+02,1.042958464284188409e+02,1.043060815426072452e+02,1.043997290289962905e+02,1.043997290289962905e+02,1.043997290289962905e+02,1.043997290289962905e+02,1.044249504730147748e+02,1.044257352697719909e+02,1.044257352697719909e+02,1.044257352697719909e+02,1.044257352697719909e+02,1.044257352697719909e+02,1.044257352697719909e+02
9.320336285663722720e+01,9.331836164708306569e+01,9.339493349160423463e+01,9.435008683401287044e+01,9.435008683401287044e+01,9.441610739797884833e+01,9.442108394681052630e+01,9.627818961077018400e+01,9.832166924601264668e+01,9.907513760510371981e+01,9.913426999186016531e+01,9.921138661349371546e+01,1.027505940386574537e+02,1.027507934579879816e+02,1.027507934579879816e+02,1.027507934579879816e+02,1.027507934579879816e+02,1.027507934579879816e+02,1.027507934579879816e+02,1.027722253995559782e+02,1.029694349226591186e+02,1.032055035296702243e+02,1.032272127530067536e+02,1.032272127530067536e+02
1.020601914618485750e+02,1.021335061265313584e+02,1.021693617984402920e+02,1.022165199365368551e+02,1.022326135296878533e+02,1.023776447157082998e+02,1.026332770930366536e+02,1.026357963678403280e+02,1.026357963678403280e+02,1.027448630050139400e+02,1.027549413700639036e+02,1.027900342388145418e+02,1.027954111034271705e+02,1.029709024726193718e+02,1.030691444581246685e+02,1.030787040972494708e+02,1.030888051551213636e+02,1.030888051551213636e+02,1.030888051551213636e+02,1.030888051551213636e+02,1.030888051551213636e+02,1.030890209232546226e+02,1.032312193322792240e+02,1.051548292684558703e+02
9.113878520973398167e+01,9.113878520973398167e+01,9.129786637279707406e+01,9.481930014369908122e+01,9.771852446902329348e+01,9.803358283072977031e+01,9.964196315563458484e+01,1.000468969880894861e+02,1.005507331100497623e+02,1.049421501444562352e+02,1.070318501110428997e+02,1.070318501110428997e+02,1.070746053837114289e+02,1.110970268961256124e+02,1.111380374455101645e+02,1.112859472318849612e+02,1.113475262476102188e+02,1.114042642396788381e+02,1.114889998797845863e+02,1.114944054734651360e+02,1.128338918896953516e+02,1.128338918896953516e+02,1.128344788349281629e+02,1.128580485977731058e+02
