9.336887724809352562e+01,9.971470116813830487e+01,1.070918156460242301e+02,1.127344284126844656e+02,1.171466879870344258e+02,1.200441278347207827e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02,1.203497734965637846e+02
1.005457108901648269e+02,1.074060876045007831e+02,1.146825713047490609e+02,1.181032342711434069e+02,1.187743012842903170e+02,1.188756268455125138e+02,1.188756268455125138e+02,1.188756268455125138e+02,1.189128393918092286e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02,1.189355029365415533e+02
9.916328441295584639e+01,1.041231717495149098e+02,1.114341312392140821e+02,1.173359653189946954e+02,1.176673911578652252e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02,1.200456486167630459e+02
1.008489346383855008e+02,1.057097712384852741e+02,1.128823935382480954e+02,1.180736219264323381e+02,1.186991173526498500e+02,1.189135354614022617e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02,1.189844392051113289e+02
9.249117215862430896e+01,9.853659462493320120e+01,1.066651986489750925e+02,1.120315444763489694e+02,1.178630980251877958e+02,1.196948626178511432e+02,1.198315862797231262e+02,1.201265334258601598e+02,1.201265334258601598e+02,1.201265334258601598e+02,1.202079527434361381e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.202102910992214504e+02,1.203996868527673882e+02,1.203996868527673882e+02,1.204050801504459827e+02,1.204050801504459827e+02
1.039508712383345426e+02,1.088372369765942267e+02,1.136537298285034865e+02,1.138904066277460174e+02,1.173409917050910138e+02,1.197155169736680307e+02,1.197155169736680307e+02,1.197155169736680307e+02,1.197155169736680307e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.198530239890208691e+02,1.199281859008228821e+02,1.199281859008228821e+02,1.199281859008228821e+02,1.199281859008228821e+02,1.199281859008228821e+02
9.607537594648779589e+01,1.058525876514747637e+02,1.147126328973007219e+02,1.152215508559231694e+02,1.189967308765784253e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02,1.203503099081793266e+02
9.534636324393024154e+01,1.010422331911103839e+02,1.105320906515779598e+02,1.173936352927842677e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02,1.201728710014242125e+02
1.044896641773165697e+02,1.076534521196856815e+02,1.152005247680020261e+02,1.175672954097311163e+02,1.176173549175841231e+02,1.198056929199133549e+02,1.200040054161289902e+02,1.201251572980037139e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02,1.202119712098105992e+02
9.436799625094144517e+01,1.017593209474153468e+02,1.114580447782641812e+02,1.168276773398352617e+02,1.195623578100060627e+02,1.195623578100060627e+02,1.195623578100060627e+02,1.195623578100060627e+02,1.195623578100060627e+02,1.195623578100060627e+02,1.198140786881818229e+02,1.200907560395937992e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02,1.201469324939350969e+02
