7.297225334977616740e+01,7.306331059469906108e+01,7.448830425182255510e+01,7.966307485578178671e+01,8.659789289837394222e+01,8.995594045445105280e+01,9.044544098734343152e+01,9.495396342555059732e+01,9.498713917271689411e+01,9.498783747881721240e+01,9.498783747881721240e+01,9.498853348832602705e+01,9.551801159650631234e+01,9.553705059537267630e+01,9.553710418019421979e+01,9.553710418019421979e+01,9.554832407729384158e+01,9.646736807399554436e+01,9.662822877664009980e+01,9.668550746703778032e+01,9.668550746703778032e+01,9.668620086769560373e+01,9.707860216206344717e+01,9.723286369991815548e+01
7.953866174816084822e+01,7.961500728828818296e+01,8.364874414337819530e+01,9.174534259049488583e+01,9.219653707539171705e+01,9.219684253945433738e+01,9.223608801457632467e+01,9.223615517026212274e+01,9.223660118915324801e+01,9.228094175495361640e+01,9.265333692114283792e+01,9.333961858996991623e+01,9.424768484226963494e+01,9.533426135987801331e+01,9.544211277505357316e+01,9.667963959017848197e+01,9.668444113781343674e+01,9.676804318500228419e+01,9.687817167916495009e+01,9.708329288410372726e+01,9.709907888857556202e+01,9.716522377723822501e+01,9.716975879829416840e+01,9.716975879829416840e+01
8.430188467219572601e+01,8.430188467219572601e+01,8.928343103186178098e+01,9.104439910517763224e+01,9.499465881436566406e+01,9.499527377964638220e+01,9.499527377964638220e+01,9.499527377964638220e+01,9.770766100122160935e+01,9.867061983805642456e+01,9.984396722370696864e+01,9.985764825819489943e+01,9.985764825819489943e+01,9.985767220006515288e+01,9.985767220006515288e+01,9.985767220006515288e+01,1.018145959779614032e+02,1.018145959779614032e+02,1.019021924723490429e+02,1.022436625222563578e+02,1.028719515288298965e+02,1.032899164741687059e+02,1.032899164741687059e+02,1.032917368416301542e+02
8.314545509271283663e+01,8.325664727658156039e+01,8.401377759400361356e+01,8.411079220242893939e+01,8.486596079750475496e+01,8.495575858509104705e+01,8.518511912699469235e+01,8.525475735069584005e+01,8.526280556975797253e+01,8.526281166336038098e+01,8.530412359838632597e+01,8.575141222374722361e+01,8.825175038964626140e+01,8.903109035014909978e+01,8.903109035014909978e+01,8.903175270863577850e+01,8.926379425271765911e+01,8.926463892635315744e+01,8.928248531139128374e+01,9.034243763771122815e+01,9.034243763771122815e+01,9.034243763771122815e+01,9.034374510741457698e+01,9.034374510741457698e+01
7.703647072183449040e+01,7.711140645430840834e+01,8.163751816186967858e+01,8.276971960903075853e+01,8.461604340539697944e+01,8.461875673965553801e+01,8.833903695565071246e+01,8.846693286010719248e+01,8.958175125244673609e+01,8.965774230243805221e+01,8.969015119826292448e+01,8.969015119826292448e+01,8.987046117443571802e+01,8.997447105887728469e+01,8.997482303723671748e+01,8.998690473340272433e+01,9.293918138820562547e+01,9.293923436762227652e+01,9.498105375246102255e+01,9.529534924881539837e+01,9.529534924881539837e+01,9.709385801578200414e+01,9.709385801578200414e+01,9.709385801578200414e+01
8.950379680245552549e+01,8.960965146418652694e+01,8.973178787432924253e+01,8.973606950557140749e+01,9.335344542100041565e+01,9.356168019535974167e+01,9.366050693756554324e+01,9.377523257379438348e+01,9.530666618163516546e+01,9.750483186403421598e+01,9.750483186403421598e+01,9.771593593237139430e+01,9.775827467522339020e+01,9.820746066827220488e+01,9.821771070823490390e+01,9.838920284635923963e+01,1.039392099391764361e+02,1.039392099391764361e+02,1.040259205010402468e+02,1.048428415841350869e+02,1.051265951871978075e+02,1.053260193482072964e+02,1.054275504799039709e+02,1.054278218303436319e+02
8.039662824474804381e+01,8.176927906319758677e+01,8.606057813119960542e+01,8.688314065926151386e+01,8.812598734774067566e+01,8.812598871944126699e+01,8.960163550666753451e+01,8.970852055904883571e+01,8.970852055904883571e+01,8.996065714783530609e+01,8.996483023711081728e+01,9.042734357978672222e+01,9.076203967317226784e+01,9.163811185129539183e+01,9.163987487212777694e+01,9.164198974413180565e+01,9.164395664226962879e+01,9.164395665659259294e+01,9.186315634717732337e+01,9.190245198730531229e+01,9.350208099978372900e+01,9.350215602559929096e+01,9.352322927317422341e+01,9.352350884142887821e+01
7.745971563319216102e+01,7.745971563319216102e+01,7.933757389750570610e+01,7.940906789068951355e+01,8.452352052933764526e+01,8.455961606476513737e+01,9.001829952233138954e+01,9.086352302246238821e+01,9.191813072777826221e+01,9.194777174203724712e+01,9.527433130985632204e+01,9.527927393710378112e+01,9.532336852031934882e+01,9.744367734268026027e+01,9.744377192033786628e+01,9.744410104537395512e+01,9.744411374432351636e+01,9.744411374432351636e+01,9.775857474876730180e+01,9.815297486377882308e+01,9.823179962705997070e+01,9.823180027726311891e+01,9.858436780432550961e+01,9.946951495778677099e+01
8.623382536528393416e+01,8.623382536528393416e+01,8.776202701168821818e+01,8.791511270425399971e+01,8.794109119050384038e+01,8.797606494040452674e+01,8.999769688287813096e+01,9.003831820249227746e+01,9.356885322942937933e+01,9.357372328508742498e+01,9.397759174283955019e+01,9.460557162139502907e+01,9.460583407802918998e+01,9.460583407802918998e+01,9.470270870306099198e+01,9.479481743707290775e+01,9.496021427247062263e+01,9.531334256184779008e+01,9.531334256184779008e+01,9.608389542208372802e+01,9.608390720959117459e+01,9.627203000583628523e+01,9.768754510362055044e+01,9.928986531362554047e+01
7.338751164614360789e+01,7.611671129302249028e+01,8.150906002370479086e+01,8.156781604681428632e+01,8.278130603726427239e+01,8.286291906978036081e+01,8.293322459561323967e+01,8.930942360609762432e+01,8.945810613148651669e+01,9.159754574370363400e+01,9.168053347768596950e+01,9.168054925993487814e+01,9.368454393245836798e+01,9.371015057083322120e+01,9.410455507442034673e+01,9.431095560433297464e+01,9.434703822090860115e+01,9.547453857483132822e+01,9.547453857483132822e+01,9.554598085414187381e+01,9.652710046731330351e+01,9.717013473026034376e+01,9.717013473026034376e+01,9.717039811913407732e+01
