7.829973248041488532e-01,7.829973248041488532e-01,8.784874514445109028e-01,9.073614782907952758e-01,9.375315153265386670e-01,9.441097156273903224e-01,9.855643896858330422e-01,9.855643896858330422e-01,9.859485711445268308e-01,9.859485711445268308e-01,9.860982636196533591e-01,9.860982636196533591e-01,9.860982636196533591e-01,1.012804623049295527e+00,1.012804623049295527e+00,1.024010505809461291e+00,1.024431172681997237e+00,1.024431172681997237e+00,1.024431172681997237e+00,1.045364550797725611e+00,1.045364550797725611e+00,1.045364550797725611e+00,1.045364550797725611e+00,1.045735020345079924e+00
6.688394441585515660e-01,6.688394441585515660e-01,7.514825091006116509e-01,8.934230024138738457e-01,8.974697136335922920e-01,9.438410215719290619e-01,9.440242105906833103e-01,1.023183812438226425e+00,1.025659971082663713e+00,1.026996579340454963e+00,1.041689122084793029e+00,1.049703525814013050e+00,1.053756560555700661e+00,1.055647581274536506e+00,1.062119174068497429e+00,1.062180738047713291e+00,1.062180738047713291e+00,1.068878982883498807e+00,1.068878982883498807e+00,1.068878982883498807e+00,1.068878982883498807e+00,1.069232938481158968e+00,1.069232938481158968e+00,1.069232938481158968e+00
9.146158938463990751e-01,9.146158938463990751e-01,9.146158938463990751e-01,9.700863568821311844e-01,9.722082044058839578e-01,9.782502515381745756e-01,1.007362947969540068e+00,1.028325479057406788e+00,1.050546410041106604e+00,1.050677785974333478e+00,1.067195777937693046e+00,1.067307483566051873e+00,1.069490224595097461e+00,1.083991892507158328e+00,1.100880363872172696e+00,1.132380041292131212e+00,1.132586215165218846e+00,1.139254029287428693e+00,1.145668701405952561e+00,1.145668701405952561e+00,1.145668701405952561e+00,1.145668701405952561e+00,1.145740053794121582e+00,1.149225529217288155e+00
7.302176316759734220e-01,7.316067979697606916e-01,7.316067979697606916e-01,7.655650496642801839e-01,8.194398442951003059e-01,8.233567794927001415e-01,8.745999065100011904e-01,8.912526267610991759e-01,8.912526267610991759e-01,8.912526267610991759e-01,8.954606962714435348e-01,8.954606962714435348e-01,9.007012154416158545e-01,9.010821427308974840e-01,9.029665780756497284e-01,9.204969121982999880e-01,9.244714339347019916e-01,9.504815660459016158e-01,9.517093065388522177e-01,9.611134213724312758e-01,9.629494164316803051e-01,9.776085776310310393e-01,9.923890769651393384e-01,9.923890769651393384e-01
5.807961918542829949e-01,5.807961918542829949e-01,6.136197684849893363e-01,6.974658157891067134e-01,7.318553816325135131e-01,7.355410304757095119e-01,7.361715859702337994e-01,7.367014787853747304e-01,7.369012455981702736e-01,8.907091749182178830e-01,8.921337608334987124e-01,8.934106162789028360e-01,9.169437658573791339e-01,9.187389096439986247e-01,9.191576424427623238e-01,9.191576424427623238e-01,9.191576424427623238e-01,9.191576424427623238e-01,9.191576424427623238e-01,9.192997693330013931e-01,9.192997693330013931e-01,9.192997693330013931e-01,9.192997693330013931e-01,9.192997693330013931e-01
6.703810802363265875e-01,6.703810802363265875e-01,6.774926218428841684e-01,6.803953615598818949e-01,7.182777592725000382e-01,7.254187834317731287e-01,7.519000810085816333e-01,8.089944427756261547e-01,8.317057460223864496e-01,8.348530586518054797e-01,8.422096894201440698e-01,8.422098847939696320e-01,8.422098847939696320e-01,8.429930281836699457e-01,8.429930281836699457e-01,9.504875156842573780e-01,9.711109446592698369e-01,9.997734814710637075e-01,9.998928190120541792e-01,9.998928190120541792e-01,1.018938876340837130e+00,1.019658217434742387e+00,1.023788548034137325e+00,1.023788548034137325e+00
6.608530491135162777e-01,6.608530491135162777e-01,6.663302657986731603e-01,6.953661406524345168e-01,6.962524633963522724e-01,7.395427317755745023e-01,7.401615350700162521e-01,8.122045379821543065e-01,8.217262975871690855e-01,8.342449080696265895e-01,8.704514595274037703e-01,9.041725145971000188e-01,9.191589334922918297e-01,9.419247950344198372e-01,9.629936151763898167e-01,9.653211375317467535e-01,9.653517515244955938e-01,9.653517515244955938e-01,9.659596602100903873e-01,9.659596602100903873e-01,9.691852107423670759e-01,9.711043336973581575e-01,9.711043336973581575e-01,9.711043336973581575e-01
7.933256057343314183e-01,7.933256057343314183e-01,8.102594147458752616e-01,8.127480134441109616e-01,8.215331069239568684e-01,8.215331069239568684e-01,8.526597180331161319e-01,8.551189287680420748e-01,8.584365064666034106e-01,8.890764456185017428e-01,9.057446855792096185e-01,9.057446855792096185e-01,9.194697355558182350e-01,9.194697355558182350e-01,9.194697355558182350e-01,9.195200297617523999e-01,9.195200297617523999e-01,9.195200297617523999e-01,9.195200297617523999e-01,9.195200297617523999e-01,9.198838111192307876e-01,9.198838111192307876e-01,9.198838111192307876e-01,9.198838111192307876e-01
7.875483962445848363e-01,7.875483962445848363e-01,7.896880592024793089e-01,8.619611942073115429e-01,8.651681702177187461e-01,8.657286054913888584e-01,8.756341367383591034e-01,8.759694277528408124e-01,8.829661571814836352e-01,8.835276239378356822e-01,8.835276239378356822e-01,8.836252415539003202e-01,8.881019839278951888e-01,9.402234753473596163e-01,9.432644304048739547e-01,9.757572941821915924e-01,9.757572941821915924e-01,9.779021418101695451e-01,9.842129917326540856e-01,9.842129917326540856e-01,9.842129917326540856e-01,9.895589717725807866e-01,9.964345232704441280e-01,9.967828989617157909e-01
6.747430971228944863e-01,6.747430971228944863e-01,6.920131426634648086e-01,8.253012794779933659e-01,8.526389486550608465e-01,9.094432316092752044e-01,9.717136138158355418e-01,9.738567555101368400e-01,9.742540655449579701e-01,9.911519728562202536e-01,9.914003829824200587e-01,9.914003829824200587e-01,9.914319685989543274e-01,9.914319685989543274e-01,9.915010420012341230e-01,9.915051445709582856e-01,9.915051445709582856e-01,9.972937016700085255e-01,1.085894088240241917e+00,1.085894088240241917e+00,1.091377607900684055e+00,1.092755928292918455e+00,1.092952500819068362e+00,1.093069220253043206e+00
