7.644250093938804014e+01,8.664419175948921747e+01,9.731619598268999027e+01,1.076126554472063503e+02,1.155666276791759799e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02,1.201345630056721632e+02
8.119571088100489931e+01,9.310550879260247825e+01,1.067616454453631434e+02,1.161931132325983782e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02,1.165279041820726604e+02
8.763249162830979344e+01,9.372762902695401976e+01,1.044188209590739689e+02,1.122996117935467169e+02,1.122996117935467169e+02,1.122996117935467169e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02,1.127011414803857576e+02
8.480239041743836026e+01,9.187803532651699356e+01,1.018921966224548612e+02,1.138899397183006954e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02,1.143353462306790504e+02
8.047736378804397361e+01,8.959162784868726703e+01,9.565256033933705737e+01,1.028725276969117317e+02,1.108791462554530227e+02,1.108858104801344382e+02,1.108877036071296942e+02,1.108877036071296942e+02,1.108877036071296942e+02,1.108877036071296942e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02,1.108908163497245312e+02
9.130657101976321144e+01,1.013766567617846874e+02,1.101422941509676292e+02,1.101422941509676292e+02,1.108577001028125153e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02,1.108874451304503737e+02
8.433684455609342479e+01,9.279161847931773366e+01,1.007077570647453797e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.098188230814994171e+02,1.199499273168786146e+02,1.199499273168786146e+02,1.199499273168786146e+02,1.199499273168786146e+02
8.083763721573579630e+01,9.009142112255369739e+01,1.012237847121707546e+02,1.145608391615601818e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02,1.150602022464628789e+02
8.715666285739681030e+01,9.903997635013638501e+01,1.073827798075862177e+02,1.161712200816567702e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02,1.164901011813310134e+02
7.853094894140775750e+01,8.611794928377707947e+01,9.998445216396990531e+01,9.998445216396990531e+01,9.998445216396990531e+01,1.141523093562633591e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02,1.149959001275140906e+02
