7.829973248041488532e-01,7.829973248041488532e-01,8.042399849856511906e-01,8.385417672632895503e-01,8.389840410616402622e-01,9.401203615589865947e-01,9.406825018850968334e-01,9.497251023825961092e-01,9.497251023825961092e-01,9.497720477952733553e-01,9.581672639079514830e-01,9.594297813584837797e-01,9.628452018809121604e-01,9.634233475512012923e-01,9.658988421733725183e-01,9.658988421733725183e-01,9.658988421733725183e-01,9.752995137797122460e-01,9.752995137797122460e-01,9.752995137797122460e-01,9.753095682888708318e-01,9.755990528213298596e-01,9.755990528213298596e-01,9.755990528213298596e-01
6.688394441585515660e-01,6.688394441585515660e-01,7.069445519816979218e-01,7.187196099773709435e-01,7.769454919172211760e-01,7.779869236280596567e-01,7.804294972482672677e-01,7.822943198273328846e-01,7.824618123449406104e-01,7.832795170923828598e-01,9.121504238436519696e-01,9.121504238436519696e-01,9.368126151310283145e-01,9.399875259177647990e-01,9.399875259177647990e-01,9.400000649467319391e-01,9.400371422221074358e-01,9.400371422221074358e-01,9.400371422221074358e-01,9.400371422221074358e-01,9.400739848006465227e-01,9.400739848006465227e-01,9.400739848006465227e-01,9.400739848006465227e-01
9.146158938463990751e-01,9.146158938463990751e-01,9.284166544803653665e-01,9.574188941226786653e-01,1.042212396449116341e+00,1.051887528901687574e+00,1.051887528901687574e+00,1.063059360064471548e+00,1.075963562378376537e+00,1.076088433498924246e+00,1.076159061090095292e+00,1.076159061090095292e+00,1.087629592057993477e+00,1.093180519132431527e+00,1.093191054829958375e+00,1.093191054829958375e+00,1.093424656475434631e+00,1.093515674189461606e+00,1.093515674189461606e+00,1.093595315639767307e+00,1.093595315639767307e+00,1.093595315639767307e+00,1.093711680226341798e+00,1.135567159417526284e+00
7.316067979697606916e-01,7.316067979697606916e-01,7.316067979697606916e-01,7.522453652342342423e-01,7.644004437735674173e-01,7.746697079489655025e-01,8.699619613636357940e-01,9.405790802302765874e-01,9.405790802302765874e-01,9.432189781225707170e-01,9.434060547736476954e-01,9.537918445840428694e-01,9.550928315621737275e-01,9.551210384091936012e-01,9.611773751026765344e-01,9.682190664607944752e-01,9.686494202575958168e-01,9.686554943687227803e-01,9.686554943687227803e-01,9.687889914152280069e-01,9.693289638677499154e-01,9.693289638677499154e-01,1.023886636082377954e+00,1.023886636082377954e+00
5.807961918542829949e-01,5.807961918542829949e-01,5.807961918542829949e-01,5.808312862378031127e-01,6.355978723267980968e-01,6.505416450247523130e-01,6.509144878729031802e-01,6.509144878729031802e-01,6.855730655872349644e-01,6.899341557050675533e-01,6.899341557050675533e-01,6.899341557050675533e-01,6.899341557050675533e-01,6.899341557050675533e-01,6.899341557050675533e-01,6.904192220456693008e-01,6.904192220456693008e-01,7.474194051520157700e-01,7.474194051520157700e-01,7.474194051520157700e-01,7.474194051520157700e-01,7.474194051520157700e-01,7.474194051520157700e-01,7.474194051520157700e-01
6.703810802363265875e-01,6.703810802363265875e-01,6.721356959268748321e-01,6.990540829980554927e-01,7.032280315349822564e-01,7.203415135696630278e-01,7.225982322725232887e-01,7.410087581549988922e-01,7.410087581549988922e-01,7.410304873411401871e-01,7.410337432194941121e-01,7.410337432194941121e-01,7.570081532089550924e-01,7.570081532089550924e-01,7.570196351164620863e-01,7.570196351164620863e-01,7.570196351164620863e-01,7.584156478188911477e-01,7.584156478188911477e-01,7.584156478188911477e-01,7.593236566730426906e-01,7.593236566730426906e-01,7.593236566730426906e-01,7.593236566730426906e-01
6.608530491135162777e-01,6.608530491135162777e-01,6.628678361382690509e-01,6.641733629300511366e-01,6.963499764927393310e-01,6.991591473213875085e-01,7.203567119696702159e-01,7.993397973441460636e-01,9.194828334673132986e-01,9.200028043273551503e-01,9.202934980710981705e-01,9.248318239283772613e-01,9.288344932002043919e-01,9.291480047105835638e-01,9.418034016185927726e-01,9.844898311302401339e-01,1.015764034260947746e+00,1.015764034260947746e+00,1.020108772251952622e+00,1.036004361964452336e+00,1.044388819146489844e+00,1.044946680565202790e+00,1.044946680565202790e+00,1.045032866200421573e+00
7.933256057343314183e-01,7.933256057343314183e-01,8.529595559020464179e-01,8.771536298711597457e-01,9.485491524192117829e-01,9.485491524192117829e-01,9.521951161910808814e-01,9.602913292009307433e-01,9.626715461382997496e-01,9.626715461382997496e-01,9.627592822417243568e-01,9.627592822417243568e-01,9.627592822417243568e-01,9.644113549092212523e-01,9.644113549092212523e-01,9.644113549092212523e-01,9.644113549092212523e-01,9.644113549092212523e-01,9.652484808529324667e-01,9.652484808529324667e-01,9.652484808529324667e-01,9.652484808529324667e-01,9.652484808529324667e-01,9.653234444090270649e-01
7.875483962445848363e-01,7.875483962445848363e-01,7.969365179261416188e-01,7.969365179261416188e-01,8.021001901277635682e-01,8.081421687914520646e-01,8.835136368128271300e-01,8.835136368128271300e-01,8.997376753242800618e-01,8.997376753242800618e-01,9.167996095970636361e-01,9.170568372229794818e-01,9.864874207016178786e-01,1.023953185714578495e+00,1.024982234162951755e+00,1.024982234162951755e+00,1.024982234162951755e+00,1.024982234162951755e+00,1.026120493781319087e+00,1.026120493781319087e+00,1.026120493781319087e+00,1.026120493781319087e+00,1.026120493781319087e+00,1.026120493781319087e+00
6.747430971228944863e-01,6.747430971228944863e-01,6.747430971228944863e-01,7.890523296191063185e-01,7.890638479117196846e-01,7.894699429255745970e-01,7.894913043073895631e-01,7.894913043073895631e-01,7.907330038445983256e-01,8.312973875653129063e-01,8.885362058418780906e-01,8.890400517539653880e-01,9.105271974009380154e-01,9.123273818729314977e-01,9.232718150391441281e-01,9.308778679688793911e-01,9.308778679688793911e-01,9.368204480770863096e-01,9.368204480770863096e-01,9.636610983292264176e-01,9.636610983292264176e-01,9.636610983292264176e-01,9.888491220643416124e-01,1.023490379855588772e+00
